blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,85,0,0,500,0,0,0,168,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,488,734,0,500,0,0,0,0,9,500,0,0,0,0,9,970,470,0,52,0,0,500,0,0,71,0,9,660,160,0,300,574
0,521,21,0,85,195,510,686,186,7,3647,590,246,607,107,5,1068,57,113,584,84,3,917,171,113,523,23,0,990,917,61,521,21,0,196,17,334,601,101,4,3860,794,224,1044,544,3,780,349,131,598,98,4,1072,9,140,703,78,0,774,574
492,734,234,5,2258,775,836,982,482,16,10462,1173,924,881,381,11,3365,146,450,858,358,11,2807,639,450,706,206,3,1725,1109,800,900,400,12,3111,585,869,969,469,16,9306,1563,747,1305,805,11,2355,1069,545,927,427,14,3724,137,555,931,306,1,1874,754
985,941,441,10,4152,1228,1011,1205,705,20,13586,1941,1323,1097,162,16,7384,2037,846,1181,681,20,4474,943,846,915,415,5,2505,1198,984,1082,582,15,4885,985,1200,1629,1129,20,11635,1823,1384,2002,1502,15,4114,1707,901,1155,655,20,5668,137,911,1160,535,2,3311,898
1646,1266,766,19,7068,1584,1169,1408,908,24,15991,2231,1691,1304,369,22,8220,2037,1120,1722,172,24,5107,1203,1306,1283,783,7,3984,1525,1510,1326,826,21,6642,1530,1567,1857,1357,24,18562,2338,1666,2190,140,18,4842,1707,1597,1654,1154,25,7606,192,959,1464,54,2,3789,1587
1922,1431,181,21,7366,1584,1545,1696,1196,32,21831,3155,2183,1573,638,30,11734,2787,1687,2243,693,36,9281,1678,1842,1739,1239,8,5850,2396,2031,1624,99,32,10324,1592,1824,2077,127,28,21626,3119,2467,2555,505,30,8833,2617,1597,1777,1277,25,8553,1068,959,1639,79,2,4429,2549
2631,1738,488,29,11662,2622,1568,1853,1348,33,23428,3570,2830,1924,49,42,15236,2817,2076,2484,934,42,11856,2206,1992,1915,195,10,6684,2396,2679,1971,446,42,15304,2631,2199,2386,361,36,28494,3580,2590,2678,278,30,8834,2916,1734,1899,99,25,8693,1247,1711,1821,261,4,5413,3112
3247,2076,326,39,16544,3470,2122,2317,1812,40,31846,5215,3364,2487,612,47,18958,2951,2472,2822,1272,51,13788,2556,2388,2139,419,12,7789,2754,3375,2593,93,51,19609,3074,2416,2602,177,40,32138,5070,3023,2934,534,35,11894,3405,2203,2314,514,39,11651,1247,2088,2029,469,5,7365,3112
3463,2220,470,40,17733,3476,2574,2562,282,46,36143,5759,3875,3146,421,52,20961,3704,2752,3059,409,54,16028,2588,2959,2597,127,15,9779,3819,4114,2957,457,62,22632,3242,2845,2956,531,49,41242,5754,3146,3077,227,36,12885,4362,2839,3019,1219,52,16155,1747,2354,2396,246,5,9309,4075
