blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,53,164,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,164,53,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,107,701,494,673,173,7,3911,804,215,594,94,4,577,0,113,563,63,2,690,8,113,523,23,0,359,0,153,577,77,3,1185,221,325,601,101,4,3012,742,276,620,120,6,924,29,0,521,21,0,0,0,0,523,23,0,467,0
709,762,262,7,2010,805,836,982,482,16,12550,1817,767,848,348,12,2874,706,564,885,385,12,3347,427,564,777,277,0,1102,69,833,920,420,13,3367,368,525,813,313,8,8363,1552,863,930,430,14,2676,759,206,727,227,5,1416,605,206,717,217,0,675,210
1200,1011,36,14,5159,1716,1315,1341,841,28,17540,3149,1590,1595,1095,23,5776,910,901,1162,662,21,6747,741,901,972,472,0,2631,315,1406,1469,19,21,9281,1171,835,1097,597,16,14121,2772,1017,1073,123,15,3461,1339,657,1008,508,12,2818,1225,657,932,432,0,895,685
1880,1392,417,26,7649,2407,1536,1713,513,32,18657,3556,1636,2017,572,23,6396,961,1345,1718,1218,30,10508,1205,1345,1655,1155,1,4747,524,1808,1745,295,27,11506,1611,892,1519,119,16,15876,3755,1845,1442,492,27,5919,1401,922,1200,50,16,3677,1816,1168,1106,606,0,1016,1029
2755,2144,1169,41,17674,3102,1840,2283,1083,36,24674,4815,2375,2429,984,38,10199,1052,1514,2033,158,36,11779,1222,1514,1877,427,1,5997,572,1870,1889,139,28,13390,2685,1216,1732,332,20,20723,4370,2554,1801,851,39,9819,1415,1238,1435,285,22,4422,1816,1299,1241,56,0,1016,1029
2817,2266,91,41,17720,3475,2396,2657,1457,48,34251,5623,2867,2663,1218,45,14434,2122,2004,2710,835,48,16715,2439,2004,2281,831,1,7746,1155,2606,2165,415,38,15351,2775,1714,2016,616,28,24937,4876,3046,2042,1092,45,12309,2518,1719,1763,613,31,7125,3031,1569,1435,250,0,1536,2026
3556,2590,415,50,22258,4534,2590,2884,1684,52,37670,6319,3514,3017,107,57,18374,2122,2141,2853,103,49,17403,2656,2080,2420,320,1,8222,1931,3162,2410,660,42,18576,3636,1865,2588,138,28,25695,5343,3414,2270,220,52,14395,2518,1870,2300,100,31,7448,3352,1614,1649,124,0,1537,2026
3955,2832,257,57,26147,5507,2784,3106,331,56,43453,7240,4101,3383,473,68,21434,2195,2630,3366,616,64,23733,3141,2568,2788,688,1,10981,2651,4270,3143,1393,57,24940,4517,2378,2886,436,36,34792,5940,3977,2560,510,58,16761,2518,2213,2563,363,39,9250,4033,1933,1834,304,1,1823,3019
4508,3129,554,67,30698,5507,3476,3818,1038,69,53737,7910,4828,3975,1060,79,25710,2645,2744,3660,110,65,25104,4107,2568,2938,403,1,11284,3204,4668,3432,507,68,30556,4861,2522,3179,294,37,39320,6195,4591,3081,1031,72,22779,2723,2589,3481,481,45,12373,5207,2232,2123,193,1,1823,3434
4671,3477,902,67,31484,5667,4240,4299,1519,85,70382,9045,5535,4930,2015,90,32400,2715,3391,4032,482,76,30852,4578,2855,3778,328,1,12702,4024,5316,4344,1419,80,38493,4916,2522,3302,117,37,40211,7499,4591,3204,304,72,23326,4290,3057,3847,847,56,17186,6247,2549,2278,348,1,2179,3434
5170,3720,1140,73,34557,6135,4668,4639,959,93,74950,10984,5964,5164,359,97,35750,2947,3674,4467,917,86,38763,4808,3199,4086,636,1,14599,4064,5756,5065,840,82,41407,5552,2730,3574,389,37,46147,8196,5238,3561,661,83,27940,4290,3307,4011,136,58,18969,6829,2643,2412,82,1,2179,3434
5265,3970,290,74,35273,10003,5016,5096,711,98,78500,11153,6517,5709,904,109,41830,3223,3795,5227,452,86,39445,5748,3382,4639,289,1,15263,5107,6825,6326,2101,93,57099,6423,3468,3984,794,46,55763,8765,5750,4393,1493,88,29903,4310,3911,4852,372,72,25065,6931,3271,2841,511,2,3756,5169
5789,4378,398,84,39448,10060,5376,5606,1216,107,84374,11669,6889,6147,1342,115,46055,3621,4085,5617,842,93,42432,7104,3485,5026,676,1,16671,5666,7196,6614,49,99,63997,6658,4179,4372,62,55,63011,10257,6360,4779,229,95,35316,4889,4377,5256,776,79,36504,6931,3472,3342,1012,2,4592,5169
6158,4619,139,91,44854,15396,5594,5843,353,111,88925,13562,7308,6396,216,123,49483,3700,4178,5754,104,94,43070,7550,3654,5166,816,1,17560,6798,8219,7200,635,106,71674,7654,4552,4715,405,59,70010,11281,7053,5256,706,108,41571,4889,4866,6102,1622,84,40357,7167,3849,3652,1322,2,4767,5289
6403,4770,290,93,45818,18273,6208,6225,730,124,102959,14229,8032,7068,883,134,57273,4749,4962,6246,596,103,52315,8377,3798,5342,992,1,19834,6798,9172,7839,1274,116,91156,8583,4729,4855,110,59,76363,12436,7470,5629,1074,119,49524,4923,4953,6246,41,85,41521,7263,4454,4097,1762,3,5450,5839
6495,4927,447,95,50453,18359,6252,6374,279,125,103827,16179,8406,7290,1105,138,60795,5295,5556,6767,517,109,57370,9832,4187,5572,1217,2,21609,7090,9661,8093,1528,124,97033,9399,5514,5409,89,67,83634,15003,8064,6339,1784,121,52458,4939,5878,6790,585,102,52712,7440,4897,4443,328,4,5656,5839
6808,5182,327,103,54457,18372,7072,6950,355,133,113232,18325,8875,8259,749,143,63738,5295,5866,7063,813,115,61721,9882,4374,5712,283,2,22554,7090,10273,9024,959,132,105269,9497,6177,5800,480,75,94507,15333,8369,6714,509,129,55206,4939,6155,7067,862,108,60219,9336,5016,4633,268,4,5656,5839
7386,5476,221,104,58177,21838,7371,7489,94,137,120446,20172,9348,9548,938,149,71572,7438,6140,7249,998,119,63810,11688,5087,5853,423,2,22567,8347,10734,9336,171,133,109967,12084,7586,6622,1297,80,100584,15628,9725,8826,2621,144,65555,6862,6929,7487,1282,125,74782,10112,5719,4943,578,4,5908,7475
8158,5988,733,119,70108,22173,8167,7843,443,149,138288,21301,9569,10010,570,150,73205,8638,6756,7622,1372,130,71135,11688,6630,6970,290,8,24156,9691,10772,9549,379,134,110734,12084,8030,7023,478,88,108886,15694,9725,8998,558,144,65555,7642,7297,7806,126,134,83670,11778,5719,5134,219,4,5908,7475
8733,6275,1020,128,76423,22459,8441,8092,677,153,140079,21301,9585,10133,258,150,73205,8638,6948,7835,1585,135,75274,11740,6746,7126,446,8,24157,9691,11687,10025,500,136,116514,13773,9202,7565,520,94,121291,15890,10625,9501,1062,151,71711,8015,8268,8424,744,141,89954,11886,6572,5574,224,4,6202,7703
