blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,927,91,515,671,171,8,3927,688,246,607,107,5,863,359,113,584,84,3,551,69,113,563,63,0,105,104,185,542,42,1,464,62,465,666,166,8,6628,676,246,581,81,3,582,158,0,521,21,0,160,165,0,523,23,0,0,199
798,839,339,11,3722,757,803,1324,824,14,11302,1560,714,1024,74,12,3163,1524,508,955,455,15,6403,226,508,757,257,0,578,215,676,818,318,10,2860,688,660,888,388,12,8889,1313,705,782,207,8,3046,1126,263,664,164,1,640,285,263,657,157,0,0,548
1416,1141,641,19,5730,1405,1118,1944,1444,20,13211,1832,1424,1683,733,24,7467,2670,968,1689,1189,29,9666,619,968,1407,907,0,2117,639,1446,1190,690,22,6528,1320,725,1022,522,12,9545,2109,1085,1039,59,13,4978,2144,613,882,382,4,1214,620,483,806,306,1,454,1368
1942,1424,524,25,6818,1990,1288,2177,252,24,15563,2296,1795,1941,291,29,9134,3054,968,1811,86,29,10016,1124,968,1561,36,0,2620,935,2125,1522,1022,32,9728,1605,1174,1368,358,20,18534,2607,1794,1401,421,25,6635,2717,1215,1249,349,15,3996,1142,745,1003,203,4,1717,1436
2557,1704,254,32,9823,3041,1632,2674,744,29,21518,3235,2403,2469,69,43,14894,4072,1551,2081,356,37,11194,1787,1380,1759,229,2,3734,940,2340,1708,233,35,12483,2925,1491,1619,609,27,23467,3157,2110,1648,193,30,8240,3413,1432,1456,206,20,8201,1217,963,1159,359,5,2174,1946
3049,1987,537,41,13780,3624,2327,3142,1207,38,28791,3807,2802,2736,336,52,19335,5976,2218,3325,1600,49,15721,2464,1719,2083,78,2,3965,1918,3202,2127,652,50,17411,3421,2032,2302,42,33,28453,4474,2602,1909,454,38,13531,4894,1706,1864,214,25,10269,2135,1089,1307,507,6,2541,2491
4039,2583,1133,48,17986,5090,2538,3393,183,42,31558,3958,3806,3495,130,65,24566,6068,2651,3643,443,57,18168,2541,1948,2292,282,3,5094,1918,3727,2458,983,59,24030,4911,2377,2629,369,41,37100,5215,2977,2191,381,47,17188,5215,2315,2260,605,37,14077,2135,1151,1481,-74,7,2547,2696
4468,2839,214,56,20948,5114,3274,3952,742,50,40831,4632,4165,3816,446,74,28997,7204,2838,3884,84,64,19582,3640,2385,2543,533,6,7279,2345,4190,2758,583,66,27177,4911,2911,3035,775,47,42464,5665,3625,2492,682,58,23168,5760,2706,3309,1654,46,16527,2573,1666,1805,250,10,4011,2993
