blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,762,156,420,616,116,6,3578,872,246,561,61,2,859,229,75,521,21,0,494,318,75,583,83,0,479,0,61,521,21,0,558,74,335,606,156,4,3874,751,215,602,102,4,611,94,113,584,84,3,714,63,113,523,23,0,119,156
833,920,420,12,2851,761,684,906,406,12,7983,1338,614,769,269,7,6854,1134,328,873,373,8,5563,692,420,1037,537,0,1120,166,614,797,297,9,3317,808,840,1037,587,13,9449,1316,854,1246,196,13,3184,514,207,1219,169,3,1023,747,236,785,285,0,280,629
1416,1253,753,24,5088,1072,1016,1145,645,17,9463,1472,951,971,471,12,8240,1275,403,1017,67,9,6318,1536,495,1232,107,0,1321,769,1386,1148,648,19,5765,1189,1104,1345,895,18,11674,1532,1273,1514,464,21,4654,576,446,2215,65,7,2304,1017,494,1164,189,2,1146,983
1786,1473,973,30,6550,1594,1293,1448,948,25,12858,1894,1506,1274,774,20,10358,1448,896,1440,485,22,14689,1536,896,1376,251,0,1379,769,2003,1459,309,27,7847,1409,1327,1563,1113,22,16141,2282,1981,1902,852,35,8091,647,841,2555,405,17,4441,1095,704,1376,396,4,1706,1057
2065,1802,152,33,7396,1954,1530,1973,148,27,15952,2190,1970,1469,219,25,12753,1904,995,1562,607,22,15364,1536,964,1631,106,0,1981,1551,2190,1653,153,28,8283,2209,1891,2017,1567,31,20381,2927,2629,2295,145,47,13403,809,1274,2969,819,30,8055,1585,1137,1897,917,6,2520,1836
2746,2466,816,41,9855,2135,1776,2380,120,29,17613,3340,2679,1912,12,36,17532,3152,1685,2529,1574,35,18989,1950,1206,1795,265,1,2804,1569,2728,2064,564,37,11100,2933,2256,2342,517,39,28961,3598,3260,2870,720,58,17571,2099,1397,3133,283,32,10041,2644,1291,2067,387,8,2643,1841
3422,2861,1211,54,13065,2357,2397,3065,805,44,28093,4661,2946,2122,222,38,19243,3298,2303,2901,396,45,20951,2139,1416,2004,474,1,3008,1569,3070,2276,776,39,12118,3355,2450,2544,719,43,31638,6050,3723,3185,345,65,20626,2188,1947,3591,741,49,16448,2769,1817,2375,690,14,4530,1847
3853,3096,1446,60,16167,3900,2670,3459,149,53,33663,5887,3293,2375,475,43,22744,4411,2647,3332,827,52,25755,2139,1651,2222,687,3,3492,1597,3868,2587,1087,51,17218,4086,2674,2757,497,47,36869,6698,4304,3878,638,74,26819,3533,2395,4588,1738,60,20154,2901,2266,2828,1143,16,6602,2438
