blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,550,17,16,601,101,0,1556,359,283,587,87,4,903,273,66,652,152,3,692,5,6,928,428,0,363,114,185,589,89,3,570,77,0,521,21,0,2730,763,185,581,81,3,366,251,191,615,110,6,1117,13,191,559,59,1,126,0
738,832,332,10,2332,291,542,902,402,8,8092,1544,683,762,262,7,3227,728,554,971,471,14,2229,597,494,1125,625,3,1525,222,801,932,432,13,2490,194,501,826,326,8,11666,2054,893,933,433,15,2397,706,473,884,379,14,3174,477,473,714,214,2,642,60
1126,1419,44,16,4498,1137,1067,1435,935,20,12082,1907,1422,1181,681,23,7742,1056,869,1318,218,19,2947,955,563,1574,99,4,2283,872,1108,1111,111,17,3529,1229,1141,1265,765,24,18733,2944,1362,1182,132,22,4774,880,734,1349,144,16,4617,962,736,1042,167,3,1257,546
1643,1838,463,24,8592,2169,1163,1866,1361,21,13932,2034,1793,1398,223,26,8949,1231,1143,1617,512,26,4298,1035,837,1723,248,4,2597,1632,1510,1324,24,22,5320,2405,1496,1543,1043,32,25956,3993,1979,1518,468,32,6807,1134,1223,1793,588,33,6338,1344,1225,1261,386,5,2020,760
1950,2010,185,27,9956,2312,1479,2150,1645,29,21111,3095,2274,1887,87,29,10524,1970,1858,2392,1287,39,8564,1647,1101,1966,341,7,3922,1742,1786,1552,252,28,6926,3176,1638,1781,106,33,27631,4105,2286,1674,189,34,8105,1992,1404,2457,52,39,7757,1954,1406,1491,216,6,2752,1439
2340,2251,76,34,13071,3402,1774,2390,200,33,24718,3270,2808,2271,466,42,17086,2698,2227,2654,249,46,10789,1798,1482,2113,488,8,4516,1818,2014,2029,379,30,8010,3579,1948,2191,516,37,32432,5314,2689,1986,501,45,11814,2540,2205,2820,415,50,14689,2026,1593,1638,363,7,3218,1516
2652,2395,220,35,13727,3402,2248,3018,828,41,34138,4472,3526,2711,906,58,23281,3014,2704,3447,1042,58,14635,2330,1837,2493,868,9,5353,2336,2381,2298,248,39,9620,3589,2348,2500,125,45,39954,6652,3337,2334,849,56,16354,2902,2376,3032,27,52,16555,3110,1764,1794,519,8,3557,2256
3358,2776,601,50,18865,3624,2647,3165,975,45,39879,5170,4277,3287,1482,67,27694,4116,2973,4206,131,66,18068,2338,2149,2835,30,12,6126,2921,2881,2603,548,48,11439,3658,2749,2778,403,50,46116,7084,3959,2856,106,62,17849,3754,2960,3402,397,64,22010,3125,1976,2020,445,10,4293,2864
4006,2982,807,55,21890,3706,3448,3599,1409,60,51847,6003,4591,3523,363,74,31028,4239,3639,4563,488,79,23531,2748,2262,2969,164,12,6176,3959,3529,2993,938,60,14081,4049,3165,3099,724,58,54270,8017,4236,3082,332,68,19931,4043,3167,3636,631,70,27075,3745,2213,2197,622,12,5283,3608
4438,3285,60,62,25899,5220,3786,4081,1891,64,63856,6334,5309,3986,201,85,37800,4927,4209,5464,1389,91,31150,3421,2567,3254,449,12,6629,4731,4268,3408,1353,74,19207,4897,3327,3317,187,63,59144,9594,4911,3472,717,80,26864,4253,3746,4267,1262,79,32525,4319,2422,2495,20,13,5973,4358
5051,3620,390,71,31813,5301,4202,4529,148,68,70648,6549,5980,4363,578,97,42923,5091,4637,5813,438,100,35449,3439,2803,3497,237,15,7610,4731,4544,3600,45,78,21471,4983,4141,3762,632,77,69236,10765,5497,3849,1094,92,32414,4527,4022,4494,214,85,34156,4350,2460,2664,184,14,5977,4358
5604,3869,639,78,35088,5301,4803,5154,774,72,75224,7764,6633,4946,286,106,48784,7068,5199,6308,933,107,39162,4974,3061,3703,53,16,8589,6501,5190,3946,391,91,23866,5675,4816,4152,1017,90,84508,11901,6182,4521,591,98,35586,6992,4369,5106,326,93,36985,5853,3443,3216,736,17,8022,5639
