blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,56,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0,0,500,0,0,0,56,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
42,921,421,0,1245,270,310,597,97,4,4059,726,61,555,55,1,227,589,75,521,21,0,380,226,177,583,83,0,232,191,276,605,105,5,1395,191,0,526,26,0,2135,1015,276,607,107,5,797,0,0,521,21,0,227,152,0,623,123,0,308,434
259,1144,114,5,2280,897,835,954,454,16,12302,2009,771,932,432,13,3002,1016,163,789,289,3,1646,881,890,1238,733,5,1258,757,833,934,434,14,3988,191,342,1053,553,4,7462,1760,986,1006,506,19,3847,223,461,1054,554,5,2035,970,276,964,164,0,1083,1034
1030,1558,528,19,5263,1468,1315,1341,841,28,17864,2824,1293,1185,100,19,4896,1658,519,1100,600,14,7080,1491,1286,1493,988,5,2253,995,1477,1295,795,28,7837,1196,527,1252,752,8,9110,1974,1651,1587,1087,29,7897,1043,844,1300,800,10,4049,1491,659,1178,378,0,1665,1783
1666,1911,881,30,7517,1776,1513,1739,189,32,19581,3068,1631,1419,334,26,6757,1658,797,1872,72,17,8946,1678,1583,1867,37,5,2893,1030,1880,1592,292,35,9890,1608,917,1464,964,12,13472,2651,2175,1909,109,39,10307,1068,1087,1520,220,13,4532,1693,848,1313,113,0,1732,2000
1873,2200,70,35,9154,2400,1889,2269,719,37,24147,3848,2128,1781,696,31,8986,1924,1282,2204,404,29,12465,2507,2130,2082,252,6,3545,1159,2176,2015,315,35,10134,2547,1400,1805,205,20,18528,2931,2793,2282,482,51,14272,1193,1677,1933,633,27,8659,2136,1131,1507,307,0,2776,2380
2582,2577,447,47,13263,2855,2412,2637,1087,48,35283,5003,2711,2082,997,42,13355,2018,1640,2518,718,37,16694,2557,2511,2316,486,6,4235,2415,2915,2630,930,51,17778,3685,1916,2416,816,30,25977,4261,3376,2620,820,64,19422,1243,1960,2276,976,34,11340,3166,1441,1837,637,0,3750,3081
3464,3586,1456,58,23479,3934,3076,3627,452,56,41370,5757,2928,2263,313,46,15233,3297,1839,2805,130,38,17482,3291,2753,2860,230,6,4414,2436,3257,2773,373,52,18540,4280,2134,2858,483,30,26334,4621,3668,3251,201,68,23756,2718,2334,2878,28,40,12961,3438,1797,2147,222,0,3960,3466
3649,3751,471,60,24092,4082,3494,3920,745,64,52013,6881,3516,2610,660,56,20395,3462,2531,3237,562,53,24526,3853,3103,3095,460,7,5137,2737,3736,3260,860,63,23649,4631,2830,3284,909,42,39823,5695,4250,3616,566,80,29321,2907,2840,3134,284,48,17088,4048,2116,2387,462,0,4626,3873
3961,4287,232,64,27732,5456,3667,4047,172,64,53399,7566,3884,2880,930,63,23480,3472,2843,3554,879,64,28012,4041,3435,3297,662,8,5274,2991,4106,3682,182,63,26084,6063,3065,3606,356,46,44705,6607,4742,3968,918,88,34554,3580,3277,3540,685,61,22042,4236,2553,2599,674,1,5026,4266
4670,4613,558,76,34628,5674,4443,4438,558,77,60335,8020,4099,3076,276,66,26471,4855,3262,3896,1221,73,33700,4875,3879,3512,872,9,5528,3530,4845,4090,590,76,32522,6985,3858,4473,1223,54,52759,7008,5265,4334,84,94,38585,4504,3581,3822,967,67,25801,4893,2671,2858,933,2,6534,4553
5710,5498,1443,89,47109,7788,5119,5123,1243,88,74247,8779,4717,3365,565,75,31488,5585,3377,4168,268,73,34350,5547,4233,4156,141,10,6632,4230,5248,4381,281,82,36711,8364,4286,4765,1515,62,60128,7715,5851,4711,461,106,45265,4867,3985,4313,158,70,28586,5698,2891,3168,468,2,6774,5822
6263,5809,284,100,52521,8194,5360,5296,1416,92,79992,9605,5210,3741,941,87,37106,6750,4052,4586,686,87,42868,6438,4678,4462,437,12,7613,4427,5740,4594,494,87,40057,9426,4529,5017,267,62,60780,7715,6614,5212,962,115,51609,5680,4537,4688,533,81,34664,6477,3080,3399,699,2,7143,6852
6911,6377,852,112,61983,9193,5754,5622,1737,97,82020,9992,5486,3969,369,94,40220,6750,4561,5220,1320,98,50689,7693,4906,4790,755,14,7729,4584,5831,4759,159,90,41328,10341,4916,5576,826,66,66837,7985,7262,5962,227,128,59396,5802,4779,4990,835,86,36938,6516,3373,3649,944,3,8425,7022
7187,7054,14,118,65952,10906,5972,5914,229,101,87495,10583,6036,4403,803,105,45116,7043,4619,5392,392,98,50689,7693,4966,4980,70,14,7853,4652,6128,4991,91,92,45066,11119,5996,6496,1746,79,82814,8736,8071,6427,692,140,68080,5929,4918,5177,142,89,37290,6531,3419,3851,167,6,8499,7147
8114,7616,571,138,79304,11065,7096,6497,812,122,109118,11877,6684,4842,117,117,53157,7894,4956,5599,599,103,54386,9319,4997,5120,210,14,8214,7298,6871,5514,614,107,54442,11248,6463,6811,411,86,87849,9313,8618,6791,441,146,72378,7122,5636,6267,132,102,45812,7677,3893,4136,452,7,9636,8025
