blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,57,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,57,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,597,591,420,621,121,6,3716,664,185,581,81,3,611,405,113,563,63,2,823,163,113,523,23,0,378,0,0,521,21,0,494,362,325,601,101,4,2978,864,246,567,67,3,873,419,113,563,63,2,705,0,113,523,23,0,414,0
738,830,330,10,1726,987,689,891,391,12,8515,1173,912,887,387,12,2569,629,335,748,198,5,1991,783,457,826,26,3,1598,861,738,823,323,9,2194,488,860,969,469,16,9019,1610,676,821,321,11,2850,810,579,1754,1254,14,5890,644,579,1010,510,3,3195,563
1140,1034,534,12,2080,1130,892,1110,260,16,12391,2310,1245,1132,632,19,5149,1228,835,1148,598,19,7025,1115,831,961,161,3,2329,947,1446,1195,695,21,3232,564,1108,1538,1038,23,11575,2031,1441,1219,719,20,5922,1227,846,1961,176,19,7316,671,785,1165,90,4,3921,908
1757,1387,887,23,4220,2169,1169,1393,543,24,17113,3698,1554,1362,437,23,8052,1695,1193,1410,385,27,8479,1204,1251,1156,356,4,2829,1668,1916,1551,1051,26,4864,1811,1516,2129,1629,30,16639,2419,1904,1541,416,30,8579,1681,1280,2363,578,32,14302,887,1218,1384,309,6,4690,908
2220,1647,297,29,7932,3029,1387,1621,421,29,22642,4085,1831,1569,209,28,9776,2138,1312,1698,668,28,9292,2123,1370,1841,66,4,3513,2230,2439,1793,243,33,6205,1993,1682,2347,172,34,20334,2699,2459,1828,53,37,12952,2432,1667,2891,806,38,16594,2083,1700,1769,694,9,6389,1459
2773,1902,252,37,9995,3482,2030,2330,1130,43,27269,4551,2384,1834,474,37,13391,2344,1565,2012,132,30,9957,2524,1393,2010,180,5,3517,2230,3087,2170,620,45,11310,2051,1996,3098,923,43,26512,3408,2827,2062,287,44,16673,2441,1816,3048,158,39,18195,2175,2007,2096,271,11,7736,2514
3390,2275,175,48,13920,3538,2362,2632,332,50,31378,5953,2970,2162,802,47,17938,3450,1889,2287,407,36,11785,3599,1468,2204,299,5,4003,3266,3673,2529,469,56,15794,2087,2617,3391,1211,52,33935,3818,3379,2337,562,53,21464,3083,2513,4464,1574,53,23552,3226,2678,3114,1284,15,10853,3222
4031,2661,556,57,18316,3775,2992,3372,1072,59,36212,6632,3156,2387,177,50,20030,4310,2487,2662,782,50,15323,3599,1670,2340,35,6,4004,4253,3949,2762,302,62,18934,3242,2903,3620,1440,56,42818,4789,3984,2909,259,59,24504,3522,2905,5227,1087,61,28557,3395,3067,3386,255,15,11271,3434
4494,3142,237,65,23271,3835,3603,3746,1446,71,48433,7809,3612,2667,22,60,23438,4918,2641,2805,225,51,15473,4743,1707,2534,229,6,4330,4313,4596,3109,649,73,24568,3410,3053,4073,343,56,44768,5207,4740,3312,662,73,31808,3967,3293,6237,382,72,33990,3509,3338,3890,850,18,13304,4450
5142,3508,603,76,28608,4106,4262,4812,937,77,54439,8673,3921,2935,290,65,26134,6226,3414,3318,738,70,26782,4775,1960,2860,80,6,4519,5508,5367,3534,1074,87,31491,4487,3941,4523,793,70,56815,6036,5436,4198,1548,84,39445,4275,3574,6818,963,73,36404,4983,3470,4085,120,18,13801,4928
5706,4113,1208,83,34938,5511,4360,5193,1318,80,58563,9027,4569,3337,77,78,32502,7350,3690,3874,244,75,31310,6150,2036,3046,181,8,4525,5508,5929,3935,1475,99,39031,5703,4357,4800,440,77,61180,6119,5899,4516,66,93,45179,4678,4081,7427,1572,86,41221,5207,3984,4485,520,22,16137,5215
6074,4829,784,90,39559,7097,4757,5518,68,87,63207,11509,4831,3551,291,81,34582,8864,4052,4200,570,84,35988,7383,2444,3296,431,8,5695,6001,6421,4183,108,107,43715,5736,5006,5142,782,87,78291,8477,6509,5119,669,98,49909,6615,5318,8293,2438,98,52982,6102,4191,4966,996,23,17530,5839
