blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,152,305,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,305,152,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,533,0,295,586,86,4,4828,683,276,580,80,4,1725,730,150,596,96,4,1189,63,150,523,23,0,56,392,185,584,84,3,672,0,330,611,111,4,3958,833,276,607,107,5,2085,529,75,542,42,1,721,131,75,583,83,0,145,114
924,983,483,17,3896,198,661,886,386,12,8971,1770,768,821,321,11,3883,1423,381,1319,819,12,3091,409,401,988,488,4,1422,917,615,832,332,10,2132,74,661,891,391,12,11524,2180,829,881,381,14,4479,1399,187,704,204,3,1514,743,433,851,351,1,894,498
1673,1595,1095,28,7357,631,929,1724,1224,16,11804,2264,1460,1454,954,22,6168,1510,488,2596,2096,12,4510,884,507,1363,213,4,1859,1722,1170,1071,121,14,4175,1133,686,1404,129,12,11923,2665,945,1063,63,15,4866,2084,213,977,77,3,2174,1373,433,1046,111,1,1215,1060
2138,1885,135,34,8421,1426,1064,1952,47,21,12670,2673,1954,1783,458,32,9174,2093,1183,3026,101,28,8585,975,959,1602,452,7,2625,1722,1775,1545,595,24,7686,1438,1070,2041,766,17,15760,2926,1531,1359,359,23,9842,2888,402,1239,339,8,2868,1461,622,1240,305,1,1535,1060
2823,2291,536,46,11925,1474,1684,2360,455,33,19845,3418,2714,2423,1098,44,14090,2167,1583,3260,235,34,10210,975,1206,2024,874,8,3539,1997,2237,1815,265,32,9202,1555,1582,2492,1217,29,26412,4027,1869,1548,548,27,10728,3393,664,1502,252,17,4950,1461,884,1375,140,1,2052,1060
3859,3147,642,61,19508,2243,2039,2675,770,41,28907,4072,3157,2765,140,52,16201,2266,2225,3610,585,44,12708,1367,1338,2285,135,10,4356,2001,2546,2066,216,37,10754,2777,1814,2684,234,33,30369,4523,2176,1756,106,32,12223,3393,1090,1893,643,30,8294,1548,1215,1529,294,1,2626,1060
4448,3743,488,69,25003,3914,2603,2924,1019,49,35565,4975,3906,3495,870,62,25457,3078,2783,4827,1802,55,19151,1481,1881,2763,613,13,5860,2491,3394,2752,902,48,17518,4034,2306,3067,217,37,32914,5737,2547,1966,316,34,14966,5605,1127,2043,43,32,8964,2392,1252,1683,98,1,2760,2078
4539,4166,911,69,26091,4333,2822,3147,1242,53,38757,6308,4469,3846,421,73,28943,3078,3075,5232,407,59,22017,2462,2177,3037,887,13,6011,2682,3671,2980,280,54,21012,4339,2710,3597,747,41,38201,7070,2936,2559,909,41,18834,6240,1303,2166,166,32,10124,3342,1862,1864,279,4,4434,2167
4933,4727,1472,78,30751,5402,2900,3269,164,53,40538,6432,4816,4227,797,80,31909,4385,3989,5957,1132,74,30221,3089,2724,3627,1076,16,8020,2734,4195,3475,775,63,25444,5079,2867,3815,665,45,45897,7621,3740,3370,770,44,23109,7469,1776,2423,73,37,11832,4271,1986,2018,433,4,4564,3137
5580,5134,179,91,37969,5439,3723,3882,777,63,51862,7773,4876,4376,96,82,33163,4862,4360,6259,84,81,34800,3089,2724,3761,161,16,8667,3858,4904,3890,190,77,30871,5079,3650,4323,1173,57,57053,10045,4177,4141,541,51,26460,7762,2167,2693,343,46,15160,4305,2367,2338,753,4,4884,3216
6743,5873,568,103,47618,6972,3909,4224,419,63,52887,9206,5500,5168,888,92,43963,5757,5219,7671,1496,92,44261,3942,3383,4648,1048,17,9774,4388,5211,4110,410,83,35175,6822,3877,4573,523,61,61936,10519,4508,4459,459,54,28907,8968,2555,2892,542,51,18185,5621,3007,2888,453,4,6842,4318
7296,6235,930,114,54485,7287,4519,5070,1265,68,56839,10683,6299,5606,436,107,54760,5931,5682,8323,673,99,50511,3979,3854,5102,202,19,12018,4872,5917,4463,763,97,42157,7616,4539,4947,897,73,79601,12024,4508,4581,101,54,29619,12312,2949,3120,120,54,20981,6924,3425,3103,233,9,10148,4525
8045,7311,2006,124,64374,8686,5110,5476,1671,80,70810,12193,6717,6052,881,111,57599,6332,6188,8869,1219,113,62419,4344,4797,5755,855,20,13354,5899,5992,4586,286,97,45032,8829,4918,5139,389,77,80924,13078,4770,4813,333,57,31450,13747,3983,3693,693,76,28459,6960,3882,3348,479,14,13713,4525
8366,7777,322,134,72132,8901,5703,5889,2084,92,86544,13404,6944,6313,343,116,60407,6332,6414,9146,521,115,64228,4344,4966,6071,120,20,13907,5927,6516,4939,89,107,50510,8829,5343,5525,70,86,92188,13532,5356,5187,57,68,38529,13747,4511,4059,1059,86,34067,7000,4298,3548,598,18,16117,4525
8461,7882,427,135,74103,8901,5703,5911,2106,92,86544,13404,7075,6397,427,120,62224,6332,6414,9168,543,115,64228,4344,5097,6095,145,20,14335,5927,6516,4961,111,107,50510,8829,5343,5546,91,86,92188,13532,5356,5209,79,68,38529,13747,4511,4081,1081,86,34067,7000,4298,3572,622,18,16117,4525
