blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,763,8,325,601,101,4,3582,726,276,599,99,4,873,65,150,612,112,5,1341,80,150,544,44,1,292,140,185,584,84,3,274,100,338,596,141,5,4956,938,276,581,81,3,1557,0,168,626,126,6,1229,85,168,570,70,2,607,87
893,941,441,14,4131,209,758,1036,536,13,7434,1313,893,879,379,11,2502,386,426,1376,876,8,3275,374,426,825,325,2,1347,526,614,797,297,8,1708,841,732,910,455,14,9276,1896,893,908,408,12,4702,527,456,888,388,13,2607,773,456,704,204,2,1251,958
1344,1503,153,21,8102,1038,853,1374,174,13,8767,1955,1343,1387,887,17,3781,436,781,2277,77,14,5028,379,675,1449,124,4,2317,1117,1294,1117,182,16,4025,1594,799,1407,202,14,11106,2655,912,1356,206,12,5124,1199,523,1365,115,13,2980,1094,874,895,320,5,1486,958
2044,2006,656,32,13701,2224,1495,2064,863,24,14187,2712,1867,1656,76,24,5974,581,1045,2568,368,21,6654,434,1001,1693,368,7,3537,1259,1727,1407,37,23,6873,3173,1436,1876,671,30,19272,3995,1652,1711,561,24,9631,1862,1024,1795,545,28,5028,1122,1345,1113,538,7,1923,1001
2385,2272,522,37,15677,2526,1886,2356,1151,33,20369,3236,2436,1990,410,33,6931,766,1744,2994,794,36,10006,532,1258,1894,569,8,4454,1433,2222,1684,314,28,11099,3486,1591,2043,838,34,24896,5203,2052,1854,704,25,10587,2032,1148,1960,160,30,5400,1713,1420,1248,673,7,3170,1179
2906,2555,805,46,19299,3717,2170,2870,1665,37,22831,3264,2619,2171,591,37,8209,837,2221,3403,1198,47,13290,930,1520,2132,7,10,5458,2102,2805,1989,619,37,14869,4086,1848,2299,44,40,28623,5995,2545,2192,117,36,14386,2072,1492,2323,173,42,8849,2089,1826,1469,94,9,4294,2168
3556,2911,1161,49,22737,4430,2394,3062,57,41,25829,3753,3336,2905,1325,43,11932,2062,2663,3713,1508,54,16778,1139,1652,2266,141,10,5850,2296,3374,2255,885,41,17825,5588,2124,2539,284,44,33178,7483,3192,2553,478,48,19957,2427,1757,2620,470,49,10541,2540,2091,1714,339,12,5347,2407
4301,3573,1823,58,28194,4933,2952,3641,636,48,35091,4677,3697,3181,401,48,13823,2593,2933,4561,56,60,19270,2143,1926,2571,71,11,6835,2544,3651,2469,234,46,21657,5968,2562,2843,588,52,43599,8252,3531,3296,196,48,21213,3731,1983,2898,448,55,13346,3334,2655,1926,551,16,7253,3175
