blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,643,161,325,601,151,4,4280,787,185,581,81,3,359,149,61,521,21,0,531,0,0,523,23,0,160,732,0,521,21,0,605,447,462,647,147,7,4118,712,276,626,126,6,863,66,127,962,462,1,404,208,127,668,168,1,548,550
893,913,413,13,2883,736,1048,1051,601,20,15649,2175,900,881,381,11,2484,686,502,755,255,6,1740,661,286,692,192,2,602,757,615,748,248,5,1956,1057,714,901,396,13,8351,1181,924,962,462,16,3715,273,351,1182,682,7,1509,386,351,823,323,2,1346,915
1325,1190,690,21,4239,867,1325,1339,-31,27,17433,2528,1453,1162,662,21,4213,1343,588,920,120,9,2252,1069,680,918,418,7,1544,1075,1386,1071,571,14,3000,1415,1089,1582,1077,21,12862,1904,1350,1504,1004,23,6762,861,757,1688,88,10,1885,519,527,1046,46,3,2160,1245
1820,1501,1001,29,5722,1109,1608,1546,176,31,22108,2784,1991,1518,1018,32,7100,1767,663,1042,242,9,2503,1069,912,1052,127,7,1734,1075,2002,1375,325,22,4960,1776,1537,1907,272,30,17614,2479,2058,1750,1250,30,9725,975,1425,2174,574,28,3556,692,1072,1265,265,7,3372,1306
2653,2192,1692,43,10875,1839,1893,1864,14,39,31470,4019,2457,1864,204,43,9743,2431,787,1186,386,10,2961,1069,1271,1360,435,10,2818,1267,2088,1635,110,22,6482,4219,1639,2314,674,31,18433,2758,2577,2222,1722,42,13752,1124,2164,2594,994,43,6858,750,1314,1551,551,8,5293,1814
2807,2370,195,46,12670,2225,2449,2230,380,50,39257,4669,2950,2171,511,54,13350,3326,1572,1584,784,24,8621,1950,1478,1519,164,12,3108,1267,2859,1967,442,34,9679,4881,1937,2569,924,37,22741,3060,3106,2534,304,53,17484,2067,2717,2926,1326,55,11984,1809,1314,1686,686,8,5642,1846
3425,2736,561,57,15640,2557,3092,3502,1652,58,46177,5647,3598,2559,249,67,17903,3954,1971,2022,422,29,10357,2262,2302,2195,840,18,5077,1704,3227,2118,593,36,9980,5321,2086,2788,118,38,28308,4735,3659,2811,131,62,21438,2485,2798,3364,164,56,12965,3099,1409,1889,139,8,6273,3311
3974,3255,1080,69,20825,3277,3181,3687,-113,58,49882,7140,4032,3121,596,70,19977,4176,2319,2255,305,33,11328,2262,2484,2380,275,18,5180,2302,3378,2315,40,36,11260,7150,2765,3537,867,45,35962,5837,4048,3134,449,68,24369,3194,3438,4051,851,78,19068,3257,2049,2294,544,12,9852,3676
