blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,785,202,320,601,101,4,3550,822,215,594,94,4,725,586,150,612,112,5,1101,0,150,571,71,0,176,53,215,577,77,3,692,134,295,586,86,4,5403,747,246,624,124,5,1647,292,113,563,63,2,996,119,113,523,23,0,0,27
738,811,311,10,2411,1076,815,964,464,16,11866,1796,829,914,414,16,3308,801,469,909,409,15,3873,4,469,889,389,0,997,152,924,913,413,13,4958,737,815,964,464,16,11470,1508,675,898,398,13,2798,479,450,874,374,13,2859,556,450,699,199,2,357,480
1491,1351,301,16,4258,1642,1251,1286,786,25,16019,2243,1224,1261,761,27,5846,1500,868,1417,917,26,6915,1105,906,1482,982,1,1923,715,1386,1547,262,18,7345,1402,1162,1408,908,24,15214,1853,1477,1298,798,24,5219,648,862,1539,1039,24,6308,1307,862,951,451,4,1432,1424
2230,1639,589,23,6651,2488,1530,2218,1718,25,17610,3108,2143,1903,1403,38,8341,2831,1125,1691,316,30,7344,1105,1082,1869,69,1,2262,1085,2102,2033,383,28,11465,2498,1184,1544,234,24,18560,2730,2001,1667,467,32,12765,1372,1138,1752,377,29,7120,1371,1029,1385,310,4,1885,2068
2415,1814,64,25,8224,3528,1755,2441,66,29,23192,3568,2265,2075,375,41,9140,3119,1497,2041,661,44,9900,1457,1423,2053,253,2,2364,1158,2657,2274,324,36,14740,2680,1667,2138,828,28,23396,3140,2841,2211,1011,42,16909,1743,1719,2088,713,38,10091,1371,1087,1525,150,4,1885,2088
2998,2098,348,34,12323,3991,2130,2769,394,37,32634,4429,3037,2494,794,55,11979,4666,2009,2463,1078,59,14066,1488,1935,2330,530,2,3104,1401,3612,3045,1095,45,20120,2901,2190,2495,385,36,27058,3249,3209,2472,322,49,19739,2270,1888,2301,76,43,11624,1640,1256,1701,326,6,2596,2465
3731,2575,825,43,17735,4896,2545,3321,146,41,33148,5783,3344,2689,289,59,13496,6363,2379,2766,1381,66,15975,1952,2275,2605,805,2,3746,1650,3987,3638,438,46,21792,3966,2359,2672,562,40,32836,4694,4138,3353,1203,55,28091,3039,2417,2646,421,53,14020,1944,1666,1939,564,9,4879,3000
4007,2773,323,47,20674,6547,3324,4175,995,46,38399,7456,3558,2838,138,61,14492,7117,2979,3474,2089,80,22586,3363,2854,3691,1891,2,6164,1947,5222,4552,1352,60,30564,4604,2876,2975,430,48,38763,5650,4815,3828,478,69,34751,3104,2793,2832,607,56,16173,3270,1765,2074,124,9,6277,4132
