blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,383,12,526,699,199,8,4423,719,184,574,74,3,309,81,113,584,84,3,1133,50,113,583,83,0,463,131,185,563,63,2,598,80,325,601,101,4,2641,670,215,574,74,3,581,95,131,571,71,2,775,266,131,543,43,0,58,9
893,990,490,17,2548,279,760,906,406,13,8735,1243,761,874,374,11,1783,328,545,969,469,16,3781,756,545,797,297,0,1521,648,677,846,346,11,2661,312,676,886,386,12,8283,1224,768,815,315,10,1745,384,319,763,263,6,2023,724,319,817,317,0,1204,364
1416,1288,788,27,5686,681,894,1349,74,13,9308,1779,1405,1168,668,22,4144,712,605,1248,48,17,4713,1419,667,1044,144,0,1657,1188,1353,1239,739,25,7044,1234,755,1196,121,12,11696,2405,1446,1136,636,19,3941,1258,858,1827,1327,18,4850,1100,858,1179,679,0,3014,923
1881,1592,1092,34,7616,712,1034,1572,292,18,10436,1779,1930,1458,258,29,5689,2127,1198,1644,444,30,6715,1538,1137,1179,279,0,1833,1188,2063,1557,57,33,7887,1266,1390,1702,627,22,20081,3203,1964,1714,1214,24,5441,1709,1000,2005,180,21,5578,1100,902,1314,264,0,3014,923
2712,1949,1449,45,11391,1169,1669,1980,700,30,17926,2704,2547,1751,551,37,7847,2131,1517,1885,685,37,8270,1791,1456,1427,527,1,2372,1391,2340,1778,128,38,10172,1810,1878,2081,256,35,25895,3947,2181,1922,222,26,5697,1963,1413,2339,514,33,8851,1660,1314,1468,418,0,3950,933
3172,2190,190,52,13674,1549,2005,2220,940,34,21314,2935,3192,2084,534,50,12672,2203,1845,2221,1021,46,12122,2296,1783,1643,743,2,2627,1504,3049,2183,133,52,14712,2425,2040,2269,444,39,31367,4354,2949,2261,561,40,9135,2060,1695,2670,45,41,10827,1842,1596,1662,612,0,4061,1410
3912,2605,605,66,16306,1768,2680,2585,1305,46,32142,3926,3840,2452,902,62,16849,2728,2181,2510,285,52,13816,2430,1839,1817,182,2,2843,1609,3420,2465,415,58,16751,2598,2535,2609,784,47,38310,5247,3494,2508,808,48,12264,3096,2082,2954,329,50,15677,1846,1802,1797,747,0,4177,1410
3912,2728,78,66,17423,3051,3027,2812,1527,51,37046,4355,4692,3072,547,78,24146,2792,2572,3270,145,58,19744,4035,2230,2183,148,2,3919,2041,4423,3209,1159,72,24354,3218,2981,3150,150,53,44364,5657,4283,3267,842,63,17477,3578,2171,3152,227,50,16462,3080,1982,2127,1077,0,5304,1884
