blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,670,635,355,622,122,5,5293,732,215,594,94,4,682,178,68,542,42,1,719,0,37,523,23,0,190,152,122,556,56,2,1197,393,300,586,86,4,4825,760,276,620,120,6,1209,27,131,598,98,4,587,0,131,543,43,0,254,0
538,727,227,4,1627,1090,706,889,389,13,9373,1728,645,828,178,11,2848,886,499,860,360,12,4303,436,469,737,237,0,1090,468,863,825,325,10,2957,728,676,886,386,12,9427,1395,1038,1331,831,15,3754,623,527,846,346,11,3909,547,527,737,237,0,1253,269
818,892,242,6,2340,1552,706,1012,162,13,9767,2362,1262,1090,440,19,5571,1986,913,1218,718,23,6382,934,883,972,472,0,2110,1038,1177,1470,120,13,3972,1055,1040,1779,1279,20,12606,1789,1543,1619,1119,25,7940,1044,739,1030,530,14,5665,783,677,972,472,0,1744,1015
1466,1161,511,12,3238,2486,1025,1294,144,17,15052,3722,1752,1578,228,23,7156,2450,982,1415,140,23,6631,1406,945,1106,171,0,2733,2031,1578,1781,431,22,7410,1484,1560,2380,1030,20,13671,2271,1605,1761,86,26,8341,1560,1583,1897,1397,23,9480,1575,904,1555,55,0,2230,1104
1496,1284,634,12,3409,3432,1200,1483,333,18,16256,4425,2018,1755,405,27,9404,3281,1627,1713,438,33,9147,1588,1286,1346,286,3,3535,2031,1941,1960,610,25,9450,2573,1657,2784,574,20,17450,3174,2307,2146,471,40,21046,1594,1904,2110,60,29,11288,1584,1131,1709,209,0,2501,1104
1885,1984,729,17,5278,3471,1794,2296,1146,22,18502,5651,2126,1957,207,27,9900,3891,2336,2045,770,45,11942,1709,1681,1745,685,3,3929,2779,1941,2082,82,25,9450,2573,1961,3080,255,28,25833,3933,2996,3073,1398,46,25538,3266,2552,2488,438,41,15232,1602,1649,2223,718,4,4161,1109
2624,2462,1207,24,8422,3746,2138,2602,302,29,26123,7446,2797,2342,587,40,15876,4066,2695,2298,1023,52,16554,2420,1816,1939,229,3,4250,2779,2559,2338,337,32,11851,3002,2348,3379,554,36,30946,5078,3272,3294,444,52,28209,3301,3246,2924,869,56,19955,1741,2243,2544,1039,10,5695,1200
2901,2669,1414,29,10991,4979,2592,2920,620,37,33010,9568,3384,2661,906,49,19486,4825,3018,2512,1237,58,19916,2807,2078,2177,467,3,4686,3761,3169,2913,913,41,16134,3637,2494,3597,772,37,32153,5781,3725,3590,740,59,32308,3748,3546,3267,1212,63,24418,2502,2544,2830,1325,10,6294,1257
