blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,142,0,325,601,101,4,1755,409,246,612,112,5,634,103,113,563,63,2,983,0,113,523,23,0,279,0,185,542,42,1,506,35,325,601,101,4,3468,674,215,574,74,3,446,96,113,584,84,3,434,0,113,544,44,1,157,0
584,741,241,5,735,480,551,834,334,9,6368,1153,986,997,497,17,2598,314,463,909,409,15,3153,521,463,702,202,0,774,381,771,836,336,9,1875,376,693,878,378,12,7512,1178,707,855,355,12,2102,581,431,874,374,12,2662,541,400,720,220,3,758,131
1386,1092,592,15,2416,660,1005,2167,1667,16,9618,1792,1361,1222,722,22,4330,784,914,1881,131,23,6157,1023,884,1177,677,1,1653,933,1200,1113,188,18,2889,560,796,1001,151,12,8347,1999,1446,1222,722,24,7346,1311,601,1092,242,15,4054,1116,625,911,286,6,1471,983
2094,1445,945,26,7150,1129,1061,2289,314,16,10099,1834,1961,1639,1139,34,6564,1223,1010,2298,398,24,7382,1468,980,1509,384,1,2002,1368,1709,1459,529,27,5114,1050,1024,1244,394,18,11767,2572,2125,1584,1084,36,9780,1774,1148,1508,658,30,6365,2197,926,1122,497,8,2208,1005
2605,1774,1274,29,9209,1741,1721,3055,1080,26,18815,2377,2513,1926,1426,44,8629,2009,1480,2743,843,40,10140,1576,1450,1643,518,1,2329,1406,2262,1792,162,39,8998,2104,1601,1616,766,28,17820,3270,2853,2132,682,44,13216,2680,1298,1708,208,34,7347,2197,1076,1257,632,8,2208,1005
2666,1917,242,30,9580,1805,2142,3323,1348,34,24207,2998,2850,2146,346,50,10796,2009,1923,3416,1511,53,13806,1976,1893,2035,910,1,2829,1703,2967,2159,379,54,12580,2118,1869,1783,933,32,21445,4406,3345,2406,256,53,15982,2786,1628,1966,466,39,9981,3244,1260,1472,42,10,2822,2153
3467,2304,629,42,16024,2432,2794,4216,2241,42,32377,3498,3065,2465,315,52,12284,3274,2151,3776,96,57,15898,2001,2359,2562,362,1,3457,2136,3176,2365,190,59,14677,2688,2325,2082,1232,40,26344,4821,4303,3036,36,64,20338,5191,1740,2158,358,43,10202,3267,1621,1787,357,17,4124,2155
3938,2634,159,46,17438,3560,3201,4705,2730,47,38361,4275,3281,2636,486,54,13130,3424,2687,4327,642,74,23176,2156,2833,2819,619,1,3813,2136,3514,2600,425,65,17411,3925,2645,2303,1453,44,32114,5562,4674,3288,288,69,22215,5568,2101,2471,666,54,11752,3389,1982,1964,534,19,4636,2755
