blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,233,155,0,500,0,0,0,0,0,500,0,0,0,146,0,500,0,0,0,0,0,500,0,0,152,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,149,38
61,542,42,1,253,129,325,601,101,4,3723,866,246,604,104,4,541,155,113,584,84,3,506,55,113,523,23,0,46,226,185,587,87,3,734,32,475,666,166,8,6336,511,215,574,74,3,308,0,155,584,84,3,857,55,131,618,113,1,193,38
646,832,332,10,3296,783,835,954,454,16,12691,2286,666,1309,59,9,2986,1133,432,874,374,12,2221,346,432,699,199,2,526,906,924,1037,537,19,3777,189,914,1526,1026,12,9680,1504,754,903,328,9,2250,825,588,962,462,16,3555,175,564,872,367,1,860,295
1416,1260,760,25,5119,1027,1092,1182,682,19,15979,2607,1004,1543,293,16,5125,1133,893,1574,1074,22,5409,887,799,1044,69,3,1631,1909,1047,1204,229,21,4338,189,1391,1899,1399,24,13500,1977,1433,1222,647,19,4647,994,904,1511,1011,23,7649,1106,819,1217,62,1,1453,1184
2113,1578,1078,33,7614,2381,1308,1346,846,21,17432,2807,1437,1793,118,21,7704,1299,1120,1829,29,27,7046,1483,818,1178,153,3,1812,3068,1622,1798,823,29,7252,1267,1475,2022,1522,24,15725,2201,2050,1535,960,27,6780,1081,1461,1906,1406,36,11083,1233,1008,1426,266,2,1930,1526
2360,1764,164,36,8573,2381,1785,1715,1215,33,28058,3942,2084,2139,464,32,11686,2258,1569,2137,337,35,8789,1483,1082,1421,396,6,2331,3068,2422,2225,200,44,9938,1305,1841,2327,52,32,22238,2682,2627,1891,16,38,10685,1226,1647,2050,175,37,11338,1233,1214,1641,46,2,3104,1621
3037,2033,433,45,12048,3888,2156,2000,350,41,32553,4424,2637,2426,401,42,15387,2258,1963,2448,643,45,11037,1493,1353,1584,554,8,2405,3077,3005,2720,695,55,14079,2033,2400,2715,440,44,31009,3684,3057,2118,243,45,13550,1246,2159,2509,634,54,16653,1253,1666,1775,180,2,3563,1621
3928,2710,1110,58,16498,4119,2521,2523,873,45,37607,5749,3208,3057,1032,50,19147,2298,2281,2640,235,49,13691,2836,1484,1718,88,8,2888,4332,3284,2967,942,59,15516,2977,2740,3098,248,54,33791,4345,3246,2311,436,50,15394,2378,2544,3231,1356,58,20797,1831,2098,2395,150,4,6456,2774
4174,3085,135,62,19382,6094,2965,2853,1203,53,43657,6570,3732,3739,1314,60,24161,2733,2639,2989,584,59,17123,2997,1963,1967,337,11,4584,4335,3636,3288,363,67,18834,2981,3098,3415,565,58,39082,5230,3856,2654,779,57,19105,2378,3069,3559,809,67,24748,2090,2474,2909,229,5,8465,2952
4513,3298,348,67,21383,6603,3626,3587,1937,61,54728,7742,4020,3975,300,65,30962,3839,2639,3111,206,59,17761,4418,1963,2116,11,11,5024,5859,4066,3931,1006,76,22872,3427,3936,4382,1532,69,52661,6825,4627,3086,311,67,25418,2466,3647,4129,1379,79,31407,3451,2789,3625,945,5,9916,2958
5222,3699,749,79,26585,8441,3829,3809,309,65,60322,8564,4969,4625,950,74,36078,4787,3128,3563,648,73,21588,4568,2300,2374,269,14,5844,6345,4836,4329,1404,88,28293,4278,4473,4701,46,78,58091,7149,5089,3404,554,75,28522,3905,4261,4630,355,89,35953,3629,2915,4125,195,5,10933,3102
6338,4723,1773,89,34422,10887,4346,4129,629,73,65826,9885,5276,4839,89,80,38521,5210,3292,3840,915,81,24790,5805,2477,2543,438,15,6347,6793,5090,4547,867,93,30254,5117,4635,4930,275,85,62400,8547,5089,3544,694,75,28971,3905,4537,4863,588,95,38652,3991,3008,4351,421,5,12404,3744
6737,4957,507,96,37086,11267,4506,4552,617,73,67000,11226,5835,5150,400,91,43861,5251,3864,4053,1128,87,27103,5805,2477,2684,579,15,6347,7793,5768,5505,1025,107,37209,5378,5171,5423,768,85,64003,8773,5703,4008,1158,84,35876,3940,4790,5104,329,100,41753,5179,3167,4693,753,8,13352,3744
