blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,346,96,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,96,346,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1146,8,325,601,101,4,3471,950,276,587,87,4,1082,198,37,542,42,1,333,0,99,523,23,0,75,50,185,542,42,1,79,0,300,586,86,4,5250,1163,185,561,61,2,733,343,56,556,56,2,326,111,56,543,43,0,50,129
862,967,467,16,4892,695,1115,1054,554,22,15191,2160,833,927,427,14,3551,409,375,818,318,10,2651,481,437,692,192,2,582,712,646,713,213,4,1571,395,676,886,386,12,8704,1630,833,881,381,11,1992,808,506,874,374,13,2529,580,506,857,357,0,1177,758
1169,1209,309,23,6915,716,1272,1655,370,24,16112,2510,1446,1175,675,22,5552,549,839,1402,902,23,4609,1128,870,929,429,5,2667,1194,1386,1127,627,18,3030,495,791,1089,589,16,11958,2003,1477,1175,675,22,3591,1099,602,1018,118,14,3345,1427,620,1068,568,0,2248,1066
1756,1576,676,34,8885,1206,1749,2024,739,36,23832,3276,2094,1557,1057,35,9589,617,914,1567,167,25,5019,1128,945,1063,88,5,2667,1194,2033,1459,959,27,4910,1054,1482,1543,1043,32,22770,3382,2125,1491,991,31,5666,1590,1358,1497,597,32,7154,1515,883,1226,351,0,2251,1070
2278,1888,988,45,11486,1509,2123,2309,174,44,31948,3920,2742,1890,65,45,14113,1173,1369,1850,450,35,7525,1837,1338,1247,272,8,4366,1979,2526,1680,1180,32,5738,1208,1692,1763,163,36,25951,3855,2711,1771,171,38,8066,2102,1679,1826,926,41,9913,2207,1204,1505,630,0,3979,1558
3078,2293,1393,59,17488,2459,2123,2431,296,44,32413,4924,3295,2352,527,55,18463,1465,1457,2039,64,36,8632,2563,1519,1381,106,8,4366,2527,3082,1952,302,38,8785,1934,2052,2136,536,42,28908,4020,3273,2331,731,47,11183,2728,2150,3299,1099,50,12817,2933,1675,2106,1231,0,5793,2327
3420,2565,315,59,18507,3573,2886,3107,972,56,40446,5914,3882,2648,823,62,21376,1474,1796,2370,395,45,10416,3242,1858,1515,240,8,4366,3291,3791,2520,870,44,12317,3419,2452,2445,845,50,37758,4965,3891,2693,1093,58,12884,2957,2301,3471,371,53,14554,3232,1826,2326,426,0,6990,2803
3544,2709,309,60,18759,3594,3537,3744,1609,61,49382,6430,4853,3601,1776,79,29522,2204,1920,2492,167,45,10662,3941,1920,1650,75,8,4516,3823,4223,2820,570,51,14136,3422,3027,2835,1235,62,48816,6083,4259,2935,35,65,14589,4542,2737,4439,114,60,18473,4394,2262,3183,183,2,8340,2992
4467,3211,811,79,26298,5114,4073,4577,2442,65,53729,7804,5220,4103,2278,84,32108,3526,2495,3422,1092,54,14203,4442,2440,1939,364,11,6312,3841,4776,3103,853,60,17369,4094,3268,3006,-44,64,50616,7458,4899,3357,457,65,16052,6685,3476,4872,547,75,25093,4394,2626,3425,85,6,11177,4184
4869,3489,39,85,29481,5173,4403,5418,3283,71,60827,8192,5347,4355,250,85,32852,4250,2930,4561,2231,61,18063,4842,2724,2589,39,12,8155,5393,5148,3406,656,67,21095,4208,3711,3445,345,74,58142,8270,5114,3539,204,69,17489,6721,3917,5799,174,81,31298,6036,2742,3817,472,7,11712,5552
5299,3730,280,92,32956,6516,5219,6154,54,83,70603,8595,5585,4575,465,90,35292,5018,3207,4790,60,65,20071,4842,3273,2951,401,13,10167,6477,5793,3717,967,78,25787,4544,4526,3857,757,89,66810,9071,5546,4025,290,77,23900,8903,4167,6115,485,89,34953,6036,2992,3994,174,7,12915,5552
5990,4161,711,107,38719,6995,6098,6616,516,99,86311,10433,5988,4818,708,93,37018,5018,3698,5058,328,74,23226,5075,3387,3107,552,14,10509,7979,6501,4092,1342,90,31232,4789,4954,4526,626,97,76810,10812,5971,4464,729,84,27918,10241,4572,6762,1132,99,45854,6036,3477,4648,823,9,15483,5552
6346,4389,106,109,39951,7494,6636,7258,1158,104,93977,12785,6735,5294,1179,109,45904,5304,4580,6018,188,85,28828,5075,3801,3529,274,15,11052,8967,6811,4380,80,96,40760,4789,5292,4767,67,101,81324,11344,6247,4692,217,90,31576,11797,5400,8314,1809,116,56931,6375,4371,5034,309,9,18331,7528
7055,4812,529,123,48222,8261,7436,7865,790,106,97884,13272,7250,5505,190,115,51708,5631,4992,6741,911,91,32892,5923,3932,3703,448,17,11702,9927,7550,4754,454,107,47660,6007,5875,5043,-7,108,93993,13429,6772,5331,856,99,38168,13246,5867,8748,2243,125,65358,8308,4447,5240,205,11,19800,7670
7113,5000,67,123,49614,10115,8524,8518,1443,122,116699,13911,7949,6056,741,129,59518,5670,5410,7350,1520,99,39524,6468,4356,4030,775,18,15983,10198,7857,4996,396,114,51299,6112,6306,5320,270,116,105484,14042,7661,5874,209,106,41282,14273,6370,9146,616,137,74246,8308,4697,5417,382,12,21048,8863
7823,5794,861,137,60067,10468,8708,8979,129,123,118346,16142,8381,6312,997,134,63564,5800,5732,7633,763,101,42385,8728,4712,4359,1104,22,18110,12266,8831,5599,999,126,58233,6149,6825,5970,170,122,112714,15690,8473,7654,99,109,47966,16684,6838,10061,231,142,81607,9016,5215,5964,104,12,24348,9461
7823,5926,493,137,64611,13246,9106,9224,375,129,130119,17147,8658,6540,275,140,68337,6424,5907,7836,966,105,47796,9387,4712,4499,194,22,18346,14068,9325,6059,1459,130,61732,8480,7665,6528,728,135,123377,16338,9150,8027,472,118,52604,17109,7113,10704,874,143,86973,9684,5532,6299,429,15,25646,10420
8038,6168,335,141,66894,13428,10165,9747,897,145,149117,18578,9437,7304,1039,156,80732,6744,6411,8322,477,119,56615,9387,5222,4767,457,25,20347,14123,9532,6285,385,132,64219,9508,8136,6813,38,143,137138,17029,9805,8477,917,132,61024,17468,7488,11105,375,155,101151,9684,5846,6480,235,15,26922,10420
9098,6772,939,159,80268,14024,10409,10280,1430,147,150073,18815,9688,7527,1262,157,82312,8809,6678,8549,349,120,56961,11111,5245,4937,52,25,20348,15769,10383,6633,793,143,68610,9619,8568,7458,33,143,138535,18923,10259,9304,1739,137,65593,18752,8195,11608,873,168,121155,9684,6802,6910,665,19,34952,10601
10023,7515,1682,174,95040,14194,10416,10452,278,147,151801,21143,10243,7923,418,166,89331,8920,6839,8764,14,123,59752,12923,5501,5212,327,30,22634,18036,11407,7092,472,143,70560,10039,9828,8682,1257,148,148497,19746,11567,10001,1186,144,70927,19900,9390,12509,174,168,130632,11335,8096,7577,102,20,37187,11519
10023,8238,55,174,96483,16831,10416,10625,90,147,151801,21143,10890,8339,834,176,96739,9011,7502,9309,549,139,70608,12923,5991,5584,299,32,24458,18036,12207,7586,966,158,85323,10245,10648,9161,1736,163,167572,20148,12977,10950,945,166,88659,21299,9684,13137,802,174,138493,11335,8829,8225,750,21,40757,11542
10196,8360,177,174,96732,19771,10746,10860,326,153,160816,21229,10890,8462,957,176,96739,9103,7636,9547,788,141,74550,14327,6085,5724,439,32,24756,20558,12666,8005,1385,167,89656,12249,11357,9967,2542,168,178477,22749,13633,11494,1489,178,99625,22603,10364,13859,1524,186,156076,11335,9529,8859,1384,21,46189,11759
10196,8375,192,174,96732,19771,10746,10895,361,153,160816,21229,10890,8477,972,176,96739,9103,7636,9563,803,141,74550,14327,6085,5741,457,32,24756,20558,12666,8071,1451,167,89656,12249,11472,10003,2578,171,179625,22772,13633,11509,1505,178,99625,23603,10364,13874,1540,186,156076,11335,9529,8876,1402,21,46189,11759
