blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,617,61,325,601,101,4,2456,932,246,599,99,4,720,30,131,598,98,4,980,7,171,523,23,0,0,10,0,521,21,0,0,0,300,586,86,4,4419,919,185,581,81,3,236,65,150,612,112,5,538,58,150,544,44,1,383,13
492,734,234,5,1651,304,696,834,334,11,8482,1638,761,833,333,11,2563,157,450,874,374,12,2787,623,510,757,257,0,550,398,430,769,269,7,1904,255,460,784,209,8,7388,1069,863,894,394,12,1683,426,545,976,476,16,3092,371,545,759,259,3,1905,443
1048,1008,508,11,2574,838,1058,1195,695,20,12434,2092,1312,1107,607,21,4989,1025,758,1190,690,21,4846,993,818,1012,512,0,977,1440,1139,1162,662,20,4699,391,935,1097,522,16,11991,2091,1446,1195,695,23,3787,1115,827,1162,662,20,5331,1167,827,908,408,4,3048,1028
1744,1305,805,19,3995,1436,1283,1823,1323,24,14447,2402,2022,1430,930,30,7484,1304,1094,1615,1115,30,6285,1122,1174,1346,21,0,1696,1817,1695,1466,966,27,8358,1579,1095,1602,227,17,13293,2581,1938,1356,856,26,4556,1341,953,1333,183,23,5736,1532,1181,1276,776,6,4190,1274
2156,1846,146,25,5732,1587,1918,2362,1862,36,21901,3353,2670,1776,1276,41,10534,1330,1274,1794,144,33,6988,1125,1315,1481,156,0,1696,1824,2309,1806,356,40,12535,2028,1351,1810,435,21,17897,2778,2215,1532,57,29,5576,1341,1491,1694,544,36,9299,1551,1350,1411,86,6,4551,1322
2681,2167,467,33,6868,1676,1918,2484,84,36,21901,3353,2946,1977,177,46,12227,1351,1637,2108,458,41,9293,1530,1661,1720,395,0,1958,2509,2804,2113,663,48,15369,2028,1615,2050,675,25,20890,3118,2816,1915,440,42,8515,1361,1943,2120,970,51,13914,1984,1801,1637,312,8,5683,2143
3482,2561,861,46,12757,1698,2220,2819,419,40,25862,4550,3584,2513,708,52,15740,2538,2017,2697,1047,47,11419,2135,1868,2053,728,0,2186,2956,3268,2388,338,54,18469,2270,1898,2217,442,29,23935,4626,3235,2050,575,43,10497,1570,2416,2402,1252,57,17062,2363,2160,1876,546,11,6640,3054
4197,2946,1246,59,16213,1776,2711,3127,727,48,34377,5091,3830,2727,272,57,17827,2802,2752,3086,1436,63,17162,2938,2271,2304,974,2,3431,3753,3946,3157,1107,68,26205,3287,2160,2425,350,33,31981,5384,3730,2252,42,48,11983,1570,2643,2937,502,60,18892,2778,2387,2189,459,13,7360,3371
4406,3163,163,59,16934,1959,3116,3779,1379,60,40125,6003,4384,2989,534,66,21126,2830,3182,3313,213,70,19884,2938,2410,2600,195,2,3659,3753,4469,3454,1404,78,30519,3570,2842,2841,766,45,41191,6042,4374,2538,328,59,15512,1687,3210,3355,920,74,24935,3040,2769,2397,667,14,8344,4518
4806,3419,419,66,19476,2373,3882,4208,1803,73,49132,6748,5032,3351,896,77,27238,2949,3649,3737,632,83,25676,3243,2884,2829,424,3,4799,3764,4931,3804,1754,88,35525,3654,3230,3034,959,49,43765,6941,4837,2814,229,65,18037,1922,3650,3756,1321,87,30296,3480,3118,2648,913,16,8977,5065
5485,3695,695,74,22514,2722,3962,4330,175,73,56120,8897,5185,3532,277,81,29072,4368,3893,4093,988,91,31140,4538,3155,3222,817,3,5727,5036,5321,4571,321,92,39166,4619,3816,3466,1391,49,50290,7644,5449,3667,1082,73,22570,2949,3744,3892,157,88,32615,4401,3489,2837,1102,19,10080,6283
6224,4084,1084,86,26511,2860,3962,4452,297,73,56387,9186,5929,3913,653,96,34244,4639,4173,4384,1279,101,34227,4584,3525,3396,991,4,6515,5211,5371,4723,468,93,39496,5188,4063,3673,98,53,53961,8026,5701,3883,788,79,24063,3281,4096,4147,412,96,35962,4462,3753,2999,129,20,10855,6283
6305,4207,207,86,28519,6155,4357,4640,485,77,62895,10997,6239,4095,835,100,36942,6075,4249,4527,547,102,34496,5178,3601,3537,382,4,6861,5808,6056,5605,1350,97,43354,7674,4355,3971,396,53,54716,9167,6415,4535,1440,84,28224,3281,4924,5229,1494,103,44879,4635,4579,3858,988,22,12408,6874
6551,4378,278,89,30465,6317,5000,5045,890,89,75003,11423,6672,4413,303,107,42529,6130,4784,4979,999,118,43067,5563,4014,3687,532,4,7515,6157,6490,5838,358,103,47693,7682,4689,4258,683,61,62490,10157,6478,4657,1562,84,31329,3364,5462,5520,1785,113,52038,4928,4831,4028,1153,23,12729,7221
7168,4768,668,98,35740,7725,5400,5343,1183,90,75306,11694,7473,5304,1194,122,52022,6217,5260,5748,1768,131,57955,6369,4582,3972,818,4,8420,6222,7123,6246,766,114,56383,10297,5571,4654,1079,75,76249,11418,6508,4780,145,84,31329,3364,5726,5719,269,118,56472,4928,5280,4302,163,26,13510,8606
7816,5159,1059,109,41904,9346,5514,5486,1326,91,76884,12809,7648,5468,1358,125,55547,6578,5534,6072,2092,138,62880,7536,4827,4113,958,4,9287,7916,7771,6633,1153,125,64183,12390,5726,4776,1,75,77116,12446,7186,5216,581,98,39556,4058,6228,6037,587,125,63729,5587,5317,4443,303,26,13510,9408
8401,5393,1293,116,46852,10105,6231,5907,1747,103,97215,13888,7896,5708,548,128,56700,6606,6010,6432,352,148,70108,7623,5105,4288,278,5,9290,7916,8017,7162,132,128,69341,14299,6557,5281,506,87,92873,13328,7568,5724,39,105,45637,4058,6466,6558,383,134,68359,5707,5542,4802,662,28,14687,9530
8521,5606,206,117,48034,10426,6673,6180,120,111,100967,14238,8088,5908,313,132,59618,8371,6425,6763,683,156,76660,7623,5568,4457,447,7,11207,8467,8197,7383,353,132,72561,15143,7136,5588,363,91,99374,14075,7939,6020,335,111,48686,4058,7181,7400,1225,148,77758,6341,6067,5032,892,29,15065,10012
8521,5707,307,117,48886,13313,6673,6281,221,111,102241,16427,8272,6079,84,136,62692,10150,6425,6864,784,156,79725,9308,5568,4572,563,7,12293,8879,8553,7711,676,133,76390,19717,7747,5917,692,95,103455,15199,8796,7180,1495,117,57075,5245,7574,8039,1864,148,78660,6341,6923,5425,1285,29,15476,10651
