blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,1,0,8,515,10,1,2,0
215,584,84,3,641,231,430,621,121,6,3842,793,215,575,75,2,363,0,37,542,42,1,676,115,37,563,63,0,343,165,131,542,42,1,423,90,333,601,101,4,3863,746,223,594,94,4,452,103,121,584,84,3,804,78,121,609,104,1,171,233
924,941,441,14,3459,661,723,1081,581,12,8630,1836,849,1235,735,11,2356,548,450,811,311,9,2529,320,450,812,312,2,876,205,623,734,234,5,1853,822,684,886,36,12,9104,1909,779,906,406,12,2461,509,572,913,413,13,2970,382,572,852,347,1,1108,324
1191,1384,84,14,5176,1597,1000,1364,114,20,12213,2384,1372,1541,1041,21,5142,888,789,1057,557,14,2827,585,789,947,447,2,876,354,1199,1273,73,10,3538,1303,946,1185,335,20,14632,2332,1362,1180,680,21,5047,1024,835,1148,648,19,3730,424,835,1052,547,1,1262,334
1456,1506,206,14,6920,3021,1443,1703,453,30,18105,3282,2254,2213,263,31,8208,1490,951,1228,178,17,3647,1213,1355,1288,788,7,1370,653,2174,1943,743,22,7789,1971,1321,1458,83,28,18921,2838,1980,1497,212,30,8013,1459,1305,1575,1075,29,7468,669,1305,1418,913,1,2692,891
1886,1762,462,21,8850,3839,1909,2062,12,39,22112,3604,2810,2502,327,37,10078,2454,1492,1559,509,29,7270,1783,1713,1503,1003,7,3133,1254,2204,2066,116,22,8603,2678,1763,1783,408,36,26673,3660,2476,1758,473,34,10381,1783,1417,1753,28,32,9416,1378,1417,1639,34,2,3116,1323
2706,2676,1376,30,17379,4580,2358,2640,590,47,30022,4201,3387,2814,639,47,13914,3347,1862,1793,743,35,8730,1793,1844,1697,197,7,3932,1313,2636,2373,73,30,11662,3666,2206,2026,651,44,35843,4255,3059,2041,756,42,14554,2851,1801,2022,297,41,12055,1378,1677,1821,216,2,3815,1854
3292,2979,504,38,19153,4580,2952,3009,959,59,40593,5523,3820,3116,506,55,16058,3432,2395,2124,1074,44,11424,1995,2071,1851,351,7,4009,1615,3160,2697,97,39,15251,3768,2430,2219,844,48,38988,4778,3345,2263,463,48,18877,2851,2234,2319,594,48,15782,1664,2087,2090,135,7,4451,1854
3940,3321,846,47,23656,5722,3341,3431,-194,63,48124,6151,4249,3396,786,65,19836,3793,2733,2422,1372,54,13743,2450,2409,2045,545,8,5166,1625,3989,3086,486,54,22935,4359,2487,2341,266,48,41290,5639,3993,2611,811,58,29087,2900,2742,2765,1040,63,21177,2010,2520,2232,277,7,4515,1854
