blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,841,17,525,671,171,8,3854,854,246,607,107,5,961,116,168,626,126,6,951,0,168,558,58,2,840,47,215,598,98,4,736,0,300,586,86,4,4818,730,215,577,77,3,757,269,131,577,77,3,1277,36,131,523,23,0,75,3
646,811,311,9,5002,380,860,969,469,16,9093,1514,924,906,406,14,3649,548,399,853,353,12,2410,124,337,713,213,3,1423,762,924,983,483,17,3834,410,676,906,406,12,8739,1240,924,951,451,15,8337,759,508,934,434,14,4073,381,508,759,259,3,1231,70
1477,1267,767,26,8690,402,1172,1357,857,22,13084,1780,1431,1819,1319,20,5359,804,731,1271,71,19,3777,277,644,968,93,4,2187,817,986,1106,156,17,4217,797,1051,1204,704,20,13543,2257,1200,1157,257,20,9617,792,743,1134,234,18,4625,1007,621,915,115,4,1440,822
1848,1487,187,29,16495,1009,1381,1651,51,24,14003,1790,2018,2142,192,29,9114,867,1410,1926,726,31,7669,738,925,1255,380,6,3236,1896,1971,1537,587,32,8052,1009,1399,1722,1222,24,17906,2636,1939,1581,-19,35,15091,1213,1353,1622,722,26,7423,1730,752,1049,174,4,2111,1664
2431,1778,478,39,17894,1089,1847,2009,409,36,21538,2404,2666,2513,563,41,13917,972,1579,2154,54,37,8277,738,1094,1410,535,7,3629,1896,2278,1786,61,39,9890,1020,1609,1963,288,28,21594,2917,2587,1930,330,45,18687,1389,1568,1870,135,34,8769,1734,968,1256,251,6,3196,1694
3074,2112,812,45,20016,1110,2163,2292,692,44,31191,3004,3071,2790,835,50,16848,1127,1920,2706,606,49,11352,891,1516,1728,853,11,4666,2209,2772,2143,418,49,12879,1030,2044,2130,455,32,27740,3978,3078,2165,565,52,23334,1389,1933,2104,369,40,10471,1757,1117,1390,385,6,3479,2560
3198,2255,155,46,20233,1330,2855,2747,1147,55,38319,3350,3657,3118,1163,60,23053,1318,2269,3349,74,58,14796,1138,1865,1952,27,12,5125,2900,3451,2549,824,61,14898,1234,2638,2518,843,44,36973,5095,3726,2519,169,62,28606,1463,2218,2366,281,48,12977,2883,1405,1628,623,9,4274,2943
3658,2511,411,54,22715,2160,2989,3189,489,55,39682,4269,4407,3569,1614,71,33007,2663,2671,3933,653,66,18390,1724,2267,2326,401,14,6583,4141,3849,2813,138,69,18509,1909,2974,2801,26,48,43985,6597,4016,3179,829,65,31777,1618,2851,2678,593,59,18457,4132,1642,1838,433,9,4831,3066
