blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,115,44,430,621,121,6,3792,669,215,594,94,4,703,51,113,563,63,2,945,0,113,526,26,0,602,54,185,584,84,3,255,39,446,634,134,6,4689,820,215,585,85,3,487,127,131,563,63,2,657,92,131,523,23,0,100,0
738,825,325,10,1340,88,739,1039,539,12,8621,1136,986,979,479,18,3076,390,505,1316,816,13,3165,381,414,831,331,0,1624,586,709,944,444,14,1062,90,836,982,482,16,12951,1637,768,867,367,11,3027,313,337,797,297,9,2068,1050,337,757,257,0,1038,124
1477,1218,718,23,4116,1017,970,1637,1137,16,10040,1260,1304,1218,718,22,4624,427,930,1639,1139,22,6234,700,840,1121,621,0,2753,975,1293,1275,775,25,3841,587,1220,1255,55,24,16730,3126,1477,1319,94,25,6658,393,726,990,190,13,3481,1190,911,1028,528,3,3231,255
1910,1529,254,31,6858,1618,1475,1975,615,26,17419,2047,1891,1526,1026,30,9161,657,1366,2215,415,28,9071,1693,1090,1350,220,1,3302,1673,1972,1584,34,33,8314,1470,1485,1548,348,32,23453,3606,2094,1699,474,35,11003,603,1131,1674,874,17,5813,2107,1347,1935,1435,6,4745,760
3082,2277,1002,47,14710,2665,2030,2693,1328,35,29554,3054,2600,1905,155,43,12171,811,1615,2464,664,35,10240,1887,1423,1755,625,1,3999,2053,2680,1920,370,45,13347,2935,1794,1769,569,36,26960,4074,2379,1941,66,41,12307,1694,1369,1884,209,19,6882,2293,1462,2110,160,6,4996,760
3389,2518,43,54,17448,2722,2144,2903,1538,37,31237,3587,3153,2165,415,52,18641,1332,1898,2756,81,42,13517,2806,1705,2028,898,2,5090,3339,3018,2131,281,50,15020,2935,1879,2211,636,36,29564,5137,2868,2513,633,48,15066,2371,1817,2275,600,26,12695,3083,1879,2548,598,7,6687,1170
4314,2940,465,68,26798,3025,2614,3222,1857,45,39842,4443,3677,2493,743,62,22650,2017,2533,3164,489,56,18044,2836,1762,2203,158,3,5093,3339,3389,2392,542,55,19686,4130,2288,2519,944,44,40342,5832,3301,2858,578,57,18820,2529,1829,2416,91,27,12810,3083,1892,2694,234,7,6689,1174
4821,3219,744,76,32366,3274,3223,3741,2376,53,50260,5948,4233,2738,988,69,27258,2234,3112,3794,1119,68,24505,3498,2267,2811,766,3,6586,3699,3727,2535,685,55,20487,4555,2744,2807,1232,52,46469,7169,3949,3258,978,68,23739,3252,1986,2588,263,30,14389,4018,2326,2980,520,9,8266,1440
