blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,116,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,117,0
92,556,56,2,1257,257,325,601,101,4,2032,648,246,607,107,5,628,28,131,577,77,3,802,140,131,603,103,0,596,292,185,563,63,2,768,252,300,586,86,4,4636,721,215,594,94,4,655,42,37,542,42,1,644,519,37,588,88,0,305,326
751,916,416,15,3580,505,581,813,313,8,4628,1220,676,808,308,10,1624,622,375,853,353,12,2552,402,375,797,297,0,1520,368,614,804,304,9,2703,730,675,878,378,12,8129,1308,893,848,348,12,3336,390,450,839,339,10,1850,519,450,742,242,0,697,518
1153,1190,140,21,5147,505,906,1101,601,16,10658,2254,1446,1201,701,24,4677,835,808,1267,767,26,4949,537,808,1012,512,0,2847,874,1354,1148,648,19,4880,1166,1114,1243,743,24,14516,1750,1477,1156,656,23,5760,537,883,1197,697,21,3709,788,883,951,451,1,2084,654
1831,1536,486,34,10019,956,1150,1511,61,20,13734,2887,2094,1510,310,33,6757,1150,1301,1741,1241,34,7189,1118,868,1656,56,0,3306,1249,2033,1536,1036,31,7636,2234,1174,1440,130,24,15023,2593,2125,1505,1005,34,9169,712,1293,1787,1287,31,6682,1399,1232,1220,720,1,2815,777
2353,1855,105,45,14422,2007,1534,1800,350,28,20274,3962,2496,1790,365,40,7743,1327,1516,1878,78,35,7587,1665,868,1816,166,0,3307,2080,2916,2155,805,42,11354,3087,1503,1728,418,28,21710,3299,2360,2333,233,35,10382,1765,1452,2069,69,36,8279,1408,1432,1565,115,1,3306,851
2878,2190,40,55,18865,3401,1900,2073,623,36,26421,4501,3049,2051,626,48,9713,1665,1888,2199,399,44,11214,2748,1118,2060,55,1,4218,3052,3583,2736,1386,50,14501,3506,2351,2260,950,41,31340,4313,2961,2659,559,48,13932,1949,1977,2960,960,46,12818,2400,1924,2073,623,1,4348,1362
3307,2445,295,63,21014,3401,2424,2389,939,44,35053,5543,3703,2412,987,60,12773,2063,2520,2607,807,58,14652,2748,1348,2214,209,1,5435,3352,3810,2908,58,53,15608,3582,2521,2466,281,43,36604,4728,3640,3001,901,58,17820,1986,2284,3270,20,54,15420,2508,2169,2229,29,2,5124,1362
3741,2776,626,71,23457,4290,2730,2702,1247,49,38082,6518,4165,2674,1249,68,15667,2526,2814,3135,1335,64,17327,3107,1534,2488,128,2,6426,3352,4204,3114,264,58,18460,4531,2757,2693,508,47,39442,5927,4326,3363,1258,69,24247,2874,2616,3685,435,63,19637,2574,2655,2574,374,5,7018,1371
