blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,2831,36,300,586,86,4,4783,742,185,561,61,2,633,44,113,521,21,0,591,113,113,523,23,0,559,159,123,563,63,2,167,122,325,601,151,4,3662,730,276,587,87,4,845,204,37,542,42,1,766,221,37,523,23,0,333,634
1038,1138,638,10,5169,673,637,1428,53,8,7235,1571,893,847,347,10,2645,409,356,930,80,4,2075,1104,356,1157,232,2,1966,1030,461,783,283,7,1008,1253,888,1489,39,12,7657,1731,863,876,376,10,2728,598,300,807,82,3,1919,985,277,1233,183,0,615,952
1102,1261,161,10,5239,673,871,1967,592,12,11133,2105,1252,1186,686,14,4647,1144,680,1213,363,13,3761,1217,618,1338,413,4,2473,1541,1200,1141,641,19,2337,1411,1165,1792,342,20,11235,2365,1477,1133,83,18,5154,1412,658,1164,439,14,3689,1250,635,1447,397,0,944,1008
1102,1383,283,10,5629,1432,1005,2170,795,16,12319,2385,1930,1468,268,22,6727,1164,1235,2229,1374,26,7647,1601,1173,1862,937,6,4093,1863,1495,1326,826,23,5010,1886,1554,2085,635,28,15953,2952,1971,1438,388,26,7724,1476,874,1381,56,19,4786,2091,946,1658,603,2,1270,1847
1337,1826,226,10,6161,2330,1046,2586,36,16,14173,2937,2487,1815,615,32,9857,1272,1279,2420,315,26,8176,2711,1217,2065,90,6,4342,2109,1875,1797,97,28,7326,2801,1668,2595,245,28,18864,3775,2526,1787,737,36,13796,1759,1306,1580,180,23,5766,2926,1083,1792,337,2,1270,1856
1800,2060,460,17,8338,3267,1509,2912,362,24,22435,3480,3131,2134,934,45,14279,1738,1670,2721,616,34,11049,3332,1486,2301,321,9,4991,2593,2330,2017,317,34,10531,3803,2235,2948,598,40,27553,4519,3078,2027,977,44,17597,2116,1664,1944,544,34,8334,2977,1441,2046,591,2,1753,2223
2016,2224,189,19,9170,3287,1630,3198,298,24,24336,4564,3564,2423,88,52,17752,1738,2330,3642,1532,46,19756,3605,1903,2667,687,10,5778,3545,2922,2559,859,46,16279,3883,2697,3257,907,48,32365,4897,3109,2185,265,44,18735,3085,1835,2081,176,35,8725,4542,1652,2921,366,2,2266,2875
2814,2778,743,37,18666,3303,2155,3536,636,28,33841,5461,4197,2783,448,67,24188,2290,2442,3834,274,50,22291,4726,2016,2816,111,11,6054,3988,2984,2681,331,46,16279,3883,3005,3424,1074,52,39729,5768,3697,2536,616,55,22886,3723,2331,3415,210,45,12734,5324,2180,3441,886,2,4010,3441
