blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,379,617,0,580,80,0,300,210,0,510,10,0,162,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,441,260,0,500,0,0,289,582,0,500,0,0,96,0
223,594,89,4,684,0,9,521,21,0,2013,1170,122,808,233,0,790,1246,136,970,70,2,920,780,199,884,309,3,889,533,221,563,63,2,375,157,80,653,153,0,734,9,353,751,251,4,4681,1459,212,937,87,4,1360,967,28,1601,201,0,974,719
652,870,365,13,2909,413,131,1106,46,0,906,1497,409,728,228,4,6757,2388,669,1563,663,8,2379,1040,578,1172,597,9,2795,658,899,906,406,12,3419,401,122,1087,162,0,1357,787,1038,1184,684,20,14526,2492,830,1263,413,14,5732,1092,768,1986,586,13,4365,1071
1553,1408,903,30,8083,1156,169,1360,300,0,1479,2354,628,1006,131,8,8520,4060,1114,2110,1210,15,5085,1191,1009,1396,821,13,4339,1378,1198,1127,327,18,5253,917,299,1459,529,1,1901,1323,1470,1603,1103,25,18890,3439,984,1419,69,16,6838,1536,1180,2635,1230,21,7587,1584
2201,1768,1263,41,11947,1867,251,1815,455,0,1911,3117,859,1209,334,12,9807,4235,1522,2346,1446,22,10413,1437,1067,2119,709,13,5202,2247,1877,1494,694,29,9557,1566,582,1868,938,1,4540,1718,1581,2106,506,29,21225,3868,1570,1735,385,25,10156,2070,1534,3306,1901,30,14965,2675
2849,2125,1620,51,16301,3492,543,2207,467,2,2365,3229,1280,1680,805,15,10644,5228,1909,2632,1732,29,14159,2093,1176,2541,191,13,5343,2247,2491,1785,985,39,13776,2388,582,2062,257,1,5110,1789,2020,2438,403,40,26166,4738,2279,2276,926,37,16550,2536,1954,3896,641,34,17144,3530
3402,2632,477,63,22233,3612,599,2427,687,2,2876,3482,1665,1957,282,21,17432,5837,2488,2939,204,40,18119,2245,1300,2684,334,14,7428,4185,2923,2106,106,48,16221,2490,919,2346,191,1,7685,2168,2390,3108,1073,44,29496,5485,2616,2643,1293,47,19704,2809,2684,5168,1913,46,25679,4704
4050,3131,76,72,28153,5619,1043,2588,848,3,3772,3497,2053,2238,558,28,19931,5888,3074,3311,576,50,23582,2559,1620,3023,673,24,10637,4185,4032,2800,800,61,22169,2908,1071,2506,351,2,8070,2168,2961,3491,1456,56,41017,6335,3010,2838,213,52,22403,3124,3007,5465,285,53,29058,4798
4452,3410,355,78,32768,5894,1484,2974,1234,5,5096,4278,2373,2525,845,32,22578,7204,3384,3856,1121,55,26840,4036,1996,3285,930,31,16507,4446,4370,3049,249,68,25449,3040,1466,3115,960,5,11703,2561,3460,4092,292,67,48789,7830,3133,3048,423,52,24696,4002,3717,5874,694,66,36054,5597
