blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,428,226,365,629,129,5,5287,764,276,620,120,6,1474,139,75,568,68,2,799,9,75,543,43,0,257,55,215,577,77,3,730,191,325,601,101,4,3525,869,215,594,94,4,903,59,168,605,105,5,1075,18,168,559,59,0,131,48
615,797,297,8,1691,508,867,986,136,13,9171,1079,738,901,401,15,6032,506,520,1881,1381,17,4780,672,520,1009,509,0,1721,771,924,923,423,16,3175,404,851,986,486,16,11181,1905,924,959,459,17,3263,200,300,783,283,8,2230,865,330,809,9,0,1047,926
1386,1137,637,20,4759,575,1129,1284,359,21,13394,1516,1477,1287,352,29,9926,820,595,2046,221,19,5441,788,595,1144,134,0,1721,771,986,1046,171,16,3256,404,1051,1179,-71,20,13391,2351,1353,1212,312,25,4917,462,983,1046,546,16,3502,991,612,1008,208,0,1292,1104
2094,1469,969,30,7319,1631,1335,1580,655,25,18318,1827,2125,1649,364,41,13950,1390,1168,2687,862,32,9962,879,1138,1455,45,2,2870,1210,1727,1357,482,24,7433,1385,1251,1402,152,25,16336,2793,1918,1521,621,34,8050,544,1172,1224,74,19,4217,1729,706,1232,432,0,1764,1225
2588,1749,249,36,10180,2275,1573,1801,876,29,21636,2025,2773,2035,135,54,18458,1390,1429,2844,1019,34,10527,883,1213,1590,180,3,2871,1220,2455,1892,317,31,10171,1785,1786,1790,540,37,22779,3528,2317,1756,71,41,10267,593,1759,1564,414,31,5863,1729,1081,1437,632,1,1770,1225
3144,2227,727,39,12402,4053,1630,1923,98,29,23483,2301,3325,2315,415,64,21960,1422,1823,3169,1344,47,14645,1489,1669,1785,375,3,3985,1608,3102,2262,687,43,15454,3044,1889,1936,-114,38,23320,3633,2900,2063,378,52,14065,686,1933,1770,270,36,7179,2538,1256,1675,70,1,2204,1610
3822,2551,1051,48,16093,5000,2054,2191,366,37,35134,3860,3973,2703,803,77,28285,1514,2118,3480,180,55,19074,1545,1964,1979,569,3,4644,1608,3564,2510,555,51,19753,4321,2544,2321,271,50,33059,5246,3451,2471,781,65,17790,921,2431,2185,685,50,10317,2606,1538,1833,228,1,2511,1636
3822,2674,74,48,16546,5360,2856,2666,841,45,40901,5513,4799,3382,1482,89,34960,2818,2715,3926,626,71,25787,1652,2284,2114,704,4,4645,1608,4584,3544,1589,63,25465,4369,2967,2674,619,59,40245,6094,3884,2764,1074,72,20742,2331,2723,2462,212,59,14308,2606,1730,2020,415,1,3404,1636
