blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,153,0,494,673,173,7,3950,806,246,574,74,3,792,445,113,584,84,3,880,123,113,544,44,1,559,38,185,563,63,2,609,41,325,601,151,4,3473,681,185,541,41,1,728,431,150,612,112,5,782,78,150,543,43,0,162,0
614,818,318,10,2196,742,713,886,386,12,8208,1652,924,913,413,14,3653,599,495,913,413,12,2816,152,464,759,259,3,1462,460,678,1033,533,11,2062,505,764,1309,859,12,7270,1487,829,801,301,10,3905,937,412,874,374,13,2932,129,412,797,297,0,738,572
829,976,476,12,2673,742,947,1479,979,16,10147,2210,1522,1609,1109,26,7096,712,674,1191,691,18,4611,644,643,1054,554,5,2186,1268,1264,1384,884,22,4850,661,977,1852,227,16,10343,2646,1385,1003,103,12,5345,1339,757,1190,690,22,5348,375,733,1142,642,0,1363,1195
1445,1301,801,21,6900,774,1034,1637,182,17,10433,3052,2237,2158,8,32,11015,2043,1184,1521,1021,27,6676,653,739,1251,301,6,2681,1340,2141,2129,1629,37,10595,1033,1223,2380,755,24,13279,2765,1572,1200,300,14,6282,2103,1465,1592,1092,36,8438,400,859,1486,336,0,2600,2017
1691,1480,110,24,8637,1733,1428,1881,426,25,17054,4276,2653,2452,302,39,16383,2384,1529,1801,-154,37,9601,682,931,1447,497,9,3740,1360,2826,2752,2252,47,14312,1322,1526,2787,1157,29,18832,3267,2122,1552,352,26,10409,2804,1742,1792,217,40,8966,409,1011,1701,551,1,3480,2341
2554,1878,508,37,13993,1809,1677,2116,661,29,18844,4632,3084,2888,738,47,20719,2735,2032,2119,164,48,12971,860,1093,1623,673,11,4271,1612,3226,2965,2465,52,16553,1845,2225,3221,1591,45,29222,3958,2663,1846,646,36,12752,3174,2142,2120,545,49,11171,585,1255,1895,745,1,3739,2341
3202,2258,888,49,19555,1926,2237,2435,580,37,26726,5972,3732,3256,1106,59,26819,2948,2474,2586,631,56,16049,2016,1266,2057,232,11,4383,2603,3751,3283,863,60,19596,2164,2612,3930,2300,50,32506,5265,3311,2181,471,46,16938,3833,2338,2709,234,56,13484,1779,1742,2442,1292,1,5392,2705
3202,2381,146,49,23270,2550,2626,2647,792,41,34152,8177,4379,3803,1653,71,33063,3820,2852,2865,510,62,19047,2016,1435,2213,388,12,4698,3103,4154,3816,521,66,22698,3103,3079,4542,637,54,34337,6930,3813,2487,267,54,20652,4079,2799,2986,511,64,16692,2036,1937,2647,337,1,6039,3170
