blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,3489,186,325,601,101,4,1778,273,246,609,109,4,876,39,75,542,42,1,840,338,75,568,68,0,390,36,123,563,63,2,402,204,325,601,101,4,2407,1067,215,594,94,4,238,329,113,563,63,2,730,355,113,592,92,0,256,142
924,888,388,14,5661,540,500,823,323,8,5349,1792,924,972,472,14,2612,77,460,734,234,5,2342,850,433,857,357,2,1370,1130,553,741,241,5,1080,1079,861,1683,1183,12,7202,2586,677,875,375,13,1627,898,256,786,286,4,1333,1007,282,1087,587,1,1040,642
1170,1081,31,18,7256,646,737,1186,686,12,8578,2221,986,1544,244,14,2731,965,844,1282,782,7,3210,1061,470,1002,102,2,1610,1130,1323,1050,75,14,2492,1758,930,2360,10,13,8256,3375,1477,1267,17,28,4721,925,703,1101,601,12,3834,1073,518,1480,60,1,1762,1189
1910,1476,426,31,9759,709,1221,1572,1072,24,15208,3029,1624,1855,555,21,4900,1335,1126,1586,36,15,4654,1080,828,1229,329,3,2865,1228,1786,1347,372,21,6713,1936,1342,2724,374,25,16002,3944,1691,1468,218,33,6920,1992,1114,1436,336,21,5139,1073,806,1635,215,2,2047,1209
2649,1861,811,44,14870,1364,1494,1754,554,27,16707,4166,1775,2004,269,22,5942,3296,1607,1891,341,25,6738,1136,941,1384,109,3,3160,1976,2502,1868,893,24,9031,3089,1719,3332,982,31,22363,4997,2480,2347,1097,41,12044,3360,1680,1676,576,27,12218,1427,1259,2301,881,2,3619,1446
3049,2109,259,51,15854,1364,1818,1966,341,31,20782,4829,2051,2205,470,27,7741,3306,2118,2397,847,40,10176,1779,1299,1685,410,3,3935,2154,3027,2175,100,32,11900,3185,1964,3935,1585,38,32682,6317,2807,2528,228,45,13665,3713,2238,2064,964,39,15151,1936,1559,2584,299,6,5346,1638
3417,2329,44,57,18172,2817,2195,2480,855,34,27484,5510,2773,2682,82,34,11341,3741,2523,2722,1172,48,12787,2348,1488,1900,225,3,4300,3213,4262,2962,887,43,19016,4878,2378,4215,415,46,35656,6396,3179,2798,98,51,15979,5276,2699,2592,1492,49,19269,2356,2041,2942,657,7,7124,2244
3755,2557,272,63,18951,2817,2652,2777,402,38,30663,7136,3415,3963,1287,39,14380,4197,2768,2928,228,53,14487,3012,1988,2532,857,4,5421,4343,4600,3189,214,49,22083,4957,2580,5121,71,47,38498,8347,3765,3220,520,59,20531,6021,3022,2811,86,54,21485,3197,2382,3478,728,7,8454,2772
