blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,483,225,300,591,91,4,5704,747,215,594,94,4,360,0,75,563,63,2,386,76,75,543,43,0,45,0,185,584,84,3,836,170,525,671,171,8,3926,747,185,541,41,1,257,0,37,542,42,1,725,45,37,523,23,0,210,0
614,748,248,6,2008,836,836,987,487,16,13315,1864,924,953,453,16,2445,374,587,979,474,17,2940,143,587,817,317,0,603,374,829,888,388,14,5050,803,960,999,499,18,12359,1837,833,847,347,10,1478,608,450,867,367,12,2947,300,450,737,237,0,420,74
1355,1025,525,14,3440,1547,1315,1346,846,28,17502,2320,1477,1261,761,27,4554,403,925,1385,880,28,6851,361,925,1139,639,0,1500,775,1441,1232,732,24,7493,1334,1252,1255,755,24,15444,2109,1477,1194,209,24,5332,796,883,1274,774,26,6757,546,883,932,432,0,932,290
1845,1736,1236,22,5888,1660,1696,1633,183,31,20646,2403,2208,1996,1496,30,6335,1612,1264,1718,1213,37,9572,407,1264,1354,854,0,2033,884,1656,1417,167,28,8242,1851,1252,1377,77,24,16357,2109,2125,1556,571,36,9814,1850,1309,1648,1148,38,12105,830,1278,1146,646,0,1024,578
2183,1950,200,27,6420,1660,2061,1959,509,39,29048,3136,2485,2185,85,34,7367,1612,1489,1959,129,44,11493,482,1489,1502,52,1,2499,893,1993,1673,123,36,10860,1876,1658,1716,416,34,21320,2684,2371,1765,195,41,11448,1850,1655,1869,469,44,14621,830,1410,1281,231,0,1024,578
2524,2215,115,32,8191,3205,2559,2242,792,49,37310,3931,2915,2446,346,42,9706,2127,1904,2364,534,57,15892,1135,1904,1677,227,1,3134,951,2786,2636,1086,43,16707,3162,2072,2045,740,44,31376,4112,3140,2169,599,55,15215,2698,1957,2190,790,53,18154,1005,1712,1495,445,0,1328,1025
3263,2602,502,45,10460,4293,2753,2484,309,53,40717,4437,3624,2847,247,56,13935,2141,2401,2748,913,70,19125,1393,2401,1861,406,2,3530,951,3189,2846,196,45,20490,3845,2439,2319,239,49,35427,4674,3603,2389,314,62,17326,2698,2316,2556,1156,63,20078,1126,2071,1649,599,0,1385,1082
3776,2891,791,50,13587,5973,3527,3332,1157,61,48373,5378,4272,3394,794,68,20018,2145,2401,3045,110,70,20117,2834,2659,2110,655,2,5761,951,4174,3499,849,58,27547,5459,2792,2867,777,55,41834,6141,4158,2875,800,71,20506,2911,2727,2966,1566,69,23002,2152,2360,1886,836,0,2740,1699
