blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,419,0,325,601,101,4,1738,497,215,594,94,4,933,161,75,542,42,1,666,102,75,583,83,0,356,293,185,584,84,3,578,0,375,636,136,6,5627,763,276,607,107,5,1281,19,113,578,78,2,392,213,113,563,63,0,272,117
460,755,255,6,1099,360,723,921,416,13,8288,1141,738,795,295,9,2844,1096,429,881,381,14,3171,391,429,777,277,0,1054,467,863,927,427,13,1956,511,665,931,431,13,10634,1691,986,914,414,16,4639,421,431,854,354,11,2086,796,431,742,242,0,920,290
1293,1018,518,13,3990,598,979,1544,1039,18,11016,2212,1404,1109,609,18,5151,1736,699,1282,32,22,6687,570,699,1064,214,0,1517,828,1416,1183,683,21,3437,940,1114,1273,773,24,14242,2187,1276,1143,643,22,6957,766,665,1068,168,16,3135,1176,620,937,437,0,1251,613
1879,1343,343,23,4915,974,1002,1696,136,19,11019,2342,1427,1231,81,18,5151,1736,1130,1593,343,33,10015,761,1038,1263,413,0,1872,867,1911,1494,994,29,4916,1132,1500,1578,1078,32,21425,2723,1868,1458,308,32,8651,894,1215,1344,444,25,5222,1387,676,1091,156,0,1380,835
2247,1585,585,30,7027,1284,1583,2088,528,25,17773,3263,2150,1917,767,30,10331,2954,1738,1978,728,46,16193,1349,1522,1458,608,0,2711,1265,2525,1806,1306,40,6845,1874,1675,1801,226,36,23845,3413,2486,1778,28,41,12447,1992,1574,1603,703,30,6871,1996,1035,1340,405,1,2375,1146
2803,1840,840,38,9727,1442,2044,2620,210,31,21330,4657,2496,2184,184,39,13249,3014,2051,2563,138,52,19055,1994,1865,2125,25,0,3918,2050,3264,2138,1638,53,8416,2503,1960,2297,722,40,25116,3528,2954,2534,784,46,14113,2047,1906,2164,64,31,7844,2467,1397,2079,59,1,3190,1914
3420,2150,1150,46,12108,1478,2442,2987,577,31,24107,5963,3201,3118,1118,48,17419,3722,2712,2972,547,66,24847,2126,2160,2447,342,1,4453,2658,3912,2504,2004,64,13289,3061,1960,2419,194,40,33054,4988,3326,2835,210,53,18270,3299,2399,2539,439,43,11044,2548,1767,2273,253,1,3537,2224
3925,2434,1434,55,14158,1658,2597,3145,735,32,27681,6877,3857,3503,1503,61,25069,4359,3329,3523,1098,77,30767,2279,2160,2603,498,1,4469,2772,4342,2772,2272,72,15753,3519,2562,2807,582,48,37340,5424,3697,3100,475,58,20624,3574,2902,2827,727,53,15249,2775,1944,2516,486,4,4348,2224
