blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,498,4,475,666,166,8,5267,586,246,574,74,3,870,123,0,521,21,0,430,66,0,523,23,0,328,94,61,542,42,1,558,57,430,621,121,6,4545,1047,276,620,120,6,1122,188,168,632,132,6,884,53,168,543,43,0,361,17
738,825,325,10,2347,526,742,921,416,14,9026,1806,714,775,275,8,3825,930,522,867,367,12,4423,173,337,699,199,2,940,189,676,825,325,9,3156,735,975,1409,909,14,10638,1817,727,932,432,10,3093,1085,392,902,402,10,2303,106,336,775,275,0,458,17
1477,1123,623,20,4760,733,1004,1220,280,22,13125,1997,1453,1082,57,20,6732,960,1033,1274,774,26,7317,939,755,930,425,5,1691,840,1386,1092,592,14,4993,1234,1436,1728,1228,22,17229,2996,1048,1166,166,17,4289,1085,638,1154,654,14,4301,937,583,1009,509,0,1005,409
1563,1565,65,20,4971,924,1401,1616,251,27,19024,3237,2023,1398,373,29,10383,1580,1279,1926,126,31,8781,1496,1032,1298,93,7,3585,1455,2004,1333,233,21,6312,1694,2040,2858,2358,32,23824,3809,1684,1535,535,29,9000,1901,1475,1829,1329,25,7706,1384,658,1183,133,0,1099,833
2321,2178,678,28,7908,1986,1931,1908,543,35,26762,3941,2671,1731,706,39,14386,1771,1913,2360,560,46,14356,2006,1390,1520,315,9,4485,1563,2280,1533,33,25,9394,3164,2507,3244,309,44,31757,4101,2236,1840,840,37,12439,2067,1898,2134,309,31,11251,1811,1016,1338,288,0,1418,833
2723,2450,100,34,9224,1986,2251,2137,772,40,31893,4395,2947,1932,137,44,16827,3370,2023,2632,232,46,14977,2755,1667,1954,49,9,5326,2648,2743,1802,302,34,13416,3802,2984,4095,1160,49,39741,4900,2815,2419,1419,45,16371,2661,2529,2883,1058,43,16169,2094,1392,1757,57,0,1702,1732
2898,2573,223,34,12037,2395,2871,2485,1120,52,40215,5528,3987,2600,80,55,22429,3476,2640,2977,577,56,17137,2873,1705,2091,186,10,5421,2648,3667,2238,738,49,17360,3942,3501,4467,1532,62,48683,5918,3187,2709,259,52,18248,3247,2621,3019,144,44,16413,2183,1523,1892,192,0,1789,2197
3454,2835,485,42,13494,2672,3566,2959,1589,61,48951,5746,4740,3447,927,66,28762,3993,2978,3410,160,60,18482,4202,2179,2568,213,12,6238,3052,4087,2725,1225,60,22704,4501,3991,4687,1752,66,50205,6037,3463,2930,80,58,21394,4535,3035,3603,428,53,20594,3335,2092,2236,101,0,1933,2290
