blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,3262,70,525,671,171,8,3728,725,215,574,74,3,905,178,150,612,112,5,1129,0,150,523,23,0,64,103,215,598,98,4,392,0,325,601,101,4,3287,775,276,587,87,4,1627,140,37,542,42,1,648,64,37,563,63,0,439,0
492,790,290,8,4896,964,737,893,393,12,6094,1332,924,926,426,15,6086,658,539,976,476,17,3918,160,539,759,259,3,1155,675,924,955,455,16,4629,523,670,856,356,11,6575,1351,738,842,342,11,4289,597,373,769,269,7,1551,473,465,811,311,1,2101,95
739,955,305,10,5729,1378,899,1177,327,16,7677,2339,1148,1389,539,16,7251,1310,676,1162,312,20,5458,1098,748,990,40,4,1623,1354,1214,1364,14,21,6035,1140,923,1484,984,14,10949,2011,1406,1764,1264,17,7343,1426,720,1295,795,9,3151,924,873,1176,676,1,3197,771
1448,1336,686,22,7662,2245,1222,1428,578,23,11558,3014,1415,1831,181,16,7720,2445,885,1424,274,25,6348,1108,1079,1208,258,6,2116,1363,1588,1619,269,26,8477,1570,1422,1857,1357,26,17083,2608,1652,1939,264,20,8368,1436,720,1422,72,9,3709,1297,873,1370,45,1,3341,771
1759,1602,352,27,11198,2245,1590,2032,1182,31,18310,3835,2101,2192,537,27,11513,2798,1220,2512,1362,31,8754,2018,1357,1493,168,6,2511,2345,2228,2000,650,41,11425,1629,1732,2076,401,30,20661,2776,2300,2292,617,31,11630,1646,1297,1950,600,15,7260,2424,1006,1715,65,1,3640,1795
2312,1778,528,30,12967,2857,1780,2243,343,36,20154,4668,2139,2335,30,28,12407,4115,1615,2816,566,42,11283,2042,1752,1632,307,6,2511,2354,2907,2329,979,50,14702,2360,2332,2743,1068,38,26956,4267,2898,2922,197,41,16152,1749,1355,2222,197,15,7653,2424,1183,1984,334,1,3829,1795
3328,2499,1249,43,19053,4588,2419,2631,731,48,30587,6013,2782,3135,820,37,17110,4197,2233,3710,1460,55,16948,2773,2125,1985,60,7,3240,3422,3862,2946,1596,58,17848,3413,2606,3005,130,42,30641,5028,3485,3432,632,51,20797,1771,1426,2434,409,16,8252,3561,1874,2655,1005,9,7532,1968
3514,2622,122,43,19053,4588,2651,2854,954,52,36717,6856,3209,3377,1062,44,22002,4961,2577,4405,705,62,20131,3300,2488,2347,422,8,4032,3649,4142,3183,333,61,18304,3427,2861,3213,338,46,36346,5519,3917,3667,867,58,24736,2135,1837,2712,682,24,11777,4607,2284,2840,1190,9,8517,1968
