blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,407,100,325,601,101,4,4395,799,215,594,94,4,512,758,131,577,77,3,865,0,131,563,63,0,159,0,185,563,63,2,1003,294,331,654,154,4,3648,790,222,627,127,4,704,126,120,617,117,3,656,57,120,923,423,0,213,129
553,734,234,5,2391,1014,686,917,417,12,8683,1682,863,933,433,15,2307,1271,511,853,353,12,3529,58,450,798,298,1,790,52,924,811,311,10,3753,1014,841,1033,533,16,8988,1902,805,921,421,15,3069,650,621,964,464,16,4332,296,344,1099,599,2,1229,262
1106,983,258,12,4037,1703,1020,1165,665,19,15990,2096,893,1061,126,15,2458,1916,908,1172,672,23,5706,219,694,1013,513,1,1389,52,1285,1275,75,11,4702,1637,1143,1306,806,24,12276,2390,1341,1423,523,21,4642,1120,806,1128,628,18,4594,559,643,1431,931,5,2535,661
1624,1238,113,17,5318,2947,1232,1396,246,24,19784,2928,1541,1383,448,25,8437,1926,1136,1413,213,27,6984,288,983,1147,172,1,1509,81,1971,1654,454,21,8035,2492,1603,2144,644,30,15326,2532,1803,1658,233,28,7206,1120,1421,1425,55,26,7560,587,776,1784,34,5,3628,1590
2116,1494,369,24,6864,3221,1716,2005,855,30,23228,3494,2166,1808,873,34,12001,2984,1483,2017,142,37,10217,1407,1330,1472,122,1,1644,958,2217,1818,168,23,9608,2847,1871,2436,511,36,20926,3199,2203,1906,46,35,9965,2383,1930,2274,39,33,11004,1682,1348,2354,604,10,6146,1781
2487,1731,306,28,8795,4527,2222,2330,1180,38,32628,4251,2550,2049,199,41,14004,2984,1790,2237,212,43,11962,1579,1330,1606,256,1,1644,958,3316,2461,111,37,15568,3652,2396,2758,833,45,30092,4169,2703,2180,320,45,12696,2383,2177,2552,312,42,13646,1691,1614,2515,765,11,6251,1835
3195,2055,630,37,10629,4527,2333,2617,517,38,33071,5161,3258,2570,720,55,18657,3054,2126,3031,56,52,18017,2863,1618,1895,45,1,2303,2085,3719,2764,414,44,16927,3864,3008,3691,1216,57,36106,4866,3218,2719,859,48,14224,2919,2387,2835,245,44,18360,2868,1993,2966,1216,13,8519,2394
3700,2351,926,43,14201,5572,2866,3416,1316,42,41513,6753,3536,2961,261,60,22172,4328,3114,3679,704,61,22444,3897,1829,2185,335,1,3894,2364,4272,3085,734,51,20345,5748,3436,4100,400,65,41770,5959,3761,3304,644,55,18089,3573,2511,2978,88,45,20315,4138,2380,3317,367,13,9757,2679
