blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,522,22,0,293,140,0,500,0,0,0,259,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,140,293,0,500,0,0,0,0,0,500,0,0,177,0,0,500,0,0,0,0,0,520,20,0,82,0
215,620,120,4,1342,419,325,601,101,4,3388,895,246,607,107,5,1096,566,113,584,84,3,1104,133,113,523,23,0,370,0,0,521,21,0,410,768,363,616,111,5,2368,738,153,561,61,2,911,357,203,584,84,3,675,0,18,543,43,0,285,0
768,956,456,15,3280,786,704,886,386,12,9243,1508,652,866,366,11,2511,938,564,948,448,15,4594,440,564,717,217,0,1518,226,676,818,318,10,2176,1013,673,899,394,13,11151,1843,862,834,334,9,3737,920,522,860,360,12,3956,311,337,717,217,0,1106,138
1171,1215,165,20,4658,1365,1197,1265,765,24,14486,2091,1128,1200,350,22,4244,1038,869,1218,718,23,7726,574,869,907,402,1,1846,463,1418,1527,1027,18,3862,1619,1188,1272,762,26,14775,2155,1354,1129,179,19,5370,1038,936,1246,746,25,6216,528,751,912,412,0,1559,246
1880,1478,428,27,7958,2395,1513,1800,1300,26,16389,2494,1631,1549,699,32,10338,1835,1257,1501,1001,30,10247,1190,1289,1149,644,3,3279,1029,2097,1859,1359,27,6945,2733,1272,1409,199,27,16038,2861,1877,1363,413,26,8842,2061,1106,1403,28,27,7470,1402,921,1146,646,0,2411,919
1972,1640,140,29,8893,2704,1878,2125,150,34,24714,3167,1846,1885,50,35,11335,1835,1389,1680,180,33,10876,1190,1420,1304,239,3,3472,1029,2806,2216,1716,38,11533,2930,1624,1665,455,33,19525,3271,2180,1773,173,27,9556,2086,1506,1652,277,34,8638,1605,1135,1323,98,2,3015,919
2681,2016,16,40,14335,3011,2342,2713,738,38,29428,3610,2492,2359,524,46,14772,2985,1776,2153,53,43,13986,1932,1807,1811,746,4,4553,1165,3069,2387,152,41,13003,3205,2038,1990,780,42,26798,3701,2763,1994,394,33,13133,3634,1730,1875,150,37,9839,2328,1449,1594,44,7,4253,1322
3144,2352,352,48,17910,3388,2926,3074,1099,47,38932,4430,2873,2679,409,54,17130,3049,2115,2506,406,53,16412,2533,2307,2004,934,7,5826,1796,3718,2781,546,53,15429,4110,2436,2288,1078,50,36330,5242,3292,2255,255,42,16580,3930,2271,2255,530,49,13452,2332,1713,1788,238,7,5080,1391
3697,2636,636,56,21816,4019,3137,3319,494,51,43901,4772,3520,3109,409,68,22024,3816,2690,3046,946,61,21222,2665,2493,2280,45,10,6668,1826,4209,3023,788,60,17613,4892,3032,2666,1451,64,42374,6002,3878,2567,567,50,21318,4663,2517,2469,444,54,15778,3374,1973,2006,56,10,5544,1614
