blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1119,202,430,621,121,6,3778,671,276,620,120,6,1034,89,37,542,42,1,704,0,37,523,23,0,229,48,215,556,56,2,959,180,420,616,166,6,4244,893,185,581,81,3,780,55,131,598,98,4,689,0,131,523,23,0,0,14
614,797,297,8,6660,1180,783,901,396,13,8238,1068,658,808,308,10,2394,787,462,832,332,10,2047,298,432,713,213,3,1042,225,768,867,367,13,3769,1134,1011,1062,612,20,13976,1761,767,887,387,15,3642,509,564,962,462,15,3522,142,564,759,259,3,1258,194
1154,1050,150,13,9495,1667,1245,1614,1109,21,12150,1643,1301,1129,629,19,4057,1303,923,1148,648,18,4276,1312,677,908,108,4,1576,1220,1231,1127,177,19,5521,2118,1245,1575,275,24,16380,2803,1320,1188,688,26,7566,712,930,1579,1079,22,6597,311,930,1140,640,4,2296,1216
2047,1424,524,25,20087,2799,1500,1832,1322,26,15386,2907,1889,1432,932,27,5798,1396,1407,1466,316,27,5477,1363,846,1063,263,5,2486,1322,1734,1647,697,24,7696,3074,1582,2210,910,28,20681,3894,2098,1625,1125,38,11651,890,1231,1904,154,31,8959,359,1231,1358,83,6,3252,1261
2293,1624,239,29,20472,2799,1610,2624,989,26,18297,3126,2537,1798,248,39,9576,1532,1524,1617,117,29,6496,2332,1102,1348,248,5,3112,3111,2255,1903,53,32,10555,3078,2137,2604,1304,40,32870,4614,2716,1998,48,49,16471,1073,1941,3140,1390,45,16435,1763,1880,1991,716,8,5056,2389
3032,1945,560,38,25881,4188,1803,3066,281,26,18949,4199,2784,1940,390,40,10949,3021,2047,1914,114,39,9844,2584,1266,1632,132,5,3903,4220,2593,2102,252,36,13942,4779,2536,3260,1960,48,37415,5176,3228,2941,991,56,20732,2197,2463,3442,492,55,19623,1838,1880,2126,125,8,5334,3306
3155,2088,153,39,26458,4628,2419,3470,685,38,30976,5257,3250,2187,337,48,12770,3045,2525,2294,494,51,11891,2584,1662,1813,313,8,4617,4232,3673,2618,218,43,18376,5066,2950,3601,426,56,47538,6211,3876,3484,84,68,26948,2246,3111,4172,1222,67,26981,1962,1918,2290,135,9,5338,3306
3647,2344,409,47,30825,5156,2728,3695,510,43,35575,7200,3394,2310,110,48,13404,3357,2883,2676,876,62,14298,2905,2033,2041,541,10,5549,4430,4256,2950,550,55,23639,5508,3634,4428,1253,64,59050,7678,4554,4161,761,78,34166,3331,3530,4592,1637,81,32801,2390,2337,2490,335,12,6688,3312
