blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,576,0,320,601,101,4,3588,795,185,541,41,1,546,436,113,584,84,3,526,122,113,588,88,0,487,226,185,587,87,3,600,0,320,601,101,4,3337,812,338,594,94,4,1431,302,154,598,98,4,1461,45,154,598,93,1,351,151
768,916,416,15,2348,495,840,979,479,16,9653,1760,833,762,262,7,1810,763,443,783,283,8,1405,403,413,762,262,0,737,440,676,902,402,12,2331,245,661,921,421,12,8280,1696,833,914,414,13,3099,302,587,1018,518,19,4116,157,587,852,347,1,1819,366
1386,1267,767,25,6884,839,840,1102,252,16,10481,2343,924,885,85,7,2574,1580,729,962,462,11,1964,790,451,957,107,0,1061,937,1416,1303,803,24,4714,521,878,2248,1748,16,11869,2392,984,1501,226,13,4125,436,1116,1330,830,30,8512,769,670,1172,267,1,2351,999
1848,1571,1071,33,9401,1678,1302,1491,641,28,16691,3104,1481,1153,353,15,4004,1640,1199,1161,661,15,2552,984,921,1151,301,0,1293,1195,2033,1647,1147,33,6664,1250,1495,2656,2156,30,21147,3513,1814,1903,628,28,8156,506,1536,1764,1264,40,11434,1142,1027,1513,608,1,3870,1008
2371,1827,227,41,10981,2046,1650,1806,256,36,23042,3729,2128,1472,672,23,6085,2242,1503,1625,-175,16,3720,1184,1273,1867,107,1,2021,1618,2310,1843,143,37,7488,1451,1734,2922,72,36,23756,3577,2462,2268,993,40,12238,525,1649,1928,78,42,12727,1608,1232,1708,103,1,4733,1926
3079,2183,583,52,16203,2858,2003,2050,445,41,25085,3729,2773,1765,965,34,8928,2242,1707,1918,43,17,4620,2125,1678,2381,221,1,2722,2526,2651,2103,403,40,9181,2534,1959,3099,249,40,28362,4853,3015,2764,1489,52,16661,656,2183,2910,135,48,16679,2809,1424,1872,262,2,6538,2185
3421,2437,837,56,18082,3064,2616,2418,813,51,33551,4799,3420,2153,1353,47,12976,2643,2162,2229,354,25,5977,2380,1887,2515,355,1,2722,2615,3297,2467,767,50,12719,2534,1959,3221,-114,40,28362,4853,3663,3099,1824,62,21124,656,2730,3392,617,61,21170,3169,1630,2179,569,2,7652,2195
3973,2707,1107,65,22747,4384,2971,3021,1416,58,36885,4833,3915,2466,1666,55,15926,3077,2604,2888,113,35,8674,3643,2573,2961,286,1,4090,3190,3969,2859,1159,61,17587,3539,2572,3567,232,48,37221,5449,4157,3437,312,72,24989,801,3033,4171,96,66,24346,4408,1932,2637,327,3,9617,3080
4065,2843,93,66,22928,4806,3389,3382,1777,66,43424,5429,4524,2746,1946,65,18392,3867,2925,3173,398,42,9895,3787,2746,3136,381,2,4093,3190,4399,3589,529,67,20034,3600,3535,4649,1314,56,49649,6352,4864,3986,861,87,38633,873,3568,4462,387,76,28559,4550,2007,2817,507,3,9733,3080
4621,3202,452,76,26158,5161,3964,4124,1019,66,44745,6557,4654,2889,39,66,19726,4611,3174,3406,31,49,14007,5268,3058,3336,581,2,4564,4449,5138,4078,1018,77,23284,3886,4163,5594,2259,62,61023,7418,6077,5582,2457,103,47134,1343,4356,6194,2114,92,37667,6793,2719,3670,1360,3,11782,3578
5206,3535,335,85,30237,5551,4221,4364,209,74,50204,7070,5240,3253,403,77,25137,4967,3719,3862,477,63,19976,5315,3541,3518,763,3,6093,4449,5661,4412,1352,87,26896,4533,4333,5820,-20,65,62544,7459,6425,5820,350,107,49417,1343,4456,6336,306,93,39420,6793,2757,3850,261,4,11785,3578
5706,3818,613,93,32956,6678,4509,4658,503,79,55824,7422,5240,3380,95,77,25606,5478,3960,4083,698,69,21946,5573,3541,3658,78,3,6167,5324,6303,5261,2201,100,31777,4787,4963,6290,450,77,72483,8750,6496,5998,528,107,50921,1343,4969,6996,966,104,52188,6793,2811,4221,621,6,12617,3632
