blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4518,2941,716,51,22640,9203,4498,4724,969,79,72284,6547,5206,4181,671,72,25792,7104,3579,3496,596,89,22089,2356,2424,2195,365,14,6556,2798,5883,4129,434,79,37677,6442,4195,3705,500,56,46675,9385,4259,3146,571,65,26380,4352,3132,2914,154,65,17779,2373,1951,2277,227,12,5977,2327
4982,3134,909,55,24605,9766,5137,5445,-160,90,81180,8157,5845,4610,30,82,31472,8094,3579,3619,124,89,22089,3260,2701,2636,31,14,7285,4270,6531,4495,800,90,42539,7044,4195,3827,622,56,49235,10734,4851,3466,886,77,30970,5538,4214,4010,1250,81,26544,4172,3175,3626,326,13,8347,3488
5319,3439,314,63,27852,11605,5307,6233,578,94,83477,8157,6471,5561,981,92,40556,8277,4178,4065,570,101,29298,3751,2802,2826,221,14,7285,4270,7277,5169,1474,103,50232,8941,4641,4342,1137,60,52326,11495,5301,3776,1196,84,34226,5543,4555,4245,285,84,29125,4861,3544,3788,413,17,10345,3586
6025,3679,554,70,32258,11628,5753,6642,987,102,94876,9135,6556,5698,1118,93,45834,10220,4530,4604,1109,110,34132,3902,3121,3117,512,17,9383,5752,7830,5485,290,114,55090,9695,4758,4464,1259,60,52981,12772,5577,3982,1402,89,38188,6971,4902,4465,505,90,32309,5638,3706,3928,553,17,11307,4963
6487,3949,824,79,36916,12112,6671,7124,169,118,110803,9998,6988,5972,192,99,49920,10262,4941,4940,120,119,38495,3929,3363,3343,98,18,10875,5752,8354,5800,605,122,58542,10193,5407,4851,1646,71,67586,13831,5804,4201,576,95,40347,6978,5264,4790,225,98,35245,5778,3855,4093,318,18,12759,5134
6826,4127,1002,82,40035,13692,7092,7526,571,126,124370,10219,7467,6363,583,111,56311,10384,5316,5203,383,127,45178,4718,3737,3638,383,21,11544,6780,8831,6021,826,128,65163,11602,5885,5151,116,79,76346,15226,6406,4572,947,106,46334,7354,5602,5017,452,104,38689,6758,4080,4264,484,19,13029,5296
7690,4934,1809,87,46575,14619,8250,8347,617,143,138657,11344,7859,6622,17,111,60666,12913,6123,5732,912,140,53924,4804,4229,3778,448,21,11544,7206,8902,6553,158,128,66883,13275,5923,5273,23,79,77991,17291,6841,4876,346,115,51380,7396,5975,5290,725,109,41006,6770,4373,4554,374,19,13854,6545
8061,5192,152,91,49589,14712,9121,8798,1068,159,163978,12469,8399,7033,428,123,70061,13414,6655,6142,1317,151,62365,4843,4327,3953,623,21,11544,7206,9706,7096,701,144,76949,13498,6801,5757,507,92,96576,18987,7015,5104,224,121,55535,7498,6251,5517,352,115,44950,6989,4595,4705,520,20,13857,6545
9008,5770,730,94,53661,17108,9592,9562,582,159,168789,14675,9211,7773,1168,135,82708,15293,7577,7748,2918,164,71108,5750,5227,5094,139,22,13118,7269,10328,7603,1208,150,86685,18092,7152,5984,734,98,100422,20099,7520,5373,493,129,63037,9517,6730,6059,19,115,45916,8660,4595,4845,260,20,13923,8486
9502,6012,972,101,61711,19144,10275,9912,932,172,175924,14675,9303,7910,410,136,89245,16198,7707,7905,70,165,74744,5750,5454,5269,309,23,13482,7500,10365,7725,110,150,88179,19408,8121,6497,1247,113,114020,22336,7694,5565,395,133,67475,10187,7316,6440,400,126,53398,8737,5077,5013,428,22,15782,8880
10549,6574,634,116,70896,19144,10996,10991,2012,182,182757,14711,10041,8770,1270,144,98015,19770,8388,8391,556,171,85013,5772,6385,5988,1023,24,14761,9078,10426,7848,233,150,88389,21123,8339,6739,689,117,124554,23631,8405,6076,906,147,75950,10187,7339,6562,522,126,55147,10603,5100,5189,99,23,15850,10670
10549,6663,722,116,70896,19144,10996,11080,2100,182,188516,15246,10041,8859,1359,144,99339,20630,9078,9304,1469,171,87443,6396,6385,6082,1117,24,14761,9078,10798,8082,466,157,94320,21294,8535,6854,804,121,125667,23656,8623,6254,33,151,77785,11779,7339,6601,561,126,55147,10603,5100,5233,143,23,16285,11269
