blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,48,100,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,100,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
285,663,163,6,1423,109,526,704,204,8,4979,910,238,706,206,4,1353,1102,37,542,42,1,749,118,61,1183,173,0,566,694,98,630,75,2,1162,756,450,954,454,6,4521,904,260,959,34,1,772,705,145,656,156,4,871,12,138,636,136,0,530,173
624,870,370,10,2001,113,836,987,487,16,13566,2018,761,988,488,13,3682,1676,564,962,462,16,3231,314,587,1397,387,0,2677,886,870,1044,489,16,3066,849,866,1320,820,16,14088,2082,938,1272,347,10,3655,1043,426,898,398,11,2772,497,419,791,291,0,1065,263
1228,1356,856,20,5558,823,1353,1600,1100,24,17222,2843,1500,1286,786,24,6419,2522,800,1169,669,20,3907,575,700,1597,72,0,3075,1436,1237,1250,45,21,4792,1991,1431,2089,1589,28,17634,2365,1491,1499,574,16,6677,1122,925,1363,863,24,5300,853,918,1102,597,2,2236,473
1759,1605,1105,28,7744,982,1592,1833,133,30,21178,3825,2136,1594,94,35,9736,2990,1176,1529,329,32,5111,637,1155,1761,231,1,4766,1441,1691,1790,85,24,6626,2978,1624,2224,49,29,20092,3194,2017,1812,372,25,9913,1408,1233,1597,247,30,6273,862,1164,1237,107,2,2292,492
2404,1888,1388,37,8800,1008,1914,2119,414,37,25874,4788,2862,1939,439,46,14424,3404,1521,1764,564,38,7457,771,1377,1899,369,1,6643,1766,2030,2032,327,30,7318,3044,1992,2548,373,36,25956,3628,2665,2073,633,34,15243,1558,1619,1937,587,43,8633,975,1520,1391,261,2,2826,524
2745,2031,-44,38,9340,1149,2293,2396,-134,45,33633,5453,3415,2239,739,57,18619,3891,1898,2113,913,48,10889,1050,1754,2098,568,4,9004,2230,2554,2374,669,40,10040,3223,2547,2901,726,48,38050,4645,3218,2373,68,45,19329,2313,2052,2328,978,56,12703,1232,1953,1545,415,2,3578,635
2884,2154,79,38,9340,1329,2553,2612,82,50,37953,6271,4063,2735,135,69,25331,4405,2236,2521,1321,61,13764,1078,2092,2292,12,4,9961,2940,3355,2783,1078,54,14655,3319,2961,3200,1025,56,43315,5153,3804,2701,396,55,24394,2777,2373,2632,1282,63,15056,1496,2274,1740,610,2,4297,887
3036,2426,-99,38,10068,1561,3139,3288,753,59,46222,7429,4649,3436,836,80,31221,4455,2680,2884,1684,72,18611,1319,2413,2427,147,4,10754,2959,4218,3280,1575,67,20594,3495,3399,3623,1448,64,56966,6344,4110,2934,329,62,26592,3841,2616,2817,267,67,17464,1510,2579,1916,136,5,4952,887
