blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,23,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,23
185,584,84,3,299,0,541,709,209,8,4044,688,276,620,120,6,1178,50,53,552,47,2,610,0,114,528,28,0,277,0,185,563,63,2,726,147,375,641,141,6,5445,680,185,581,81,3,709,0,131,584,84,3,410,0,131,523,23,0,0,26
676,846,346,11,1819,22,700,896,396,12,8210,1629,924,973,473,17,4615,201,384,870,365,13,5803,580,446,782,282,0,1866,339,863,920,420,13,2635,147,693,863,363,12,8154,1279,924,907,407,13,3431,99,476,941,441,14,2652,599,476,759,259,3,1298,1111
1477,1274,774,26,5770,217,978,1019,519,12,8919,1647,1477,1261,761,27,8732,1073,719,1245,735,25,8406,822,724,1002,502,0,2815,561,1200,1176,76,21,4204,155,787,1007,507,13,9229,1960,1477,1195,695,23,7506,442,601,1085,585,15,3112,949,601,936,436,5,1861,1345
1569,1431,181,28,6665,217,1294,1264,39,18,11008,1647,1880,2043,43,39,11631,1195,933,1695,85,27,9181,875,1156,1416,106,0,4087,917,2001,1508,408,33,6275,236,962,1234,384,17,13329,2535,2040,1557,1057,35,9610,815,1132,1326,251,22,4316,1295,773,1132,207,6,2835,1497
2570,2255,1005,44,13814,773,1498,1687,462,22,14579,1740,2527,2383,383,49,15774,2558,1317,2000,390,37,11974,929,1386,1606,291,1,4337,955,2217,1708,108,37,8012,1366,1431,1553,703,25,16986,3000,2565,1897,527,45,13469,1683,1666,1741,661,36,6269,1359,1154,1375,450,9,4160,1569
2873,2787,437,50,18059,1087,2264,2400,1175,36,22465,2781,2896,2617,317,56,18012,2774,1805,2454,844,54,14303,929,1874,1740,425,1,4512,1040,2861,2005,405,47,14221,2580,1586,1760,910,29,21602,3401,2902,2131,181,52,15246,1683,1666,1863,783,36,6269,1359,1154,1509,584,9,4211,1624
3306,3475,75,58,23572,1390,2618,3033,608,40,26201,3248,3769,3120,820,69,22978,3281,2077,2681,1066,59,16357,1459,1931,1989,194,2,5121,2123,3199,2162,212,49,15356,2793,1963,2132,332,33,25305,4364,3489,2480,230,62,18725,2941,2126,2613,1533,48,9526,1971,1615,1829,904,12,5303,2418
3797,3758,358,67,25888,1489,2793,3610,1185,44,30913,4111,4417,3822,1522,80,29471,3414,2418,3371,1756,65,19585,2192,2271,2499,704,2,7226,2903,3721,2532,582,58,20992,2939,2733,2670,870,45,34119,4702,3825,2753,368,68,21492,2976,2309,2785,105,51,10774,3132,1722,1979,124,13,6103,3004
