blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,613,117,475,666,166,8,5959,536,215,594,94,4,385,0,131,577,77,3,994,9,131,523,23,0,0,68,123,521,21,0,608,17,462,647,147,7,4350,804,246,607,157,5,382,0,113,563,63,2,577,0,113,564,64,1,339,0
938,1040,540,11,2978,1212,783,1286,786,12,9415,998,763,835,335,11,1294,421,564,962,462,16,2714,309,564,759,259,3,1286,206,492,709,209,4,2133,1055,676,886,386,12,8458,1152,676,848,398,12,1622,582,263,748,248,5,1624,93,263,778,278,1,1231,72
1000,1194,169,12,3317,1494,1060,1589,1089,20,14764,1703,1441,1169,669,21,5499,535,677,1148,218,19,3291,309,677,915,415,4,1427,206,1105,971,471,12,3418,1228,1113,1265,765,24,14797,1751,1167,1123,323,21,3601,617,828,1137,637,20,3820,162,828,933,433,1,1429,72
1586,1574,549,23,9300,2355,1420,1858,58,28,18622,2838,2089,1525,1025,32,12591,1029,941,1443,513,26,5929,1454,941,1126,326,6,2997,1440,1753,1149,649,15,4395,2110,1527,1992,1492,29,18214,2406,1693,1454,654,29,5330,1021,1369,2650,2150,26,6566,1427,1369,1434,934,3,2839,153
2433,2102,1077,36,13877,2944,1530,2254,454,28,19314,2966,2676,1819,19,39,15308,1644,1198,1737,457,33,6648,1454,1290,1348,248,8,4825,1448,2030,1326,126,18,5254,2838,1737,2232,232,33,22043,2660,2339,1823,153,41,9844,1272,1562,2835,110,30,7518,1427,1501,1589,229,3,3901,163
2835,2301,151,41,16088,3661,2029,2787,987,36,28480,3763,2915,2030,230,42,19207,2200,1572,2172,892,42,8771,1616,1650,1574,474,10,6173,1505,2678,1707,507,29,9219,3688,2159,2536,536,41,29842,3045,2739,2072,322,48,11889,2393,2142,3177,452,40,11026,1427,1959,1748,388,3,4614,243
3153,2549,44,45,17738,4560,2223,3029,1229,40,32599,5253,3624,2273,473,46,21146,2905,1935,2545,715,54,11859,2764,1952,1782,682,11,6818,2260,3442,2265,1065,37,16570,4467,2664,2944,189,46,33121,3873,3448,2515,765,63,17408,2585,2762,4465,1735,51,17847,2262,2579,2242,882,3,5336,338
3678,2891,386,55,22439,4640,2723,3338,563,48,40229,5586,3995,2566,316,53,25446,3210,2274,2817,387,60,13721,2764,2044,1917,242,11,8264,2272,3657,2798,248,40,19756,4566,3110,3269,514,55,42495,4777,3972,3021,371,73,21376,2626,3238,5146,2416,65,23563,2321,3054,2544,29,3,9000,399
4111,3192,687,60,26606,5784,3402,3763,988,55,46054,6302,4616,2973,723,65,30167,3785,2674,3086,106,68,16446,2780,2142,2159,479,13,9838,2620,4306,3171,621,50,23942,6190,3319,3500,740,59,44372,4890,4524,3351,701,85,25987,3034,3369,5419,249,68,25227,2321,3461,2962,447,12,12851,504
4290,3389,84,60,27101,6328,3605,3982,337,56,50586,7356,5288,3596,1346,74,34715,4845,2806,3282,247,71,19660,3951,2276,2299,219,13,10051,4100,4983,4007,957,65,32303,6202,3612,3779,169,59,45808,6321,5233,3964,314,93,30308,4022,4060,6416,1246,83,38078,3143,4034,3363,843,13,14376,799
5594,4225,920,74,36342,7502,4208,4442,797,68,62856,8030,5587,3882,397,80,35502,5342,3166,3488,453,76,21482,4169,2468,2480,400,15,10720,4100,5198,4294,1244,70,36019,7927,3880,4074,464,63,48095,6321,5857,4442,787,106,35449,4051,4427,7122,1952,94,45345,3415,4310,3901,1381,13,15336,799
5948,4953,173,83,40572,7765,4720,5167,92,76,75349,8887,6231,4524,1039,89,40773,5523,3543,3843,108,83,24314,5432,2898,3490,1410,16,11700,4293,5535,4591,391,78,39967,7943,4590,4450,840,72,55051,8461,6256,4946,1291,111,39297,4417,4490,7244,399,94,50338,5063,4722,4299,149,20,18137,2595
7111,5651,871,94,48487,9391,5177,5395,320,81,83851,9654,6630,5128,143,97,45826,6362,4031,4085,350,90,27275,5530,3393,3716,412,17,12551,4493,5907,4942,742,85,46564,9935,4636,4573,88,72,55623,9040,6719,5266,711,119,43431,4431,5115,7709,864,105,59518,5637,4884,4567,417,20,18672,2595
7540,5940,210,102,58825,9577,6094,5857,782,97,99815,10341,7170,5518,533,109,50390,6894,4607,4413,678,101,34123,5821,3623,3937,627,20,13391,4508,6278,5282,332,90,50435,9935,4975,4913,413,79,56988,9069,7367,5743,338,132,49828,4431,5597,8237,1392,114,68407,5767,5243,4972,822,20,20267,2595
8344,6450,720,117,68818,10609,6198,6034,954,98,108091,11459,7386,5745,760,115,55419,8449,5419,4926,1186,115,42481,6029,3767,4154,844,22,14174,5653,6684,5650,695,100,57953,10071,5549,5327,827,87,67960,10083,7738,6187,782,139,55992,4536,5738,8499,354,118,72057,6012,5262,5173,173,20,20719,4062
8381,6644,314,118,69333,12117,6216,6207,276,98,109969,12755,7773,5957,357,120,58782,9555,5815,5557,177,123,46399,6046,3941,4435,175,23,15488,6343,7436,6237,1282,107,66891,10707,6182,6159,1659,87,68868,11326,8246,6905,250,144,64013,6070,6319,9624,1479,123,80219,7190,5815,5676,676,23,22746,4062
10006,7484,1154,137,84357,13932,6547,6461,531,105,119342,13242,8051,6414,809,121,59689,11895,6345,6044,214,129,54416,7776,4325,4617,357,25,17593,8264,7589,6450,20,111,71404,12560,6947,6697,597,91,74129,11661,9283,8408,1748,158,73815,8657,6581,9951,507,123,81263,8321,6196,5988,588,24,24095,4194
10316,7780,310,143,89456,13961,6547,6583,178,105,121186,14755,8655,6766,1161,131,67143,12108,6961,6404,574,139,68417,7913,4350,4757,423,25,18409,10180,8608,7208,778,131,90303,12858,7585,7508,1408,95,81551,13319,9746,8735,25,165,78798,9045,7198,10402,958,132,92067,9417,6670,6344,944,24,25242,4775
10964,8203,283,156,100394,14108,7300,6910,505,114,134293,15251,9250,7161,1556,143,75213,12694,7238,6631,351,145,72482,9612,4350,4898,163,25,18409,10180,9421,7869,614,147,107054,13161,8085,7855,155,103,89686,13742,10620,9488,778,175,86459,9913,7647,10812,467,142,101693,9453,6809,6549,1149,25,25243,4775
11271,8454,534,163,107611,16777,7300,7032,127,114,139316,17923,10544,8556,2951,159,87640,14677,7700,6963,683,153,78800,9628,5036,5188,53,25,18802,10616,9643,8042,787,147,111844,15964,8737,8208,508,107,102681,15245,10896,9748,88,181,90924,11780,8325,11309,964,146,111186,10407,7493,7281,1881,29,29986,6120
11523,8681,337,169,112635,16988,8103,7326,345,122,149521,18280,10544,8679,224,159,88468,16526,7946,7155,75,157,82514,11776,5119,5329,194,25,18802,10616,11429,8932,727,165,129238,16032,9879,8807,302,117,114877,15245,11962,10409,400,185,96569,12875,9960,12397,2053,156,120828,10722,8809,7781,231,29,30272,6120
11706,8895,550,175,117459,17666,8413,7518,538,127,152389,18298,10690,8718,263,159,88468,16669,8071,7216,136,158,83454,12038,5119,5374,239,25,18919,11385,11504,9572,1367,165,132095,16148,10027,8941,436,120,117399,15245,11974,10523,513,185,97614,12875,10047,12564,2214,159,122580,10722,8821,7907,357,29,30274,6120
