blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,191,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,112,0,0,500,0,0,0,0,0,510,10,0,0,191,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,112
123,563,63,2,134,68,475,666,216,8,5473,825,215,574,74,3,457,51,0,521,21,0,356,150,0,603,103,0,593,0,138,542,42,1,1010,4,340,621,116,5,3067,732,231,581,81,3,418,76,150,612,112,5,1411,0,150,544,44,1,260,264
738,860,360,12,2870,754,676,886,86,12,8608,1337,924,946,446,16,2934,156,534,797,297,8,1538,245,534,825,325,2,1333,263,814,825,325,10,3531,347,851,1002,497,17,11959,1683,878,908,408,12,2383,275,469,916,416,15,3986,172,469,699,199,2,434,332
1129,1106,606,17,6088,2036,1239,1265,465,24,14023,1998,1477,1267,767,28,5536,313,1007,1610,1110,17,3879,1320,1131,1305,805,2,3044,875,1062,997,497,13,5016,1927,1371,1754,1249,29,17127,2415,1401,1177,677,20,4043,670,943,1405,905,25,7103,1274,943,1025,525,6,2858,908
1530,1434,84,20,7425,2044,1555,1778,978,27,19162,3064,2125,1636,1136,40,10025,832,1283,1802,202,21,4811,1435,1260,1497,132,5,3364,921,1577,1329,329,22,7997,2469,1623,1995,1490,33,20642,3168,2105,1500,1000,29,6748,1056,1112,1625,225,30,7855,1397,1112,1180,155,7,3263,926
2178,1725,375,30,11559,2941,2039,2087,362,35,25225,3834,2463,2053,3,47,13020,1806,1884,2231,626,35,7887,1575,1861,1731,366,6,4771,1118,2186,1769,769,30,13230,3499,2135,2320,1815,43,29487,4324,2860,2081,1581,35,10535,1810,1449,1951,551,42,11271,2002,1449,1350,325,9,4053,1209
2649,2130,45,38,14791,3920,2665,2872,1147,38,29043,4788,2923,2305,255,55,15938,1852,2403,2705,75,45,11639,1976,2381,2262,47,7,6995,1555,2867,2292,117,33,14252,4465,2164,2443,-12,43,30496,5286,3382,2348,148,44,13157,1838,1694,2223,73,48,13068,2945,2062,1669,644,17,6458,1508
3206,2613,528,42,18272,5181,3207,3244,1519,42,33079,6178,3571,2673,623,67,21212,3037,2784,3008,378,52,13997,1996,2762,2402,187,7,6995,1555,3277,2602,422,40,17641,6416,2422,2703,243,48,34663,5626,3908,2617,417,50,16887,2903,1921,2505,55,54,14192,2955,2289,1907,82,20,8427,1522
3362,2836,351,45,20069,6140,3278,3367,107,42,33917,6708,3970,2882,832,72,23888,3754,3427,3710,1080,65,19826,2849,3406,2959,744,8,8415,2172,3912,3132,202,43,19646,6673,3077,3899,64,52,42516,7265,4930,3283,1083,61,22387,3467,2221,2773,323,62,17050,4259,2774,2076,251,22,10569,2567
3853,3126,641,55,23928,7351,4162,4192,932,54,48309,7776,4452,3303,178,77,26530,3754,3643,4031,51,70,22187,3234,3623,3227,412,8,9512,2172,4618,3492,562,57,26310,7864,4021,4364,529,68,58020,8723,5145,3464,164,65,23684,3731,2424,3000,250,68,18485,4259,3342,2365,540,31,12791,2634
4983,3915,1430,71,30488,8023,5051,5041,1781,58,57742,8587,4793,3586,111,83,29678,5456,4276,4424,444,83,27624,3398,4165,3469,654,10,11312,2172,4989,3685,455,61,30082,9477,4540,4900,260,74,62763,11397,5914,4227,927,75,31501,4402,2907,3366,616,79,23474,4400,3700,2580,280,32,13033,3319
4983,4037,162,71,30488,8328,5335,5283,2023,62,69701,9897,5379,4085,610,92,34948,5486,4792,4913,933,95,31950,3454,4681,3717,902,10,12072,2184,5550,4141,911,70,35050,9710,4793,5169,529,74,69974,11953,6251,4441,466,81,33284,5668,3121,3629,279,83,24416,4433,3963,2820,520,34,14341,3441
5811,4918,1043,86,40831,10036,6026,5634,384,67,73093,11526,6646,4705,1230,104,44680,7302,5286,5352,1362,108,36765,4704,5138,4080,1265,10,14924,2835,6084,4488,8,74,38129,11682,5461,6146,1506,81,77479,14043,6834,4728,33,91,40070,7564,3282,3828,128,88,25975,5631,4542,3093,793,42,16948,3773
6418,5375,150,88,42425,10975,6980,6249,999,75,82694,11994,7084,5201,251,113,50178,7503,5563,5558,193,113,39250,4704,5509,4386,81,16,17725,2848,6393,4741,261,78,40916,13591,6044,6719,94,81,82160,15158,7202,5125,430,97,44180,7578,3764,4186,486,98,29361,5730,4871,3420,335,47,18751,3816
7065,5765,540,101,51157,11637,7164,6422,1172,75,84339,14176,7215,5439,489,117,52087,9320,6227,6291,926,123,46257,5849,6020,5077,768,19,20958,3700,6765,5081,601,84,45556,13591,7171,7827,1202,89,89914,17292,8188,5752,1057,106,52098,9783,4048,4428,228,102,31961,7259,5105,3660,570,49,19881,4673
7682,5950,725,105,58250,13846,7408,6682,212,79,89169,14386,7400,5562,612,117,55643,11316,6792,6699,1334,134,51160,5849,6414,5440,475,27,25624,3816,8017,5949,1469,90,52931,17367,8185,8254,1629,103,107983,18813,8942,6308,1613,118,59934,10831,4585,4684,134,110,36918,7276,5273,3814,724,50,20026,4760
8049,6234,559,112,62507,13846,8042,7269,799,83,97929,17795,7870,5978,398,126,64196,11378,7563,7217,1852,143,60897,7757,6833,6264,1299,32,31867,4910,8709,6393,273,100,59314,17635,9063,9082,1007,107,114964,19872,9771,6938,743,126,69308,12881,4975,4977,27,116,40194,8720,6031,4215,1120,51,20278,6607
8574,6511,836,121,69348,16585,8042,7391,921,83,98711,17795,8333,6330,750,135,72096,12978,7716,7403,363,147,62697,7757,6833,6405,140,32,32065,4910,9519,7129,1009,110,66759,20463,9457,9419,1344,115,127099,21545,10595,7744,1549,140,81613,12991,5574,5393,443,126,48476,9221,6608,4666,596,53,21755,6745
8574,6633,83,121,70519,17891,8483,7748,1278,91,110910,20462,8732,6598,1018,143,76835,14614,8016,7660,615,154,66238,8799,7742,6867,602,39,41207,6714,10534,7906,1786,121,79800,22886,10141,10803,1213,115,130410,22497,11339,8169,299,154,96791,13346,6025,5635,85,133,51951,10807,7513,5028,954,54,22669,7584
8787,7056,506,121,73062,19579,8950,8035,315,95,114888,20896,9015,6957,477,153,83655,14614,8229,7968,23,154,68871,10220,8025,7007,342,39,41207,6714,11436,8976,907,132,89787,24659,11297,11844,-145,127,153112,24403,12414,8797,927,171,111350,14483,6370,5970,420,138,60457,11579,7845,5319,204,54,22712,9043
9418,7401,851,130,82059,21764,9289,8261,541,99,120981,22970,9126,7157,672,156,84698,16622,9104,8501,556,170,77954,10338,8478,7256,592,48,46284,6874,11782,9388,543,133,91478,25025,11803,12430,440,133,162031,25404,12552,9049,480,175,118161,15247,6984,6325,775,148,68616,12191,8235,5728,613,55,24136,9768
