blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,840,34,446,634,134,6,3726,690,185,561,61,2,311,301,113,584,84,3,724,0,113,523,23,0,390,0,123,542,42,1,733,78,455,652,152,7,5621,761,276,607,107,5,1013,147,113,584,84,3,452,0,113,523,23,0,0,17
924,990,490,17,3867,196,851,986,486,16,10392,1545,863,874,374,11,2450,332,450,902,402,14,2314,351,450,699,199,2,1333,277,738,867,367,12,3164,442,850,958,458,16,10519,1727,833,927,427,14,2416,155,469,930,430,16,3206,97,469,699,199,2,677,80
1446,1309,809,28,7044,213,1211,1265,765,24,13483,1859,1337,1156,656,20,3954,332,881,1232,732,23,3495,502,696,915,115,4,2084,1049,1324,1204,704,22,5104,622,1167,1693,1193,24,14694,2030,1477,1261,761,27,5225,199,908,1420,920,29,6621,296,908,1035,535,5,2245,444
2125,1718,1218,42,11715,715,1536,1877,652,24,14473,2712,2077,1557,7,35,8680,391,1297,2521,21,29,5313,1483,1112,1597,22,7,4722,2248,1972,1522,1022,31,8287,1270,1374,1881,206,28,16134,3063,2257,2311,1811,38,11069,1574,1091,1903,53,32,8449,1369,1091,1332,57,5,3006,1205
2652,2082,1582,53,15748,1334,1874,2182,957,30,22917,3480,2354,1700,150,36,9295,400,1820,2770,270,36,8232,2356,1302,1819,244,9,6462,2407,2435,1802,152,37,10826,1858,1753,2179,504,36,23612,4066,2720,2585,310,44,12466,1600,1373,2211,361,40,11661,1792,1559,1616,341,10,4334,1342
2912,2239,289,55,16689,1371,2159,2884,1654,31,23749,3701,3054,2222,672,51,14346,804,2078,3425,75,46,11976,2444,1478,2028,453,9,6778,2709,3080,2120,470,48,15779,2175,2041,2397,722,40,27984,4549,3022,2773,148,48,14518,2722,1926,2548,698,52,15285,1996,1584,1755,80,10,4422,2438
3744,2626,676,68,21401,1471,2353,3106,206,35,27827,3947,3702,2595,220,63,19515,1034,2693,3897,542,63,14438,2549,1916,2293,713,13,7649,2829,3728,2437,787,56,19342,2409,2612,2782,1107,52,40025,5892,3546,3121,421,59,17883,2739,2097,2734,284,55,15701,2108,1817,1932,257,12,5188,2536
4392,2975,1025,78,25692,1608,2644,3353,453,38,30476,4627,4350,2916,541,75,25745,1655,3136,4553,1198,73,19771,3549,2172,2548,83,15,8336,3833,4190,2728,1078,65,22243,2686,2893,3295,570,56,45858,7035,4194,3493,793,71,22364,3270,2461,3092,642,65,19650,3297,2180,2162,487,13,6007,3907
