blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,544,44,1,893,321,525,671,221,8,4359,812,276,620,120,6,857,179,155,563,63,2,1012,257,155,523,23,0,104,200,185,584,84,3,951,418,300,586,136,4,5020,772,153,574,74,3,962,278,150,598,98,4,1027,60,150,565,65,2,877,160
924,985,485,17,2874,722,1211,1132,682,24,15932,1925,924,946,446,16,6256,1204,652,892,392,11,2468,373,599,774,269,4,768,304,461,727,227,4,1570,645,836,982,532,16,12991,1720,1007,1327,827,14,4569,1327,587,979,474,17,3512,82,587,774,274,3,1690,160
1109,1130,130,18,3940,903,1328,1346,61,28,17455,1967,1281,1155,255,21,7985,1414,984,1504,154,18,4396,1309,931,1088,208,7,2115,1498,1293,1127,627,18,4488,970,1302,1909,1459,25,18577,3004,1468,1615,265,23,6877,1980,726,1273,118,18,4493,969,886,1080,205,4,2618,816
1808,1799,99,28,6906,1446,1667,1646,361,31,23344,2835,1768,1498,598,29,11309,2274,1449,1794,444,24,5780,1492,1139,1712,832,9,3903,1913,1787,1452,352,27,6594,1546,1472,2117,17,29,20665,3853,2010,2016,666,38,11640,2798,1313,1612,457,27,5650,1048,1104,1214,339,4,3221,1632
2360,2055,355,35,10936,3020,2204,1999,714,43,34705,3824,2079,1694,94,33,15022,2274,1969,2186,836,37,8470,1885,1537,1913,1033,10,4740,2114,2606,2022,922,35,10417,2735,1858,2454,354,37,29842,4973,2319,2239,189,43,12664,2798,1582,1885,730,33,6661,1473,1313,1457,507,7,4421,1683
2758,2318,268,43,13241,3020,2597,2756,1466,49,39226,4030,2373,1966,66,33,16367,3589,2691,3271,1921,53,13065,2913,2263,2389,1509,12,6213,2771,3069,2336,136,44,13407,2884,2234,2740,635,46,32837,5420,3109,2924,74,55,24943,4955,1757,2077,922,37,8100,2597,1579,1612,662,8,4977,2781
3099,2606,556,49,15888,3808,2791,2979,-126,53,45312,4576,2745,2229,29,38,19585,4434,2996,3566,66,59,14739,2936,2569,2606,126,14,7997,2850,3993,2710,510,59,19721,3237,2744,3044,939,54,41264,6279,3648,3474,624,67,32006,5314,2000,2332,377,45,9420,2597,1917,1788,188,10,5136,2781
3591,2892,42,58,17830,4345,3583,3432,327,69,65440,6251,3393,2484,284,46,24106,4752,3415,3878,378,70,17034,3033,2988,2776,291,15,8001,3073,4641,3379,1179,70,27272,3387,3336,3567,112,62,50857,6754,4296,3866,1016,80,37211,6459,2496,2616,661,54,10408,2597,2199,1944,344,11,5501,2781
4144,3220,370,69,20953,5102,4045,3760,655,77,72098,7925,3885,2738,538,54,28325,5990,3789,4205,705,78,22065,4840,3363,2931,446,16,8445,3116,5163,3634,1434,78,33538,3929,4128,4880,1425,74,64147,8812,5156,4440,1590,88,45890,7981,2687,2888,258,54,11292,3634,2608,2228,628,11,6271,3678
4576,3487,287,74,26012,6404,4489,4057,952,86,77381,8583,4314,2940,440,59,29913,5990,4375,4592,392,90,25707,4875,3627,3366,131,16,9230,4756,6203,4300,2100,89,40271,5278,4634,5357,252,84,72249,10101,5743,4990,140,100,51853,8148,2746,3011,381,54,12067,3853,3115,2796,61,15,8271,3940
4576,3609,9,74,26318,8016,5275,4486,381,98,91239,10612,4591,3161,61,65,32718,6699,4951,5089,889,103,32929,5289,3926,3667,432,17,10226,4985,6636,4795,495,95,43986,5278,5267,6854,1749,94,83656,11119,6472,6035,1185,109,59419,9848,3273,3462,832,66,16707,4005,3549,3132,397,16,10509,3999
5190,4277,677,85,32963,8049,5877,5381,1276,102,96902,10862,5287,3489,89,68,34944,8202,5235,5331,231,110,35991,5338,4335,3849,614,19,10782,5017,7243,5522,322,101,49236,7420,5766,7477,2372,104,89950,12253,6527,6459,259,112,61578,10169,3663,3819,1184,77,22097,4703,3742,3378,638,18,11584,4697
5669,4635,335,95,37468,8233,6791,5798,458,118,115514,11736,5935,3868,468,79,41451,8208,5962,5835,735,127,47359,5703,4839,3991,306,20,10783,5140,7767,5893,693,112,55682,7420,6577,7939,34,120,110268,13401,7125,6839,639,124,68774,10419,4039,4163,653,86,26638,4810,4130,3661,396,22,13157,4697
5792,4757,107,95,38818,10331,7441,6186,306,128,123950,11886,6335,4074,674,84,44895,9020,6566,6288,293,142,55418,5886,5257,4166,76,21,10787,5140,8568,6254,1054,126,66274,8543,6975,8381,476,124,122161,13401,8441,7470,1270,140,81469,12044,4573,4567,1052,98,30307,4942,4380,3926,661,23,13831,4697
6809,5480,830,111,49412,10806,7769,7294,1339,131,128537,13804,6982,4323,923,92,49575,9592,6789,6523,528,146,57850,7501,5676,4555,460,24,12355,7109,9278,6542,142,135,76821,9207,7519,8697,792,128,128663,16844,8997,7813,1063,149,88906,12765,5258,4905,1390,106,35910,6944,4916,4452,1177,26,15579,6580
6972,5718,1068,113,53158,12013,8217,7762,1802,140,139879,14573,7074,4573,478,94,50875,10024,7222,6954,959,154,63160,8093,5987,4886,791,29,15334,8150,9987,7671,1271,149,89959,10460,8298,9137,1232,136,138376,17744,9527,8906,2156,156,97007,14687,5691,5351,611,112,40954,6972,5057,4777,573,27,15778,6580
8192,6802,1402,123,60380,12682,8608,8066,156,147,145571,15604,7446,4862,352,99,54782,11045,7503,7237,1242,159,68355,9209,6941,5218,323,32,17865,8454,10812,8202,252,154,98318,12386,9104,10168,263,143,145209,18542,10010,9601,461,159,105896,16728,6312,5728,988,124,56016,7799,5590,5343,188,27,16178,8014
8378,7043,673,126,61793,12698,9080,8358,13,155,153903,16215,8155,5264,254,111,65935,13017,8106,7693,598,174,78223,9654,7214,5434,534,35,18709,8705,11183,8498,549,160,103295,12441,9766,10580,676,156,160698,18561,10742,10298,1158,170,115757,17093,6312,5851,61,124,56016,7799,6290,5553,388,29,16241,8014
8779,7270,900,132,66304,15491,9204,8712,367,158,162937,18463,8180,5386,376,111,67677,14998,8563,7977,882,183,83993,12237,7548,5574,674,35,22733,12136,11893,8930,980,169,113114,15568,11142,11765,1860,171,173401,21257,11772,11201,2061,183,129368,21300,7699,6415,625,133,67585,9113,7230,6416,1251,30,20124,10797
9089,7553,333,137,69752,15491,9483,8971,-224,162,165990,18480,8211,5509,499,111,68092,17056,8926,8183,138,189,87692,14144,7635,5715,215,35,22914,13357,12619,9468,618,176,122923,16717,11590,12064,2160,173,176447,22221,12150,11724,559,183,132541,21937,8345,7210,1420,143,76822,9956,7356,6679,1514,30,20480,10898
9290,7793,573,140,72854,18136,10617,11019,1009,163,174740,21410,9121,5778,768,120,72962,17244,9313,8389,344,194,91801,14144,8796,6455,355,35,23630,16236,12891,10018,1168,177,125018,17972,11898,12599,170,175,177956,22221,12439,11955,95,184,138067,26387,8699,7463,1673,146,80754,11221,7722,6894,29,30,21862,12501
10219,8270,1050,153,82236,18247,10885,11257,1247,163,182674,24376,9444,5975,965,120,74117,19172,9629,9622,477,194,95647,16419,8857,6623,523,37,28343,17429,13719,10981,181,178,126771,19666,12841,13179,480,175,182774,25331,12608,12190,331,188,141558,26497,9162,7923,508,156,87388,11385,7891,7085,220,30,22117,12501
11303,8916,196,170,101636,19030,11378,11906,296,166,190996,26709,10001,6302,692,125,78322,21392,10144,9967,822,196,99505,18549,9409,6815,715,37,30274,20072,14541,11568,768,182,133587,23069,13217,13468,768,179,197639,25684,13292,12630,770,190,146448,29611,10276,9286,1871,165,98069,13511,9016,7556,691,30,24050,15441
11394,8974,254,173,102509,19050,11378,11922,313,166,190996,26709,10001,6318,708,125,78322,21392,10144,9983,839,196,99505,18549,9409,6834,734,37,30274,20072,14541,11584,785,182,133587,23069,13271,13512,813,180,201039,25684,13292,12646,787,190,146448,29611,10276,9303,1888,165,98069,13511,9016,7624,759,30,24050,15441
