blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,84,0,500,0,0,0,0,0,500,0,0,73,96,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,181,73,0,500,0,0,0,0
185,521,21,0,104,168,325,601,151,4,2391,644,246,607,107,5,1011,0,150,622,122,5,1564,101,150,563,63,0,123,415,0,521,21,0,168,104,325,601,101,4,3572,416,185,581,81,3,200,100,136,584,84,3,1177,234,136,618,113,1,509,157
832,857,357,11,2004,548,685,906,456,12,8922,1451,852,927,427,14,6075,268,429,920,415,15,3201,285,429,727,227,0,532,459,369,755,255,6,1334,372,816,968,468,15,11264,1425,924,921,421,13,2517,258,531,871,371,11,3097,261,436,772,267,1,1226,627
1262,1106,606,18,3498,714,812,1140,685,17,10566,1733,1520,1241,741,26,9863,665,924,1340,835,30,6453,1014,862,1022,522,0,1215,1084,1170,1176,676,21,3764,798,991,1171,671,19,13348,2074,1293,1117,617,17,4074,823,779,1071,571,15,4795,1096,624,968,463,2,1689,1040
1848,1480,980,30,6490,1031,896,1276,96,17,14455,2528,2168,1561,1061,38,14118,998,1322,1732,1227,42,9445,1163,1260,1186,681,1,1733,1202,1879,1431,931,29,6209,928,1449,1873,273,23,15851,2371,2002,1472,37,29,9093,1085,1382,1461,961,25,7105,1271,973,1332,52,2,2211,1040
2516,2000,50,34,8613,1377,1594,1702,522,33,22397,3414,2816,1927,277,50,18626,1054,1514,1946,266,47,10449,1288,1392,1321,131,1,1733,1202,2342,1676,376,34,8713,1750,1713,2149,249,29,23174,2881,2626,1833,393,40,12632,1089,1488,1640,240,28,8118,1271,1264,1488,208,3,2337,1040
3302,2605,655,52,17340,2079,1720,1824,644,33,23685,3708,3369,2227,577,61,22220,1168,1910,2345,665,59,13283,1535,1787,1455,265,1,1791,1202,2342,1798,98,34,8885,2798,1815,2321,421,31,25767,3513,3179,2158,718,52,17926,1471,1883,2010,610,40,10749,1781,1659,1641,361,4,3568,1210
3641,2901,551,60,19272,2131,2131,2131,951,41,32686,4746,3743,2496,61,66,24997,2328,1995,2584,904,60,14324,2688,1842,1974,119,1,2156,1911,2837,2059,359,39,10820,2798,1870,2583,333,31,29554,4719,3250,2343,168,53,18962,2728,1938,2482,257,40,11571,2079,1875,2046,36,6,4552,1403
4382,3276,926,71,22424,2317,2684,2494,1314,52,41255,5648,4391,2868,433,78,29968,2564,2547,3243,1563,69,19654,3691,2262,2319,464,1,2858,2693,3185,2269,564,44,12143,3039,2345,2939,689,40,39749,5584,3990,2754,579,68,25283,2863,2862,2786,561,48,17790,3278,1916,2196,186,6,4553,1416
