blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,785,109,300,586,86,4,5035,720,185,561,61,2,183,109,154,577,77,3,1119,55,214,598,93,1,146,124,246,612,112,5,1139,133,325,601,101,4,3157,922,215,594,94,4,561,4,37,542,42,1,571,182,37,528,28,0,89,150
738,902,402,14,3372,379,820,1306,806,12,9720,1173,924,907,407,13,2879,185,611,948,448,15,4131,332,535,732,227,1,146,124,893,962,462,16,3942,517,836,982,482,16,13088,2283,924,960,460,16,2191,102,474,916,416,15,3064,420,412,709,209,2,846,150
1200,1232,732,24,6620,941,1051,1697,97,16,14100,2511,1310,1857,1352,23,5667,534,1102,1188,688,21,5999,601,643,1225,715,2,1541,423,1446,1225,725,24,6683,939,1018,1285,360,20,14750,2558,1110,1210,160,19,3274,1352,931,1190,690,21,4597,578,504,1204,104,3,1424,957
1940,1585,1085,37,9827,1350,1586,2086,486,28,19701,3254,2018,2097,7,31,9680,1394,1595,1576,1076,33,11324,1055,1023,1360,850,2,1541,519,2002,1515,1015,31,9804,1256,1388,1527,602,26,25341,3593,1739,1559,509,30,7249,2025,1407,1620,1120,36,6987,753,918,1443,343,6,2108,1013
2339,1862,287,46,14083,2356,1892,2298,698,32,20693,3358,2469,2370,280,38,13046,1574,2310,1968,1468,46,15334,1081,1123,1574,1064,2,1690,757,2711,1893,1393,43,17607,1658,1668,1755,830,32,31541,4514,2417,1938,237,43,11260,2116,1613,1876,51,44,9182,809,1124,1599,499,7,2747,1328
3172,2309,134,62,19722,2373,2140,2609,1009,36,25061,3747,2707,2876,486,42,14483,2798,2825,2337,1832,57,19029,1299,1340,1804,264,3,1779,1358,3264,2204,279,54,21223,1701,1895,2060,-90,34,35006,4571,2909,2218,518,53,17016,2201,2441,2656,831,56,14245,993,1219,2108,283,7,2770,2080
3608,2627,447,73,22860,2515,2596,2896,71,44,33932,4622,3355,3244,854,54,19451,3045,3407,2757,2252,71,22790,1361,1536,1998,458,3,1980,1571,3850,2533,608,63,24050,1747,2609,2504,349,47,43891,5374,3436,2606,906,66,21114,2508,3006,3043,1218,68,20074,1210,1540,2372,547,12,4697,2080
4100,2897,717,81,25192,3030,2985,3238,413,48,42173,5239,3756,3630,1240,61,24916,3455,3670,3013,2508,78,25013,1407,1799,2132,592,3,1980,1679,4407,2896,971,73,27101,1813,2988,2803,648,55,55279,7073,3930,2932,232,75,24303,3350,3439,3457,1627,81,25518,1291,1957,2755,930,13,6231,2094
4885,3591,1411,93,32928,4496,3690,3893,1068,58,51217,6004,4370,3936,131,73,30532,3640,4083,3296,2791,87,28385,1901,2119,2327,387,3,2414,2871,4712,3095,70,78,30599,3586,3673,3416,1261,66,63264,8918,4513,3265,565,88,29816,3936,3770,3787,1957,89,28922,1663,2296,2991,1166,14,8060,2682
5348,3936,356,103,37004,4496,4266,4274,324,70,64537,6839,4987,4304,499,85,37519,3713,4782,3697,3192,100,32309,1907,2437,2526,201,5,2939,2871,5299,3482,457,90,40948,3609,4082,3712,156,74,72078,9155,4975,3605,154,98,33095,4323,4094,4116,111,97,31458,1668,2488,3228,98,16,9556,2691
5996,4696,1116,116,45768,4609,4885,5176,1226,75,70295,9108,5707,5851,2046,88,42987,5492,4782,3819,264,100,33174,3157,3217,3374,1049,5,3914,3231,5800,3799,374,98,46698,5115,4217,3930,295,80,74511,10537,5149,3740,290,99,35478,6445,5348,5265,1260,115,43369,3184,2702,3368,238,16,10044,4130
6549,5203,23,128,52189,4725,5335,5485,35,83,79439,9836,6014,6053,208,93,45234,5492,5142,4270,710,108,36990,3237,3352,3519,319,5,3916,3231,6076,4026,601,104,48225,5174,4905,4332,697,92,85810,11265,5504,4000,550,108,39349,6450,5756,5576,171,126,47746,3203,3231,3626,491,22,11166,4136
