blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
61,526,26,0,134,278,446,634,134,6,4093,809,185,561,61,2,227,0,113,584,84,3,762,60,113,523,23,0,350,63,123,542,42,1,358,144,325,601,101,4,4063,899,246,607,107,5,331,19,185,584,84,3,507,192,0,523,123,0,125,0
431,669,169,1,291,753,701,1060,210,12,8998,2038,863,874,374,11,2017,130,612,1285,785,11,3769,697,632,853,348,4,1892,1151,924,906,406,13,3671,379,713,1206,706,12,9136,1444,924,979,479,18,2052,86,378,874,24,6,1959,1159,400,1268,868,0,1225,917
1139,1027,27,13,3068,1485,963,1358,508,20,14485,2696,1300,1142,642,20,4848,696,612,1408,258,11,3986,1180,786,1017,152,6,1966,1151,1386,1162,112,20,5243,895,1066,1690,1185,22,12746,1999,1453,1534,1034,26,4587,521,815,1143,293,14,2845,1159,747,1504,79,4,3467,968
1738,1303,303,20,4590,1972,1194,1561,61,24,15813,3609,2173,1794,1294,28,7644,1225,1074,1782,632,22,6547,1298,1072,1235,370,8,2797,1312,2033,1445,395,27,8299,2059,1240,1897,1392,26,17361,2876,1691,1784,34,31,5736,1285,1616,1490,640,24,5239,1309,1047,1779,354,5,4656,1285
2168,1573,138,29,9352,2017,1575,2225,725,29,21198,4344,2358,1950,150,30,9547,2285,1639,2256,1106,36,9811,1890,1392,1539,674,11,4216,1719,2219,1631,156,30,8713,2059,1532,2104,249,30,22261,3308,2540,2489,739,46,10625,1659,1791,1696,846,28,7169,2175,1191,1974,549,6,4843,2061
2448,1761,326,30,11982,3112,1953,2554,649,34,25821,5118,2650,2171,371,36,11762,2482,1785,2453,128,36,10558,2414,1585,1973,108,11,4257,2345,2743,1973,498,40,11063,3140,2390,2485,630,44,29198,3578,3093,2789,204,57,13692,1669,2607,2782,156,32,8736,2456,1408,2128,153,6,4985,2061
2904,2477,92,42,20644,3200,2186,3134,129,36,29356,6927,3106,2359,559,40,13061,3560,2138,2673,348,42,13800,3415,1864,2137,117,13,4902,2602,3020,2151,201,43,12980,3316,2699,3038,1183,50,34378,4758,3741,3332,747,69,19552,2019,3000,3188,563,41,15196,3273,1782,2458,483,6,6329,3408
3341,2733,343,49,21513,3200,2448,3341,336,40,36471,7459,3693,2645,145,47,16468,3683,2384,2887,262,47,14599,3511,2251,2372,347,18,5388,2900,3358,2561,611,49,16174,3539,3157,3294,564,54,40301,5328,4389,3729,1144,82,23586,2039,3255,3743,168,48,17875,3458,1948,2673,293,7,6666,3545
4514,3354,114,62,26924,3920,2909,3666,661,48,44734,8125,4098,2892,392,55,20287,3704,3002,3305,680,61,18980,3516,2469,2618,583,22,5790,2900,3603,2767,392,54,19056,4646,3801,3771,1041,67,51432,5870,4942,4016,316,92,26758,2039,4056,4190,615,64,23779,3509,1948,2814,59,7,6666,3545
5113,3888,648,71,33973,5298,3873,4506,1501,56,52313,9097,4613,3214,714,64,26039,4627,3373,3519,294,66,21074,4345,2741,2865,350,24,6370,2933,3694,2932,557,57,22378,6119,4241,4069,259,76,58254,6604,5528,4298,598,99,30239,3939,4593,4615,1040,73,31648,4043,2113,3167,412,8,7327,3820
5244,4534,1289,76,36939,6330,3943,5053,2048,56,55112,10218,5046,3562,587,71,29750,5240,3838,3895,670,75,25145,4356,3076,3126,611,28,7091,3067,4157,3244,519,65,26653,6125,5060,4560,750,80,61436,7496,6176,4700,600,112,36748,4246,4854,4944,144,80,34990,4078,2326,3395,50,8,7671,4100
5756,4860,750,78,38714,6449,4450,5385,580,63,61437,10961,5131,3714,734,72,30125,6036,4391,4178,953,84,30075,4562,3388,3354,839,28,7310,4001,4495,3471,746,71,31333,7700,5551,4936,1121,89,71526,8421,6405,5035,935,120,41359,4246,5624,5354,554,93,42728,4333,2722,3746,396,11,8819,4367
5931,5025,910,80,41065,6807,4795,5652,847,69,73447,12434,5306,3953,68,76,31942,7498,4700,4466,1241,90,32268,4726,3417,3529,114,28,7759,5354,4832,3650,175,75,34412,7723,6199,5263,1448,95,80063,9609,7008,5667,1567,126,45033,4292,5872,5876,1076,97,46078,4333,3206,4142,792,11,10720,5005
6415,5477,492,87,44449,7316,5367,5928,373,78,81325,13082,5738,4278,393,84,37067,7513,4949,4735,510,95,35261,4852,4029,3845,430,30,9589,5368,5450,4110,635,85,43027,9455,6748,5699,584,105,90571,10284,7427,6303,88,139,50943,4314,6551,6622,447,109,56458,4436,3602,4602,1247,12,12254,5020
6811,5759,764,95,49941,7580,6187,6424,869,93,96054,14289,6294,4663,778,95,43669,7581,5633,5155,930,108,43646,5183,4091,3985,120,30,9589,5418,5974,4488,363,96,48856,9654,7617,6154,1039,120,104428,10748,8151,6739,524,153,59311,4781,6947,6943,768,116,62633,4534,3614,4757,227,13,12529,5020
7423,6164,1164,99,54020,9121,6614,6648,1093,96,98921,16451,6449,5180,1295,95,45489,7901,5938,5511,1281,112,45478,6582,4613,4224,359,32,11405,6621,6344,4778,653,106,55871,11248,8318,6527,1412,126,115340,11802,8867,7396,1181,162,66966,5970,7345,7271,1091,121,71258,5269,3625,4903,23,13,12849,6482
7930,6387,137,103,58379,10674,6899,6881,526,100,103119,17902,6524,5351,16,98,48543,9387,6441,6565,1035,116,48204,6599,5069,4460,120,33,12160,6689,7022,5558,1433,117,64816,11336,8867,7295,80,129,118666,14571,9729,8395,2180,167,73413,6288,8354,8212,2032,130,79859,5453,4240,5382,502,16,15795,6717
8215,6700,450,105,61284,12486,7036,7323,118,100,104716,20983,7045,6724,1389,103,53365,10444,7031,6929,524,125,55976,8232,5720,4702,362,34,13749,7870,7655,5992,1867,127,74617,12087,9446,7791,576,129,125108,15841,10571,9473,3253,182,84036,8396,8378,8568,288,130,83753,7646,4856,5961,1076,22,17699,8326
9196,7086,46,112,66761,14047,7781,8820,1615,100,105376,23701,7323,6993,258,108,59183,11334,7690,7436,1031,130,62365,8919,6609,4992,652,34,14161,8762,8687,6494,2369,135,85642,14053,10259,8431,1216,134,133368,18990,13077,10657,1037,192,92408,10638,8507,8690,410,130,90949,8795,5114,6446,1111,26,18348,8501
9678,7390,350,119,71369,14097,7977,9059,179,104,111747,23849,8129,7540,805,125,70190,13297,7690,7558,553,130,62500,9964,6855,5275,935,38,16691,9489,9239,6797,672,141,89657,14198,10593,8726,286,138,141907,20051,13246,10895,1275,196,101818,11492,9197,9388,1103,136,99282,9524,5623,6977,892,26,18812,9415
9770,7494,454,120,75517,16659,8057,9189,309,104,112744,26580,8129,7630,245,125,70190,13643,7727,7662,657,131,62859,10620,6902,5392,102,39,17294,11715,11363,7862,1737,155,102093,15775,12280,9457,1017,151,155298,20634,14363,11801,2181,201,110512,13230,10411,10196,1907,138,102559,9623,6987,7624,1534,28,21429,10399
