blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,719,109,325,601,101,4,3367,868,276,620,120,6,1157,323,113,568,68,2,482,15,113,523,23,0,0,245,185,584,84,3,400,0,525,671,171,8,3853,685,215,561,61,2,869,247,113,563,63,2,738,242,113,523,23,0,353,0
584,818,318,9,2337,431,722,893,393,12,6425,1524,676,841,191,12,2506,1152,564,904,404,12,3096,273,564,780,280,4,1279,507,924,969,469,16,2508,336,803,1289,789,12,9836,1277,781,1015,515,13,3127,499,450,825,325,10,2771,578,450,718,218,3,1622,124
1324,1148,648,18,3596,766,1048,1167,667,20,11205,1713,1072,1063,413,18,3433,1152,945,1529,1029,22,6379,1316,945,1100,600,6,1974,1013,1324,1239,739,24,4581,594,1331,1695,1195,24,16578,2122,1491,1341,441,23,4653,581,733,1050,50,14,3782,1259,733,913,413,4,2693,729
2003,1487,987,27,5056,797,1251,1387,887,24,14093,2011,1873,1412,762,29,6111,1828,1153,1721,196,26,7783,1316,1153,1255,130,7,2129,1013,1848,1543,93,32,6713,631,1502,1898,68,29,18852,2195,2095,1658,758,32,8346,1112,1302,1375,375,23,4572,1259,1084,1082,147,6,2876,942
2586,1806,1306,38,6958,818,1298,1510,1010,24,14552,2304,2125,1588,188,32,7191,2068,1535,2078,553,37,10796,1681,1535,1487,362,9,3438,1828,2526,1907,457,43,10845,697,1953,2237,397,39,24140,2607,2773,2010,375,43,11717,1330,1547,1568,568,27,7317,2159,1328,1238,303,7,3310,1358
3172,2026,1526,44,7932,1533,1493,1977,1472,26,16975,2439,2769,1894,494,44,10071,2248,2027,2812,1287,49,14173,2150,1965,1861,736,10,4325,2216,2988,2162,712,50,13799,949,2243,2429,589,43,27053,3137,3141,2231,246,49,13883,1362,1717,1812,212,31,7733,2635,1480,1480,295,10,4093,1817
3791,2274,1774,50,9115,1742,1965,2276,371,34,22616,3073,3417,2249,849,55,15736,2456,2235,3160,335,54,17119,2537,2204,2173,273,12,5429,2244,3727,2584,1134,65,17862,1303,2707,2741,901,51,35773,4152,3727,2587,602,60,18491,1403,1982,2101,501,37,9307,2858,1745,1656,471,12,5198,2206
4312,2586,286,62,14093,2974,2579,2617,712,42,30301,3899,4375,2888,1488,65,17919,3396,2655,3488,663,63,21344,2615,2562,2401,501,14,6521,2513,4473,3097,547,69,22655,1993,2883,2960,20,55,39054,5036,4375,3100,1115,70,22659,2180,2357,2441,841,50,10995,3356,2120,1833,648,14,5822,2335
