blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,402,91,325,601,101,4,3087,852,276,620,120,6,1276,39,113,542,42,1,592,177,113,639,139,0,617,487,123,551,51,1,782,29,335,606,106,4,3730,960,276,620,120,6,1765,0,18,521,21,0,605,357,18,523,23,0,169,462
676,853,353,11,2306,462,716,1339,839,12,9012,1810,863,960,460,16,4127,49,369,911,411,7,1756,1047,369,984,484,0,1697,617,738,875,375,12,2336,128,701,1186,686,12,8982,2102,924,986,486,18,8639,336,382,849,349,7,1768,646,382,786,286,3,929,773
1200,1169,234,20,5388,1028,1017,2002,1502,18,14367,3201,1446,1274,774,28,7738,566,394,1170,320,7,2857,1922,394,1253,153,0,2246,744,1477,1215,715,24,5260,278,720,1379,179,12,9825,3047,1187,1484,584,19,9624,867,400,1021,171,7,2213,1573,707,1031,531,6,1349,1163
1972,1564,629,33,6936,1074,1330,2937,587,21,17170,3711,1774,1518,163,33,9061,657,553,1460,175,9,3846,2057,493,1545,445,0,3814,1557,1477,1337,102,24,5260,278,822,1582,82,16,11984,3563,1773,1760,75,26,12675,1160,554,1185,335,9,2909,2163,707,1166,141,6,1480,2160
2742,1907,972,42,18496,1929,1708,3258,483,29,23654,4764,2460,1879,84,45,13656,661,808,1916,196,10,5283,2527,747,2015,65,1,5039,1950,2033,1658,423,31,7565,856,1306,1922,417,25,20242,4376,2444,2106,421,37,17100,1370,692,1350,350,11,3023,2229,988,1621,121,7,1663,2597
3080,2134,349,48,23560,2184,1870,3465,340,33,30105,5854,2859,2133,338,53,16581,672,1388,2286,566,22,10980,3584,899,2246,296,1,6032,2753,2830,2047,812,46,11864,929,1544,2229,249,29,22726,5288,3011,3198,93,48,20218,1370,1406,2205,1205,19,5719,3308,1257,2165,660,8,2207,3729
3666,2470,685,57,25796,2757,2526,4666,41,38,34320,7552,3196,2380,235,61,20618,3181,1557,2601,451,28,13275,3604,1068,2578,328,1,7421,2814,3079,2216,981,47,12660,1541,1940,2532,552,37,30435,6778,4026,3863,758,59,26241,1545,1813,2949,124,20,7995,4094,1613,2621,141,9,2820,4357
4551,3200,1415,70,30590,4562,3488,5994,1364,47,43271,8295,3630,2693,548,69,25372,3219,1976,2963,808,41,18268,3972,1486,2795,545,1,9368,3501,3669,2496,1261,54,17104,2309,2239,2740,360,41,35822,7796,4458,4356,251,68,31434,1617,2227,3318,493,31,12785,4743,2028,2874,394,12,4669,4692
