blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,586,86,3,548,4,325,601,101,4,3454,788,246,607,107,5,608,27,131,598,98,4,1074,110,131,544,44,1,326,83,61,542,42,1,876,0,325,601,101,4,1871,536,215,574,74,3,365,0,113,542,42,1,812,0,113,523,23,0,0,74
494,789,139,5,1577,1240,325,723,223,4,4087,1407,337,742,242,6,2645,266,375,874,24,13,3759,949,375,699,199,2,1444,655,709,975,475,9,4210,629,815,960,35,10,5185,1326,524,1489,989,9,1663,45,450,939,439,9,3226,416,450,999,499,2,999,994
1139,1136,486,18,4073,2266,665,1197,697,12,11247,2716,675,1244,394,10,5971,495,771,1127,277,18,4803,949,469,834,204,2,1636,1053,1016,1175,240,13,7287,1657,1104,1457,532,14,8101,2606,1263,1777,1277,19,4619,177,809,1575,125,19,5255,642,809,1349,74,4,2326,1166
1581,1599,174,19,4824,3067,917,1465,530,20,16517,3106,1322,1613,88,22,8572,978,1404,2213,1363,27,8750,2183,857,1357,27,4,2937,2076,1446,1416,181,20,11330,2083,1487,2024,749,19,9906,3275,1726,2053,453,26,7162,629,1098,2091,41,23,7462,1504,1098,1719,44,7,4612,2452
2225,1953,528,33,7431,4072,1121,1685,135,24,19413,4031,1783,1842,317,28,11393,2311,1655,2507,407,34,10329,2183,1046,1558,228,5,3622,2118,2154,2147,912,29,16461,3152,2115,2465,1190,33,18137,4263,2374,2660,1060,34,10892,1581,1689,2439,384,36,10305,1518,1304,1923,248,8,5420,2852
2379,2096,271,34,8112,4459,1867,2058,508,36,31647,4964,1968,2030,355,32,11926,2331,1992,2884,784,44,16280,3378,1383,1800,470,6,5108,2402,2804,2741,256,40,19673,3530,2351,2974,1699,33,21491,4719,2580,2894,94,41,12498,1581,2210,2680,625,43,14012,2090,1660,2098,423,10,7609,3582
2781,2378,553,40,10069,5916,2333,2813,408,42,37211,5262,2584,2345,170,41,15979,2968,2295,3612,87,48,17208,3378,1702,2180,50,8,6374,3212,3366,3215,580,49,24673,4264,3012,3594,2319,41,25938,5803,3319,3275,475,54,18088,1906,2469,2900,345,49,16158,2762,1766,2237,187,10,7876,4148
3209,2662,362,50,11551,5950,2879,3255,415,42,37679,6562,3315,2587,92,48,22714,4292,2796,4090,565,61,23643,3792,2234,2479,349,12,8401,3357,3776,3768,93,55,28591,5716,3340,4096,146,45,30904,7235,3991,3927,297,65,22793,2700,2954,3186,626,57,20404,2762,2031,2541,21,11,8485,5644
