blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,787,176,325,601,101,4,3993,842,215,616,116,4,1435,341,131,577,77,3,753,29,131,548,48,0,370,69,215,598,98,4,1190,139,325,601,101,4,2786,507,276,607,107,5,1521,294,113,563,63,2,309,251,113,543,43,0,465,94
636,1145,495,10,2589,1703,1010,1034,534,20,13973,2007,863,962,462,15,3496,357,545,939,439,14,3944,74,545,717,217,0,1171,84,594,1253,28,12,3712,1181,835,954,454,16,10745,1387,924,927,427,17,5381,336,450,825,325,10,2196,433,450,737,237,0,1263,188
1034,1373,273,17,5707,2698,1211,1255,320,24,16721,2282,1386,1197,697,22,5343,490,869,1193,693,21,6060,566,869,937,432,1,2418,229,1181,1516,291,20,7173,2298,1213,1255,755,24,16206,2298,1477,1228,728,28,8152,345,808,1099,599,17,3380,893,808,992,492,0,2398,418
1560,1947,247,25,8689,2836,1562,2072,237,28,20370,3663,1548,1351,51,22,6020,1412,1320,1586,1086,34,8866,853,1320,1171,666,1,3133,646,1469,1975,750,24,7871,2358,1387,1878,253,28,17813,2913,1874,1985,35,30,10084,1363,1052,1291,791,21,4623,1166,1052,1247,747,1,3670,935
2046,2556,856,35,13207,3381,1819,2632,792,34,25260,4131,2121,1630,330,27,9179,2062,1519,1777,1277,37,11210,1417,1396,1346,16,1,3622,1516,1753,2190,110,29,9137,3515,1762,2187,562,36,24647,4251,2303,2301,351,38,13160,1930,1705,1786,1286,33,6861,1418,1644,1763,1263,2,5345,1167
2599,2893,393,47,16489,3506,2360,3033,1193,46,35004,4862,2674,1872,572,34,13068,2668,2233,2161,1661,50,17300,1896,1677,1579,249,2,5503,2213,2397,2550,70,43,14507,3627,2137,2492,867,44,33796,5026,3042,2692,742,52,17735,2134,1866,2208,408,33,7625,1578,1867,2170,385,6,7769,1560
3216,3245,745,57,18190,3574,2778,3325,1485,54,43035,5878,3352,2233,933,46,16362,2838,2523,2653,553,55,19911,2042,2033,1992,12,3,6691,3005,2520,2693,213,44,14632,3869,2413,2711,286,48,34396,5210,3642,3054,1104,63,21445,2573,2390,2842,1042,44,11471,2706,2187,2304,119,6,9064,1590
3677,3515,1015,65,20946,4192,3156,3629,1789,62,54756,6937,3877,2460,260,53,19788,3002,3227,3629,1529,66,27253,2894,2337,2567,587,5,7887,3500,3228,3180,700,59,21309,4637,2872,3075,650,53,40099,5964,4290,3426,26,75,28202,2818,2482,2964,64,44,12034,3886,2225,2631,441,7,12339,1793
