blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,584,84,3,946,92,525,671,221,8,4483,829,276,623,123,5,1454,130,161,589,89,3,238,349,37,544,44,1,312,0,185,584,84,3,2944,104,430,621,121,6,4559,844,153,541,41,1,712,247,136,552,47,2,672,130,136,538,38,0,124,116
768,881,381,13,3274,492,1010,1034,584,20,14099,1697,798,890,390,13,3208,437,490,781,281,7,1641,460,243,748,248,5,1108,109,677,804,304,8,4272,516,906,982,482,16,12834,1728,834,887,387,12,3768,726,492,898,393,15,2140,296,492,714,214,2,461,187
1232,1141,141,18,4653,1692,1342,1346,896,28,17857,2215,1453,1234,734,23,5069,980,847,1062,562,14,2813,516,631,964,464,7,2085,858,1469,1520,320,17,7725,1623,1385,1341,841,28,17653,2759,1386,1155,655,21,5987,979,850,1235,730,25,4175,491,850,930,430,4,1031,519
1818,1431,431,28,8424,2195,1584,1584,284,34,23665,2899,1931,1429,229,25,6163,1428,1267,1575,90,19,5313,1373,914,1283,33,9,3608,1320,1932,1810,310,24,9361,1962,1449,1998,1498,28,18955,3651,2065,1530,1030,33,9046,1078,1240,1631,1126,27,6099,1155,1178,1544,44,7,2667,1493
2432,1743,743,39,10140,2359,2260,2173,873,43,31472,4420,2156,1599,49,27,7652,1540,1731,2012,527,30,9606,1454,1153,1592,342,11,4840,1384,2331,2066,66,32,10617,1996,1472,2135,335,28,24099,4534,2620,1863,398,43,11374,1082,1548,1817,1312,30,6748,1155,1178,1679,179,7,3080,1615
2895,2029,154,46,12423,3807,2480,2393,43,47,34935,4636,2834,1996,446,36,12105,2316,1863,2218,263,35,10894,2435,1623,1839,589,17,6353,1389,2875,2591,591,37,12989,3221,2040,2763,963,36,34402,5421,3204,2153,688,53,15335,2176,1964,2145,65,39,8544,1216,1415,2012,62,10,4505,1700
3077,2193,318,48,13407,5627,3294,2858,508,63,47153,5498,3325,2328,28,43,14269,2952,2277,2534,579,43,14692,2452,2002,2043,108,22,8140,1389,3243,2893,543,41,14968,3950,2747,3409,1609,49,45982,6283,3665,2430,965,62,19778,2692,2525,2574,494,54,13859,1336,1792,2236,286,12,5670,1754
3252,2316,216,48,13484,5749,3346,3151,801,63,52432,6556,3469,3033,733,45,15663,4160,2757,3071,1116,54,20223,2867,2483,2445,510,24,9622,1550,3889,3239,89,52,18549,4492,2981,3851,1176,53,54210,7873,3868,2688,358,70,23327,2696,2975,2788,708,59,15822,1581,2059,2471,521,12,6172,2646
4208,3134,1034,58,18623,7446,4154,3639,114,79,63132,7106,4147,3420,20,55,19889,4584,3203,3390,1435,65,25612,3203,2652,2605,670,25,10382,1550,4012,3382,232,53,20870,6383,3605,4240,465,65,66111,8918,4516,3059,729,82,28646,3039,3500,3062,82,68,17393,1776,2274,2640,265,14,6715,2776
4948,3906,16,72,26181,7666,4700,3927,402,87,71166,7742,4921,4205,805,65,27922,6211,3542,3692,1737,72,29339,5205,2896,2745,810,25,10517,1673,4594,3715,565,66,23401,6465,3870,4845,170,68,68297,9973,5241,3546,1216,91,33980,4320,3996,3713,733,77,23201,1986,2802,3029,654,17,7987,2776
5410,4098,208,76,29443,8844,5303,4306,776,100,83058,8363,5507,4602,152,76,36903,7280,3862,4060,340,83,34195,5358,3431,3041,1106,30,13982,1673,5056,3970,820,73,30502,7827,4024,5032,357,72,75959,10274,5888,3897,67,101,40848,5172,4447,4069,1084,86,27391,1986,3038,3248,873,18,9265,3037
5996,4410,520,83,32378,10124,5590,4474,944,104,92945,9468,5968,4907,457,82,41180,7450,4228,4351,631,93,39712,6530,3797,3244,644,33,15378,1841,5547,4148,998,76,33039,8101,4838,5449,774,85,89407,11307,6450,4210,380,113,47676,6031,4979,4429,1444,100,32115,2801,3275,3409,109,19,9892,3891
6707,4810,920,95,40903,11675,6328,4842,1312,116,103464,10592,6340,5186,-189,86,43113,8574,4797,4920,1190,99,43370,8140,4297,3600,345,34,15956,1962,5921,4362,1212,81,35495,9179,5197,5747,1072,91,97013,12151,7005,5103,1273,123,55775,6611,5391,4766,1781,108,35097,4066,3540,3670,365,21,12380,4288
7355,5655,115,107,51007,11823,6817,5227,1697,123,116584,11094,7084,5811,436,102,62046,9193,4797,5093,413,99,43412,8260,4604,3909,219,41,18994,1985,6259,4582,257,86,37486,9362,5406,5990,390,96,107219,12770,7868,5513,483,140,64592,6700,5647,5122,212,109,35339,4066,3881,4139,384,23,12578,4408
7430,5778,238,107,51173,12152,7432,5729,249,131,123214,11740,8134,6552,1177,122,82185,10218,5395,5596,916,114,51364,9044,5019,4178,488,44,21441,2204,7093,5114,789,102,53287,9939,5639,6223,618,101,108042,13621,8255,5812,782,146,69308,7166,6340,5591,681,125,43205,4464,4102,4344,589,25,13433,5254
