blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,11,500,0,0,0,0,0,500,0,0,0,0,11,505,5,0,1,0,11,500,0,0,1,0,11,510,5,1,1,0
215,577,77,3,1313,72,325,601,101,4,2681,749,185,581,81,3,348,123,182,1026,526,6,2340,161,182,656,156,1,529,236,196,563,63,2,586,8,325,601,101,4,1909,427,288,625,125,6,730,111,11,521,21,0,153,664,196,593,88,1,308,170
893,962,462,16,5142,454,860,969,469,16,8923,1557,893,874,374,11,1524,512,332,1197,322,9,4213,336,332,790,215,1,613,792,749,853,353,11,1699,655,718,893,393,12,6333,1173,935,944,444,16,3678,163,338,755,255,6,1398,1007,615,801,296,2,784,651
1477,1281,781,27,8681,732,1029,2066,41,17,10216,2477,1386,1083,583,16,2718,967,653,1438,213,12,5878,1026,521,1154,129,1,1099,1229,1367,1155,655,19,3258,1030,864,1446,296,16,7914,2158,1458,1252,752,27,5742,914,426,947,447,6,1904,1628,764,1065,85,2,1402,1352
1880,1557,332,33,11427,1105,1536,2697,672,25,16980,2867,1968,1374,249,27,4126,1563,1271,2087,862,27,9955,1557,802,1482,457,4,1976,1459,2106,1578,1098,34,6292,1427,1273,1954,4,24,13099,2849,1834,1885,85,33,7814,1022,642,1132,82,9,2760,2393,764,1239,134,2,1552,2302
2527,1935,710,45,15113,1369,1536,2819,44,25,20322,4094,2459,1721,596,37,7174,2402,1548,2489,89,33,12633,1613,1048,1686,211,5,3101,2312,2508,1851,271,40,9211,1892,1605,2407,457,28,14326,2959,2526,2674,874,47,14089,1868,1270,2154,1104,18,5454,2514,888,1604,499,2,2079,3003
3202,2316,1091,60,20499,1369,2045,3162,387,35,29942,4857,2764,2001,16,47,9519,2952,2134,2821,420,42,16403,2038,1160,1860,385,7,4034,3039,3128,2232,652,53,13744,2477,1705,2529,579,28,14846,3715,2964,2928,28,55,17795,2367,1647,2402,1352,25,8752,2626,1045,1738,333,2,2079,3056
3789,2689,1464,71,24851,1690,2711,3632,57,44,36615,6166,3246,2669,684,54,13001,3091,2605,3194,794,53,19181,2690,1631,2111,636,10,4728,3172,3745,2556,976,62,16909,2792,1955,2651,701,28,14929,3862,3241,3136,236,60,20498,3684,2001,2947,1892,41,13742,2676,1361,2095,685,3,3094,3303
4498,3108,1883,85,33423,2054,3100,4074,499,48,43822,6599,3894,3163,1178,63,18550,3828,2846,3407,257,58,21452,3160,1687,2245,50,10,4866,3696,4298,2847,1267,72,21122,3512,2415,3365,1415,33,21987,4306,3642,3396,496,65,24678,4343,2508,3500,595,53,18341,2764,1786,2762,47,4,4861,3700
5051,3580,480,95,38502,2423,3294,4297,72,52,47663,7147,4447,3463,378,74,21629,3833,3431,3777,622,72,27619,3352,1986,2427,232,12,5460,4211,5118,3328,1748,89,28700,4372,2831,3673,238,41,26132,4756,4372,3732,827,76,29993,4395,2999,3790,460,63,22514,2779,1801,2983,263,5,5134,4610
5484,4079,979,103,44964,2981,3681,5078,328,59,53620,9198,5094,3863,778,87,27186,4065,3776,4655,200,76,31070,3398,2145,2640,370,13,5927,4431,5582,3591,261,97,31267,4476,3130,3916,41,46,31528,5017,4835,4047,267,85,34886,4741,3402,4276,291,67,24453,3934,1959,3123,328,5,6287,5108
6224,4454,1354,114,50806,3496,4099,5799,1049,60,56032,11266,5864,4590,1505,99,32218,4427,4380,5974,1518,85,35788,4374,2812,3115,845,15,7454,5765,6290,3980,650,109,36273,5548,3247,4038,163,46,32956,6444,5304,4339,559,95,41304,6361,3402,4398,413,67,25800,5293,2119,3372,142,9,8070,6228
6531,4653,78,119,52026,3702,4359,6792,62,61,58714,12624,6455,4925,270,111,36651,4662,4889,6457,202,94,40628,5116,2991,3406,1136,15,7818,6130,6782,4445,1115,119,40269,5811,3692,4790,915,49,35533,7509,5642,4560,430,101,45103,6381,3824,5249,164,69,28081,6415,2810,3932,237,15,10473,7496
6964,4983,408,127,60531,6208,4543,7030,300,65,63947,13604,7103,5326,671,124,44616,5212,5245,6968,713,103,45045,5661,3255,3669,549,18,8769,6193,7491,4830,1500,125,46480,7613,4568,5273,1393,62,47856,8199,6330,5481,1346,111,51980,7697,4410,5585,500,78,33348,6847,2968,4117,422,16,11359,7543
7335,5323,398,133,65206,6476,5949,7846,1116,79,77708,15316,7797,6245,1590,139,52908,5361,5796,7393,1138,114,54445,6863,3310,3859,439,18,9113,7749,8016,5162,332,134,51970,8164,4708,5490,330,62,48996,9698,6640,5729,369,115,56409,8542,4866,6245,1160,88,39597,7755,3501,4428,83,18,12895,8090
8215,5824,899,139,75341,7266,6845,8616,686,89,90231,16490,8199,6559,714,146,56637,5664,6138,7735,605,123,61737,8643,3500,4000,580,18,9817,8211,8664,5540,710,145,59721,10675,5184,6018,858,66,57024,11184,7604,6436,1076,128,64959,10032,5114,6518,433,93,41866,7755,3918,4650,305,20,14644,8124
