blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,78,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1140,383,375,636,136,6,5120,719,276,620,120,6,1222,41,113,584,84,3,595,0,113,523,23,0,327,0,215,577,77,3,1247,412,0,521,21,0,2007,795,185,581,81,3,509,13,113,584,84,3,316,0,113,523,23,0,0,0
677,852,352,10,3086,930,676,886,386,12,7832,1163,924,979,479,18,4229,597,375,825,325,10,1488,199,375,678,178,1,510,226,768,825,325,10,3053,831,676,906,406,12,8512,1637,833,927,427,14,2752,269,564,909,409,15,2612,37,469,678,178,1,170,100
1582,1384,884,14,6119,2038,836,1105,205,16,11168,2324,1323,1221,121,25,6319,1358,864,1155,655,19,3533,526,864,915,415,4,1840,490,1324,1029,529,12,4592,1762,863,1280,780,16,10332,1998,1465,1261,761,27,6034,734,905,1579,1079,23,5335,352,848,971,471,4,1068,403
2076,1688,88,22,15889,2045,1415,1483,583,28,17155,3591,2033,1583,108,37,9366,1691,1265,1431,96,25,5662,754,1204,1133,633,6,2887,946,1848,1367,417,21,5793,1771,1298,1583,1083,24,16204,2885,2051,1597,272,37,8828,738,1300,1939,1439,34,9013,484,1243,1189,689,6,2988,726
3051,2321,721,33,20391,2790,1789,1789,889,36,25365,4190,2280,1746,271,39,11104,2743,1710,1858,523,40,9647,1598,1649,1362,862,9,4684,1166,2247,1543,593,24,7280,3398,1594,1811,126,30,20249,3577,2761,1930,605,47,12358,1451,1603,2219,394,40,11922,1193,1545,1411,911,8,4729,1428
3483,2534,234,39,22878,2886,2087,2256,1356,40,30891,5666,3556,2352,877,51,16679,3121,1985,2364,164,45,10388,1598,1899,1817,92,10,5760,1166,2830,1908,358,36,10703,3446,2026,2122,437,37,26479,4211,3037,2111,166,51,14337,2255,1726,2383,558,42,12183,1393,1545,1550,75,8,4825,1752
4651,3588,1288,54,31153,4241,2281,2478,228,44,34135,6586,4081,2593,318,58,20035,3443,2458,2716,516,56,15408,1862,2218,2041,316,12,7278,1354,3163,2252,202,41,13091,4736,2269,2670,980,42,32947,5199,3651,2496,551,61,19106,2283,2257,2777,952,55,16500,2105,1985,1845,370,11,5815,2140
4651,3711,110,54,31695,4989,2773,2859,609,52,44596,7449,4667,3087,812,67,25698,3715,2908,3400,150,68,20088,2054,2668,2345,145,14,9255,1904,3535,2579,529,48,15929,5324,2952,3193,1503,50,42395,6325,4884,3655,1710,73,26522,3297,2784,3126,1301,65,20835,2230,2174,2087,262,14,7104,3020
