blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,573,0,500,0,0,38,354,0,500,0,0,0,0,0,560,60,0,210,59,0,500,0,0,269,179,0,509,59,0,345,0,0,500,0,0,59,210,0,500,0,0,0,0,0,560,60,0,312,0
199,962,62,1,1843,1432,325,601,101,4,3531,1297,215,541,41,1,637,616,75,542,42,1,373,67,89,703,128,0,534,687,163,644,44,1,1781,754,331,641,141,4,4471,1400,292,816,316,4,1530,644,185,542,42,1,781,224,39,1253,23,1,532,67
536,1161,211,5,2562,1697,864,982,482,16,11808,2054,839,874,374,11,2042,740,412,832,332,10,2380,319,426,937,362,0,1769,1057,634,1255,55,11,4790,974,1111,1089,589,22,16326,2782,569,985,60,7,3093,707,672,860,360,13,3744,683,435,1447,217,1,1674,158
1275,1442,492,12,4293,2110,1143,1271,771,24,15364,2397,1453,1173,673,22,3905,900,733,1141,641,18,4099,1461,785,1221,641,2,3257,1945,1038,1500,300,15,5533,1186,1389,1776,356,28,18748,2782,1216,1311,386,17,5972,1130,1139,1273,773,21,7784,1236,724,2081,846,2,2547,889
1522,1797,47,15,5842,2717,1410,1881,206,28,19391,3873,2101,1522,1022,33,6593,1387,1035,1403,303,23,7820,1461,1087,1376,271,3,3407,1945,1664,2021,171,20,6550,1984,1744,2043,623,37,25472,3536,1840,1674,749,29,9040,1506,1413,1536,86,26,9736,1253,800,2251,211,3,2654,889
2168,2025,275,21,7892,3596,1828,2527,852,34,29898,5225,2533,1940,215,40,8652,2101,1526,1666,566,31,10163,2325,1423,1719,614,4,4669,2343,2373,2363,513,30,9777,2715,2218,2354,934,46,32183,4225,2051,2291,216,31,10481,2114,2061,1847,397,37,14701,1837,1385,2723,683,6,4448,1396
2661,2360,110,31,11055,3664,2176,3032,707,39,30525,5287,3085,2338,613,47,11682,3011,1811,1893,293,37,11801,2581,1926,1888,783,6,5843,2885,2835,2541,691,33,10763,2732,2438,2574,-111,50,34148,4225,2450,2485,410,36,13475,3457,2749,2363,38,44,17731,2275,1385,2858,308,6,4702,1396
3742,3053,803,43,17725,4671,2655,3369,1039,48,39383,6203,3693,2609,299,57,15596,3011,2195,2120,520,43,15218,3414,2062,2082,247,7,6303,2885,3482,2915,190,45,17496,3769,3032,2947,262,62,44815,5421,2818,2706,631,43,16056,3457,3054,2711,381,55,21121,2385,2036,3145,590,10,5505,1614
3949,3816,766,43,19569,6263,2862,3902,1572,48,43038,7647,4162,2831,521,63,18421,4089,2402,2341,91,48,16727,3961,2454,2396,561,11,8366,3090,3985,3462,737,51,23968,5040,3357,3244,89,67,52604,6979,3172,2976,31,47,17753,4651,3595,3116,786,68,28388,2727,2400,3845,1290,10,6027,2534
4440,4120,30,54,23938,6287,3066,4124,244,52,47385,8002,4744,3150,840,76,21977,4089,3050,2876,626,62,22871,4029,2642,2618,783,12,9315,3100,4743,3846,246,63,30427,5110,3771,3585,430,75,59960,7713,3663,3211,266,54,21221,4656,3962,3357,277,75,30937,3142,2419,3986,146,10,6027,2534
4954,4362,272,61,27273,7039,3778,4533,648,65,62056,9029,5891,3818,658,88,27587,4263,3445,3249,999,73,27247,4393,3037,2838,1003,12,10759,4074,5280,4236,636,71,35417,5305,4123,3964,809,83,75340,8624,4384,3639,694,65,27200,6173,4406,3751,671,87,38686,3176,2739,4226,386,10,7763,2534
5200,4505,115,62,27873,7244,3867,4860,75,65,62417,10177,6151,4803,428,92,30148,5837,4069,3568,1318,81,30922,5020,3164,3134,204,12,11374,4575,5833,4533,933,81,37789,5464,5267,4727,1572,92,85188,9604,4755,3845,820,70,30041,6173,5305,4536,31,100,47476,4090,3343,4801,96,10,8820,3738
5568,4872,182,66,34529,9260,4371,5204,414,70,69017,11165,6755,5534,1159,101,37468,5927,4468,3823,398,89,33619,5204,3380,3418,133,13,11843,5774,7210,5909,2308,98,48257,6900,5432,4912,-168,95,87232,9756,4931,4232,351,75,32370,7548,5858,4847,342,111,52239,4117,3367,5007,302,10,9624,3812
6154,5265,575,78,41786,9650,5161,5587,797,82,86442,12627,7218,5874,374,111,42659,6025,5263,4267,842,106,42475,5664,3572,3648,358,14,14223,6414,7796,6280,180,109,54980,8116,6150,5514,434,109,100896,10938,5579,4619,739,87,38462,7548,6359,5313,808,121,59327,4677,3597,5197,492,11,10614,4336
6843,6047,127,85,45242,11296,6084,6058,1268,90,97784,13981,8385,6530,1030,125,53012,6748,5659,4669,1244,118,50253,6333,4070,3802,512,15,16938,6737,8144,6585,405,116,59430,9607,6522,5782,702,117,115049,11675,6165,4884,1004,96,43255,9324,6674,5603,1093,130,64291,5985,3789,5378,673,12,11141,5135
7862,7078,1158,103,59185,11825,7193,6708,543,100,104762,15795,8785,6835,85,132,61287,8363,5826,4905,255,122,52195,6606,5008,4293,928,19,20273,6792,9205,7520,465,123,67714,12105,7076,6125,-205,127,122100,11957,6227,5028,98,97,44157,9324,6984,5876,266,135,66192,5985,4153,5640,920,18,12506,5152
7954,7228,508,105,61020,13656,7684,7227,1062,104,118244,18735,9383,7233,483,135,69426,8823,5994,5118,468,127,54535,7882,5306,4482,187,21,21457,8337,9379,8012,957,123,68474,12691,8019,6944,564,131,129163,13654,7481,5967,1037,108,53598,11033,7950,6982,1372,153,81444,6492,4751,5980,135,18,13739,5375
8745,7841,46,120,71757,13972,7860,7454,389,108,126986,18735,10125,7955,1205,148,79554,8879,6890,5693,1043,145,65777,8132,5481,4692,388,23,21775,8337,9718,8518,79,128,71921,12691,8415,7267,32,140,143049,14059,7481,6140,159,108,53598,11033,8704,7561,1946,169,91205,6913,4775,6186,341,18,13741,7006
8789,8035,240,121,74361,16341,8203,7741,666,110,133477,20106,10550,8476,1726,152,83723,11290,7311,6166,641,145,67722,9638,5946,5128,818,24,23496,9357,10039,8794,354,133,75957,14902,9253,8035,800,146,152122,15016,8277,6667,687,115,60455,11112,9413,7951,2331,177,96026,7675,5822,6492,282,19,15060,8088
9065,8297,502,125,75509,16813,8722,8028,948,120,138482,20742,10550,8598,98,152,83723,11290,7381,6337,212,148,69349,9958,6205,5268,83,24,24122,9871,10254,9029,139,137,77891,14902,10206,8576,1341,158,169941,16028,8909,7169,99,121,66002,11783,10052,8674,154,190,109961,8155,5898,6745,451,24,15540,8088
9669,8735,66,137,83306,16953,9488,8468,313,132,153598,20742,11968,9620,1120,165,95874,11444,8035,6824,699,162,87279,10432,6243,5494,304,25,24854,11844,10315,9173,208,138,79896,17335,10372,9030,246,158,170992,16028,9372,7494,424,129,71044,11802,10965,9238,719,212,128158,8411,6301,7072,772,26,16237,8421
9800,8879,209,138,85242,19129,9684,8666,512,136,160499,22641,12134,9941,751,173,100871,12366,8427,7072,947,169,93168,12292,6491,5684,484,27,26615,12590,11075,9595,205,138,83307,18623,11808,10089,54,162,180888,16842,10600,8034,964,131,75625,11992,12604,10278,453,218,136671,10419,7563,7872,522,26,17800,8594
10539,9343,673,154,98542,19319,10348,9017,862,145,164980,23268,12799,10412,382,176,105761,12584,8955,7431,1306,178,101599,12323,7063,5974,400,27,27326,13585,11937,10082,687,148,92002,18672,12663,10589,555,175,197669,17516,11039,8523,753,134,77854,13885,13609,10917,1092,237,151755,10535,7640,8157,797,28,18739,8721
11111,9703,1033,159,108345,21974,10880,9214,1059,145,167190,24749,13859,11793,1763,185,115886,12985,9384,7812,387,189,110424,13176,7497,6195,620,27,27798,15528,12163,10268,373,152,96351,20915,12789,11070,-75,175,199431,19661,11542,8868,1098,142,84331,15218,13893,11123,58,242,155198,10829,8019,8516,1146,32,22143,9208
11853,10218,798,172,121567,22730,11895,9957,247,158,189629,25724,14700,13374,844,193,124019,14250,10105,8104,54,193,114893,13930,7662,6470,300,28,27990,16310,12316,10432,187,155,99237,20921,13457,11656,462,187,217927,20359,11914,9095,275,148,89561,15218,13893,11246,106,242,155198,12833,8271,8775,250,38,24933,9208
12675,10675,556,187,131587,22780,12241,10339,629,163,199944,26478,15020,13559,1280,197,127539,14979,10960,8924,874,207,131222,14930,7896,6611,441,28,28278,16434,12688,10778,534,161,103713,21050,13988,12135,936,196,231285,20817,12304,9401,581,156,97263,16036,15050,12501,1361,264,178787,12833,8294,8965,441,38,24933,11727
13907,11489,44,201,147155,25402,12474,10658,944,168,203840,26515,15403,13908,28,206,134243,15725,11871,9259,409,210,136824,15856,7961,6801,626,30,29702,17320,13248,11228,108,172,114214,21279,14248,12579,230,200,237244,20817,13206,9795,75,167,106723,16083,15173,12665,1,266,183313,15577,8351,9156,191,40,24937,11727
14101,11753,309,205,156235,26398,13017,11038,1323,178,212918,28152,15562,14058,179,208,140124,17075,12139,9458,608,214,140864,16733,8036,6976,647,31,30694,19000,13513,11579,459,177,116790,22905,14968,13180,830,212,260210,23410,13458,10049,330,171,112300,17470,15267,12912,242,273,188904,15577,8546,9296,331,40,25285,12830
14107,11875,431,205,158754,28910,13022,11160,145,178,213360,30116,16055,14445,566,219,155792,18157,12759,9913,1063,225,152364,17083,8042,7117,37,31,30775,19468,14841,12201,1077,178,121298,24015,16672,13909,1559,216,271634,24862,14703,10543,823,176,117009,18363,16775,14260,1581,286,201443,16513,9812,10042,462,40,26482,12830
14617,12403,558,206,162087,31277,13885,11467,453,186,225595,32829,16623,15168,788,219,159978,19661,13783,10455,740,232,162475,17623,9186,7382,302,31,32340,20346,15024,12442,468,178,122233,26608,16927,14166,767,216,280389,28322,15121,10776,1056,178,121269,21246,17237,14892,658,295,216277,17041,10332,10301,716,46,30546,15655
14947,12690,446,215,173522,32159,13885,11591,576,186,225595,32829,17394,15558,1174,232,173761,20223,14530,10938,1219,243,176628,18940,9201,7524,444,31,32692,23522,15419,12938,613,182,126641,26844,16927,14423,-176,216,283001,28343,15121,10899,130,178,121269,21246,18500,15683,849,323,254693,17246,10677,10443,548,46,30546,15655
15190,12944,430,218,177923,32744,14561,11964,250,196,236744,32829,17813,15840,206,238,178530,20223,14734,11230,255,248,182105,19041,9201,7664,134,31,32692,23522,15825,13248,919,192,137701,27112,17705,14742,142,224,293707,28704,15398,11036,266,179,123471,21246,18890,16377,1542,343,277823,17246,11137,10584,689,47,31060,15655
15620,13373,59,228,188510,35904,14684,12128,114,198,241318,35505,19535,16572,938,240,188157,23500,15768,12251,1276,257,194148,20598,10834,7989,460,33,39920,25467,17059,14132,1803,197,146537,31099,18013,15212,-137,224,296418,31559,16035,11208,4,179,125337,23869,19884,17665,2831,357,296350,18671,12140,10945,1051,48,35237,16759
16052,13718,404,237,196186,35919,15442,12469,454,208,253386,35505,19535,16695,560,240,188157,23500,16310,12721,27,269,209686,21269,10920,8130,525,33,39920,25570,17059,14254,700,197,146537,31099,18640,15566,166,236,315614,32286,16487,11483,279,184,130360,23869,20588,18186,952,372,320957,18671,12140,11086,1191,48,36011,16759
16928,14356,541,244,206731,39700,15751,12805,41,215,260655,37968,19741,16852,718,242,195949,23500,16734,13060,365,277,220265,21441,11684,8450,841,35,42448,25570,17751,14948,1389,204,152276,32145,18989,15815,411,237,318762,35336,16891,11633,429,184,130396,26929,21247,18731,1497,377,334861,18671,12684,11344,1444,49,36294,18209
16928,14478,664,244,206731,39700,15877,13017,253,216,263199,40984,20010,17094,960,249,209258,24471,16976,13203,509,278,229916,23233,11772,8661,1041,37,43358,27914,18262,15448,1889,208,158614,35397,19537,16528,1124,241,325772,36171,16891,11806,601,184,130396,26929,22226,19293,2059,389,356405,20329,13355,11563,1663,49,36919,19809
17925,15039,1225,262,228928,41306,15877,13140,376,216,263199,40984,20787,17574,940,266,228576,24655,17449,13634,190,286,248743,24589,11780,8811,666,37,43714,27914,19128,15870,236,208,161046,35696,20918,17188,1784,253,355894,38240,18090,12428,1224,191,137464,27741,23637,20089,2355,404,379678,20942,13955,12004,154,49,37463,19809
18296,15357,693,269,238912,45208,16336,13420,156,222,275794,43588,21187,17896,1262,277,236853,25701,17813,14000,555,292,262035,26231,12079,8966,817,38,44296,30095,19925,16195,561,213,170497,38591,21815,17717,13,261,367575,38638,18869,12846,1641,192,141811,28320,24434,20771,3037,417,397130,23426,14481,12467,618,49,38550,22164
18296,15442,778,269,238912,45208,16336,13506,242,222,275794,43588,21648,18296,662,278,239848,29877,18274,14120,676,294,267200,29775,12599,9215,1065,38,45217,30442,20194,16440,807,213,171243,40132,22084,18479,775,263,375252,41990,19138,13166,1962,192,145790,30125,24703,21170,3436,422,410166,24446,14797,12851,1001,49,39952,22652
