blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,99,53,0,505,5,0,0,204,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,121,0,0,500,0,0,123,99,0,520,20,0,12,0
185,584,84,3,1024,17,325,601,101,4,3002,866,185,581,81,3,1168,276,113,584,84,3,357,53,113,549,49,1,179,770,185,563,63,2,580,166,334,721,221,4,3940,693,276,620,120,6,1231,432,165,627,127,3,1000,99,103,1043,118,0,271,0
893,864,364,10,3498,723,873,969,464,17,10454,1711,924,953,453,16,4491,561,225,1134,284,5,1238,808,441,816,316,2,633,1517,573,769,269,6,1877,1079,699,1006,506,12,9288,1300,738,881,381,14,2531,804,310,889,39,5,2262,1080,742,1700,775,5,2013,281
1232,1022,522,13,5508,1676,1112,1202,692,22,13299,2052,1446,1221,721,25,6408,813,823,2153,1303,21,4905,1157,1032,1207,707,5,2242,1718,1250,1099,599,16,4876,2374,859,1225,325,16,12953,1607,1416,1254,754,27,6113,1121,423,1053,203,7,2970,1535,855,1855,105,5,2617,1266
2063,1368,868,24,8286,1751,1220,1410,900,27,15532,2867,2228,1810,150,33,8339,1537,1309,2834,184,28,7196,1730,1175,1362,162,6,3119,1852,1868,1347,847,20,5635,2833,1263,1523,623,24,15345,2602,1850,1436,86,30,7103,2381,763,1288,438,14,5265,1947,1229,2110,360,8,3178,1266
2668,2084,1584,32,13275,2138,1449,1635,25,28,16155,3074,2662,2312,652,40,11198,1537,1709,3082,32,35,9900,2750,1452,1538,188,8,3538,2013,2113,1554,54,25,6362,3635,1628,1829,929,32,23295,3344,1912,1559,134,30,7643,3800,1357,2318,1468,23,10273,2310,1599,2637,882,9,4519,1977
3068,2312,237,38,14406,2177,1924,1944,334,36,26500,4199,3341,2695,1035,53,16279,1607,2135,3372,322,44,12824,2750,1790,1780,430,11,4484,2459,2818,1952,452,38,9932,3654,2022,2118,308,40,28590,3599,2465,1859,434,41,11794,4157,1601,2531,1681,28,12341,2631,1843,2853,1098,9,5148,1977
3869,2881,806,51,19726,2361,2203,2186,176,42,30104,5359,3547,2905,290,58,18651,2842,2578,3760,710,56,16834,3053,2110,2026,676,14,5498,3321,3283,2227,727,43,11029,4874,2375,2900,1085,41,33982,4905,3262,2658,8,46,15664,4859,2010,2897,2047,39,15567,3281,2182,3123,1363,10,6035,2116
4579,3578,33,57,23857,3659,2498,2610,-155,46,32725,6620,4133,3250,635,68,24085,3344,2938,4634,184,63,21344,4247,2339,2270,115,15,5641,3785,3496,2364,64,44,12662,5959,3058,3573,1758,45,38735,6014,3662,2880,230,52,17585,5379,2535,3779,2929,43,17599,4043,2607,3644,84,10,6473,3170
