blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,298,16,526,699,199,8,4343,632,215,591,91,3,954,135,136,573,68,3,901,178,136,538,38,0,322,157,185,584,84,3,291,0,325,601,101,4,3539,802,276,612,112,5,1409,169,136,573,68,3,1484,0,136,533,33,0,390,121
863,948,448,14,2050,223,925,1351,851,15,9970,1355,782,1049,49,11,3311,903,342,828,323,11,2360,741,342,715,215,3,1413,655,676,895,395,14,2407,112,1067,1013,513,20,10646,1397,492,822,-178,9,3002,952,529,891,386,15,3491,212,529,730,230,3,2179,712
1317,1148,648,18,3606,1218,1203,2056,1551,20,11688,1747,862,1609,609,11,4207,1006,737,1123,18,18,3684,932,737,931,56,5,1942,894,986,1162,662,20,4170,1252,1112,1136,36,20,12402,2190,677,1010,10,12,3777,1752,949,1270,765,27,5952,358,887,907,407,5,3228,954
1810,1431,496,25,5878,1633,1840,2505,100,36,19647,2765,1601,1984,984,24,7109,1482,1133,1509,404,30,5019,932,1133,1170,295,8,3001,894,1712,1800,150,32,6892,1261,1348,1402,302,26,18171,2727,1061,1315,315,19,5296,2009,1321,1532,242,32,7719,457,962,1041,241,5,3228,954
2210,1638,268,30,6965,1709,1899,2952,472,36,20511,3913,2340,2327,1327,34,11337,2122,1264,1729,274,31,6177,2071,1240,1380,505,8,4162,1807,2264,2105,455,42,10186,1266,1702,2869,1769,29,19433,3710,1618,1661,661,26,6554,2636,1783,2107,817,37,10187,1205,1131,1349,49,7,4093,2059
2705,1938,568,37,8628,2494,2304,3293,813,44,28851,4532,2554,2528,153,39,12386,2282,1733,2096,641,42,11426,2157,1614,1556,281,10,4622,1839,3004,2524,874,57,14521,1726,1758,2991,516,29,19596,3943,1985,1912,-188,33,8381,2636,2285,2393,78,44,13005,1279,1310,1518,213,8,4097,2239
3505,2311,941,49,11869,2986,2542,4408,1928,48,35602,5932,2899,2797,422,45,15347,3372,2196,2627,1167,54,14755,3036,2077,1908,633,11,5627,1906,3438,2834,1184,64,17109,2079,1952,3213,-187,33,24578,5662,2641,2404,304,46,15300,2876,2872,2766,451,55,19227,1443,1503,1652,347,8,4602,3418
3782,2476,241,51,13174,4512,3228,5010,2530,62,44053,6615,3468,3064,689,50,20990,3792,2384,2875,265,61,18256,3235,2264,2077,77,13,6490,1906,4423,3484,1834,75,24340,2978,2677,3667,267,47,35594,6120,2917,2628,128,51,18418,3914,3503,3342,1022,69,24665,1642,1829,1916,261,11,6467,3505
4368,2752,367,60,15531,4645,3832,5398,618,74,55371,7376,3806,3308,233,57,23117,3961,3079,3484,874,78,26126,4116,2565,2291,286,17,6636,1906,4546,3635,135,77,25082,2989,2881,3889,-86,51,39363,6560,3409,2921,421,58,21746,4163,3811,3765,140,77,29944,1642,1923,2050,395,11,6687,3505
5015,3123,738,71,20418,4796,4565,5867,1087,89,67261,7741,3866,3444,369,58,23802,5441,3474,3882,1272,90,31758,4783,2960,2527,522,19,8057,1918,5251,4058,553,88,33347,3437,3387,4297,322,56,43715,7147,3748,3393,893,66,26820,4591,4459,4173,548,90,37348,1716,2312,2699,1044,12,9634,3830
5353,3287,902,73,21620,5202,5119,6478,1698,97,76441,8531,4114,3682,207,62,26357,6975,3774,4116,1506,96,34210,4841,3174,2833,823,20,8605,2223,5834,4362,857,99,36593,4302,3729,4707,732,62,50879,7743,4083,4101,151,72,30152,5316,4736,4384,24,95,40192,3011,2525,2833,1178,12,9904,4593
6069,3671,1281,84,25053,5639,5274,7014,259,97,80254,9832,4667,3949,474,71,28969,7714,4482,4787,37,108,38259,5723,3547,3234,64,22,10389,2449,6452,4759,1254,111,40699,4384,4160,5014,1029,68,55048,8175,4697,4518,568,83,37358,5316,5049,4639,279,103,44813,4298,2689,3002,297,14,10133,5263
6686,4008,1618,93,28692,6934,6074,8093,1338,109,92480,11413,4921,4290,40,75,33365,9246,5431,5367,617,118,44553,6406,3647,3538,368,24,11436,3060,7191,5158,1653,124,46144,4958,4620,5767,1772,72,61220,9475,5166,5044,344,90,44017,6719,5635,5011,651,114,51662,5654,2816,3156,451,15,10393,6702
7334,4382,1992,104,34417,7520,6669,8652,1897,113,103777,13874,5639,4752,502,86,41135,9395,5934,6135,1385,131,54276,7453,4158,3905,735,31,13777,3591,7839,5580,2075,137,54678,5137,5022,6092,47,80,65696,10636,5166,5167,117,90,45016,8242,5897,5301,941,120,56652,5928,3216,3374,319,16,11338,7673
7711,4669,264,110,39046,8080,7545,9123,2368,129,125406,14414,6287,5069,819,96,47156,9545,6306,6449,299,138,59212,7453,4196,4080,565,32,13879,5073,8271,5958,578,145,60084,5928,5756,6579,534,95,83789,11729,5688,5728,678,96,50969,8258,6450,6042,32,130,69208,6863,3380,3974,569,16,11833,7772
8178,5232,827,116,45101,9164,7899,9768,864,129,129339,16466,7324,5514,1259,108,53452,11416,7128,7220,1070,154,72849,7862,4201,4275,760,32,14141,6111,8919,6380,1000,158,70718,7983,5995,6799,754,99,87292,12731,6489,6715,1665,113,62378,8815,6822,6338,328,136,76952,6942,3380,4115,135,16,11978,9042
8881,5947,407,122,50064,9807,8689,10698,1793,142,144016,16620,7920,5956,196,115,58392,12228,7834,8408,183,163,80210,10178,4874,4946,606,34,15985,6133,9352,6719,389,166,75963,8013,6270,7022,177,100,87655,13603,7136,7173,-227,125,71532,8921,7199,7010,200,136,78147,8552,3795,4340,355,17,12606,10232
9371,6299,749,130,54636,10393,9042,10999,789,152,158143,16620,8473,6247,487,125,65529,13130,8434,8848,623,177,90983,11035,4958,5105,330,35,16276,6133,9999,7301,971,184,93484,8869,6734,7441,596,108,97490,14244,8127,7936,536,144,89832,9969,7570,7657,847,142,87186,8552,3856,4615,625,18,12757,10232
9931,6515,500,135,56881,12792,10001,11397,1188,164,177345,18591,9410,7095,495,132,73637,16670,9264,9528,183,187,104033,14171,6041,5484,709,36,17279,6611,9999,7424,144,184,95680,10643,7725,7938,1093,110,100742,15414,9160,8957,37,152,98063,11626,8443,8658,933,154,95985,10332,4832,5316,1326,19,14669,11697
10455,6924,909,145,62626,12907,10744,11995,560,179,195296,18662,9781,7407,807,136,76033,16670,9429,9799,380,192,108891,14171,6115,5825,175,36,17279,6611,10854,7763,478,196,103991,10733,8113,8282,237,120,108862,15734,9837,9449,529,165,108976,11626,8814,8954,430,160,99621,10332,5166,5522,352,22,15228,11697
11425,7501,446,151,67251,13652,11862,12815,1381,193,214004,20618,10115,7618,1018,137,78126,19471,10738,10934,1515,208,130259,16943,7438,6369,714,37,17442,7942,11760,8385,1100,209,116077,13240,8440,8514,464,121,110198,18019,10804,9983,249,170,115837,14023,9095,9212,687,168,113162,12278,5628,6008,838,24,15878,12556
11784,8120,1065,159,73773,13820,11862,12938,203,193,221164,23205,10762,8019,94,149,86715,19636,10803,11132,1712,208,130259,16943,7780,6606,946,40,17485,7942,11760,8708,273,209,116077,13240,8895,8909,159,127,119322,18379,11792,10806,1071,190,131773,14117,9497,9879,1354,175,123537,12278,5666,6298,838,25,15881,13373
12160,8377,417,166,78007,13843,12304,13294,554,203,247141,24793,11196,8358,433,157,96023,20052,11421,11593,2168,223,141558,17079,8045,6754,1094,42,17487,7962,12348,9151,711,222,127098,14610,9765,9358,608,142,134894,18679,11996,11060,500,193,134316,14117,9997,10225,450,184,131093,12318,6102,6503,1038,27,16091,13373
12765,8956,996,173,86145,16133,12731,13825,1080,205,250834,26086,11872,8653,728,163,98368,23059,11741,11790,266,223,143937,19990,8835,6994,1334,42,17580,8594,12693,9661,1221,224,130952,16226,10092,9612,863,142,135812,20233,12312,11304,144,193,138873,16592,10558,10957,1182,189,135615,14014,6721,6771,1306,27,16891,14645
12886,9108,298,173,90181,17532,13396,14119,475,215,265206,28823,12098,8831,157,166,101890,25962,12054,12074,474,232,154402,20342,8956,7179,125,43,18444,9136,13085,9948,633,224,136635,18149,10800,10493,1743,146,145503,20537,12680,11431,196,193,141395,16592,10957,11234,210,195,143064,14649,7349,8392,2097,28,17689,15933
13500,9374,564,173,91929,19176,13450,14251,607,215,273196,28823,12152,8999,314,168,102971,27231,12700,13400,496,233,159071,23040,9830,7658,593,45,19143,10456,14020,10448,1133,234,153248,21585,11131,11005,-245,146,150811,24036,12996,11646,-239,193,143321,18848,11281,12007,982,195,144732,16344,7877,9042,397,28,17878,17188
14742,10171,1357,186,102244,19620,14695,14868,219,224,280914,28823,13358,9525,840,170,117337,27431,13736,14056,431,247,180649,23040,10998,8109,344,45,19252,10456,14793,10953,518,248,165648,21627,11904,11358,109,158,169021,24036,13493,12005,121,200,154015,18848,11836,12456,331,206,152376,16344,8307,9283,633,32,19732,17500
