blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,315,0,300,586,86,4,5070,774,276,600,100,5,1175,77,131,598,98,4,874,108,131,523,23,0,154,0,185,584,84,3,793,0,325,601,101,4,1876,574,185,561,61,2,864,183,113,563,63,2,994,0,113,523,23,0,0,154
924,976,476,17,2772,218,732,906,406,12,8796,1260,806,1141,241,12,2996,1078,551,990,490,17,4208,238,551,738,238,2,1328,273,614,860,360,12,5271,88,541,1243,393,8,5502,1752,822,1018,518,12,2767,1033,450,818,318,9,2218,334,450,699,199,2,693,579
1047,1141,241,19,3151,218,853,1109,609,16,9872,1260,1454,1449,549,20,5670,1339,821,1272,772,25,8573,656,821,894,394,3,1970,279,1446,1137,637,21,6686,152,1003,1592,742,20,11299,2225,1344,1272,372,20,4821,1324,794,1148,648,19,4371,635,733,894,394,3,880,1070
1848,1529,629,32,6604,748,891,1552,102,16,10754,2334,2163,1817,917,33,7949,1386,1142,1658,1158,34,10479,1145,1142,1194,169,6,3433,1409,2125,1399,899,29,9642,297,1178,1795,945,24,13252,2626,1900,1563,663,27,6365,1488,1247,1881,81,25,6273,1480,1277,1391,891,4,1888,1367
2278,1771,871,39,8186,1128,1247,1820,370,21,16476,2774,2811,2163,88,44,12212,1529,1360,1900,300,41,12026,1145,1452,1329,304,6,3433,1409,2773,1756,1256,40,14658,331,1515,2064,1214,30,23137,3607,2547,1901,251,38,10125,1823,1746,2137,337,33,9423,1480,1314,1526,101,4,1888,1367
2864,2120,295,49,11196,1128,1707,2128,678,29,21562,3254,3303,2424,349,52,14986,2478,1737,2284,684,53,15897,1676,1829,1550,525,8,4091,1880,3264,2046,1546,50,17877,339,1715,2267,242,34,24286,3960,3100,2201,551,48,15131,2924,2035,2416,616,39,10807,1714,1604,1768,343,7,3629,2004
3665,2570,745,65,15717,1216,2176,2730,1280,37,30562,4157,3910,3090,175,55,17659,3746,1942,2504,204,59,17695,2048,2345,1747,722,12,6408,1958,3818,2553,2053,58,20527,839,1900,2870,90,35,27010,5210,3499,2458,358,55,18701,3411,2737,2810,1010,52,14259,2701,1809,1991,566,9,5122,2545
3941,2798,73,71,19039,2536,2648,3009,1559,45,35779,4744,4558,3442,527,66,22044,3746,2483,3084,784,72,25470,2069,2514,1882,82,12,7183,1967,4525,3109,109,66,23536,1532,2833,3497,317,47,39057,5340,4024,2776,326,64,21649,4053,2951,3054,204,56,16134,2701,1961,2198,173,10,5641,2678
