blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,158,0,500,0,0,0,0,0,540,40,0,119,24,0,500,0,0,0,0,0,505,5,0,719,96,0,500,0,0,0,87,0,500,0,0,55,89,0,500,0,0,0,0,0,500,0,0,91,91,0,560,10,0,133,192
0,521,21,0,62,440,113,623,123,0,338,128,300,586,86,4,5145,778,143,554,54,2,333,92,61,547,47,1,956,96,153,577,77,3,916,195,325,601,101,4,3029,1015,215,594,94,4,538,218,168,626,126,6,994,91,168,583,33,0,857,211
554,685,185,2,796,878,387,1335,835,2,1152,869,747,1021,521,14,10384,1756,821,946,446,16,4495,1046,497,887,387,8,3374,251,924,990,490,17,3039,523,835,954,454,16,11565,1658,924,940,440,15,4324,1167,437,1325,825,11,2926,830,375,942,42,0,2678,1102
1251,1198,698,10,2363,1154,540,2085,800,2,2151,1667,1147,1627,1127,22,12767,1787,883,1069,169,16,4654,1257,780,1121,621,12,5138,469,1109,1176,176,20,3801,1315,1184,1510,1010,21,15070,2710,1294,1323,123,22,6788,1189,1000,1724,1224,25,5529,875,662,1116,211,1,3268,1172
1991,1544,-106,20,4452,1154,633,2219,334,2,2151,1667,1249,1830,80,26,15480,1873,1622,1362,462,27,8605,1758,1644,1536,1036,26,9626,890,1727,1536,536,31,5452,1362,1567,1830,380,29,20604,3337,1941,1646,46,31,10647,1505,1396,2074,1574,33,7962,929,1058,1529,624,4,6972,1547
2025,1747,47,20,5422,1304,821,2479,594,2,3060,1999,1533,2390,640,30,18839,2247,1933,1683,783,31,10105,2599,2159,1934,1434,39,18174,1021,2526,1911,911,46,8162,1370,2182,2341,891,41,33257,5372,2620,2200,600,44,17631,1783,1565,2274,24,37,9650,1131,1296,2018,1113,4,8064,1817
2641,2030,330,30,7051,1969,860,2749,34,2,4456,2917,1652,2628,878,30,22770,3354,2209,1884,334,36,13107,3505,2441,2453,103,44,19886,1214,3079,2355,1355,54,12294,1469,2323,2928,628,45,34813,5586,3141,2692,1087,55,22207,3161,2030,2730,480,44,11953,1481,1389,2197,142,4,8518,2412
3522,2548,848,42,11198,2396,1219,3229,514,2,5687,3466,2101,2935,310,38,32056,4156,2485,2065,165,40,14920,3595,2626,2644,294,48,21914,1214,3233,2512,287,56,14150,2733,2517,3131,831,49,38055,6093,3727,3060,105,67,26305,3402,2756,3215,965,62,17207,1537,1651,2345,290,5,9179,2693
3622,3050,-155,43,12362,2432,1299,3369,254,2,5687,3466,2827,4064,39,41,36994,5858,3210,2450,550,52,20197,3859,3123,3127,477,56,25177,2405,3666,2777,552,61,15464,2733,2649,3622,187,52,45299,7453,4375,3607,652,79,34072,3781,2958,3618,318,64,19885,2969,1858,2745,255,6,10504,3830
