blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,731,0,325,601,101,4,3594,813,215,594,94,4,427,202,113,563,63,2,466,221,113,583,83,0,305,372,185,563,63,2,170,62,325,601,101,4,3363,810,215,594,94,4,480,92,37,542,42,1,717,540,37,583,83,0,319,0
924,937,437,17,2876,217,860,969,469,16,9544,1678,768,881,381,14,2688,984,660,1341,841,14,3882,614,353,864,289,0,673,660,553,769,269,7,3095,397,685,869,369,12,9689,1579,863,927,427,14,2894,540,389,879,329,8,5475,854,512,1052,552,2,1226,488
1109,1102,202,19,3915,612,1190,1270,770,24,14978,1912,1453,1254,754,27,6246,2045,933,1743,38,22,5485,1246,749,1393,818,0,1775,867,1446,1148,648,20,6721,772,1213,1275,775,24,15303,2355,1386,1182,682,22,5784,859,942,1509,959,17,7933,1164,820,1417,367,2,1885,1185
1940,1497,597,32,5591,664,1440,1778,103,28,17696,2314,1887,1416,916,29,6892,2943,1301,2080,375,28,7426,1600,855,1663,63,0,2695,999,1570,1312,212,22,7286,772,1329,1478,978,28,16664,2399,1788,1416,916,29,7578,1346,1405,1820,50,26,9854,2003,896,1673,573,3,2557,1403
2434,1796,896,39,7992,1111,1440,1900,225,28,21332,3290,2259,1605,230,33,9029,3311,1865,2402,692,40,10605,2314,1235,1852,252,0,3694,1198,1969,1547,447,29,10370,1419,1538,1690,1190,32,18508,3571,2712,1835,1335,44,11976,1734,1673,2076,306,33,11860,2598,1103,1848,748,3,2686,1516
2665,2332,32,41,9730,2082,1614,2097,72,28,22562,3648,2491,2217,42,33,9535,4738,2438,3100,90,53,14724,2747,1777,2176,141,0,4609,1412,2395,1704,104,31,11189,2147,1808,1868,318,35,21202,4082,3277,2341,641,49,15548,3044,1768,2292,392,36,13844,3321,1721,2080,980,8,3270,1702
3189,2656,356,50,11914,2082,2235,2501,476,40,34035,4572,2954,2512,337,41,12382,5422,2788,3448,363,62,18858,3285,2065,2386,271,1,5226,1904,3037,1974,374,36,14273,2626,2245,2228,678,44,32071,4897,3647,2574,274,52,17090,3069,2198,2656,756,46,17828,3542,1997,2288,1188,9,3888,2460
3681,2940,640,59,14166,2254,2872,3108,1083,48,41733,5630,3550,2988,813,50,16004,5619,3499,4595,1510,75,25507,3836,2642,2827,202,1,7180,2188,3313,2196,246,42,15759,2626,2539,2430,130,48,36829,6648,4356,2969,669,65,21605,3184,2543,2912,1012,55,22207,4623,2128,2423,238,9,4167,2640
