blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3881,3794,1719,60,22880,6546,2608,2893,263,44,31976,5990,4162,3057,327,74,27813,3803,3348,3421,921,82,28708,2507,2349,2470,90,13,7506,1826,4229,4123,328,62,28333,4396,3588,3429,604,65,60446,10160,4291,3527,337,73,31799,2895,3299,2952,1077,62,16585,2595,2269,3187,287,14,9392,2076
4720,4134,354,72,27087,8051,3095,3125,495,47,35324,7191,4608,3431,701,86,32352,3848,3348,3544,394,82,29151,3455,2766,2714,329,15,8656,2081,4538,4409,614,67,33070,4894,4019,3751,921,74,68954,10603,4703,3749,559,80,36026,2900,3786,3602,1727,71,20758,3142,2750,3624,724,15,13597,2088
5469,4596,816,79,31168,8927,3403,3446,201,53,40496,7610,5138,4114,84,94,36914,3894,3930,3964,809,96,34913,3707,3045,2978,588,20,9859,2405,4844,4670,225,74,36130,6282,4614,4068,1238,86,79564,12442,5225,4023,833,89,41168,3168,3948,3774,349,74,22414,3329,3140,4017,1112,20,17462,2481
5796,4760,180,82,32995,9810,3727,3659,414,57,43983,9610,5475,4536,106,102,40737,5425,4043,4191,1036,102,38187,3721,3343,3139,749,21,10085,2584,5408,5675,1230,84,42995,7297,5034,4531,1701,86,81172,12802,5940,4596,1406,99,47978,3574,4489,4085,660,84,26237,3474,3496,4219,309,23,20234,2525
6585,5836,1256,91,42255,11491,4082,3856,176,57,43983,9610,6126,5368,938,112,50133,5848,4612,4591,1436,115,44080,4878,3974,3567,1172,24,12056,2737,5622,6136,441,90,45862,7926,5502,5108,2278,94,88629,15295,5940,4960,55,99,49043,5131,5089,4465,1040,92,33557,4399,4005,4804,894,30,25840,2525
6800,6021,166,95,43572,11841,4495,4175,495,65,54114,10595,7278,6141,1706,123,58173,6877,4797,4755,50,117,44823,4878,3974,3707,112,24,12192,2870,6270,6620,175,102,61527,9573,6100,5530,2700,106,104851,17476,6344,5289,384,107,57207,5548,5679,5040,1615,104,41606,4581,4447,5344,1424,38,32553,2525
7510,6378,523,105,53788,12241,5262,4917,447,69,62071,11369,7692,6481,206,132,64181,6903,5755,5343,38,136,56217,6301,4346,3998,253,24,12574,3123,6641,6916,471,107,64998,9601,6100,5658,153,106,105383,18448,7507,6099,1194,121,68981,5662,6005,5333,583,110,44879,4777,4615,5544,224,38,33609,2525
7510,6500,645,105,55211,15369,5370,5044,574,69,63073,12456,7928,7199,49,138,67595,8709,5755,5465,160,136,58191,6964,4622,4159,414,25,13478,4699,7269,8173,1723,114,72398,10436,6725,6137,632,110,112579,20692,8006,7065,2160,124,73932,6605,6749,5795,1045,118,51083,6425,4875,5792,37,38,33760,3882
7550,6785,405,105,56300,15369,5964,5512,1042,76,72715,13143,8302,8021,871,147,74979,9617,6494,5980,675,149,67225,7697,5044,4723,978,27,15288,4735,7969,9001,46,128,83151,10494,7518,6530,1025,126,129413,21886,8202,7220,280,126,78253,8169,7061,6141,1386,126,55231,6425,5036,5932,177,38,35388,5249
8051,7223,843,114,60807,15461,6536,5905,1435,84,84705,14099,8455,8535,285,150,76333,9617,6957,6398,218,157,72892,8152,5182,4998,148,28,15653,4801,8555,9339,384,137,89599,10494,8340,6978,188,143,146430,22519,8523,7475,535,130,81480,8479,7476,6473,513,134,58630,6425,5271,6102,347,41,37246,5249
8867,7658,978,124,66402,17713,6962,6190,345,92,91894,14585,8911,9413,463,156,81219,10678,7187,6630,400,163,75313,9315,5895,5381,81,33,19780,6089,8831,9652,77,143,96224,12368,8496,7228,438,147,150459,22846,8726,7746,341,134,87255,9659,7979,7057,1097,146,67522,6564,5521,6452,692,42,41111,5249
9002,7830,1150,124,68290,20737,7103,6383,538,92,93492,16529,9203,9934,984,162,85554,12216,7341,6803,573,163,77149,10897,6239,5526,226,33,19851,8079,9238,10224,649,143,98885,14183,8847,7463,673,147,155825,26409,9316,8527,1122,135,90883,10210,8657,7775,1815,152,75445,8556,6152,6780,1020,42,42266,5591
9002,7952,127,124,68492,20749,7103,6505,195,92,93492,16529,10198,10487,787,179,98717,12400,7378,6925,695,163,77149,10897,6239,5666,366,33,19851,8079,10347,10831,57,152,106734,14274,9701,7975,310,151,160150,26834,10536,8991,411,138,96020,10968,9969,8491,291,164,88740,8848,6952,7220,245,42,44413,6106
9208,8803,978,126,71401,24325,7493,6905,595,95,97435,18917,10403,10878,98,180,101482,14278,7753,7153,923,166,79787,13080,6505,5857,82,33,20800,10398,11202,11870,1090,161,117920,15377,10664,8818,1153,155,177032,29974,11074,9389,374,138,98006,13276,10816,9953,348,168,98198,10985,7948,8108,1133,44,55024,6221
9794,9106,306,133,78847,24620,8207,7304,244,104,110040,21034,11249,11387,608,198,116968,14859,8236,7465,1235,177,89044,13478,6737,5997,222,33,21046,10977,12118,12363,283,181,139196,15642,11735,9260,1595,170,196437,30831,11212,9591,576,142,102686,13491,11324,10249,644,174,105344,11251,8084,8301,1326,46,57863,6221
10438,9271,471,135,82874,29646,8268,7426,366,104,110040,23519,11798,12834,504,201,124769,17179,8410,7622,1392,179,91222,15649,6802,6158,383,34,22033,13543,13079,13225,1146,195,157888,17362,12408,10160,2491,173,199652,35198,12220,10900,1885,148,112156,15756,12172,11301,1696,180,114178,13831,8982,8690,1710,47,62244,7765
10438,9324,524,135,82874,29646,8268,7479,419,104,110040,25665,11798,12887,557,201,124769,17179,8410,7675,1445,179,91222,15649,6802,6219,444,34,22033,15091,13518,13787,1708,200,167703,17462,12878,10416,2746,175,201372,35259,12569,11290,2276,157,124055,15756,12172,11454,299,180,114178,13831,9545,8956,1976,47,65042,7788
