blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1140,49,320,601,101,4,3667,728,276,620,120,6,1675,53,75,563,63,2,1041,357,75,623,123,0,497,175,123,542,42,1,1223,177,516,699,199,8,3807,736,276,587,87,4,1112,70,113,584,84,3,776,271,113,603,103,0,335,444
924,1018,518,19,6334,399,670,899,49,12,6920,1559,924,966,466,17,4487,487,568,1005,500,18,3801,400,568,827,327,0,1876,348,677,720,220,4,2364,903,731,891,391,12,10852,1798,864,894,394,15,3484,362,412,825,325,9,2253,701,412,777,277,0,995,597
1477,1337,837,30,10119,910,837,1089,239,15,9675,2145,1735,1644,1144,28,8065,1298,866,1526,71,24,5712,963,687,1290,240,4,2782,1314,1262,1036,536,13,6310,1531,1251,1270,770,24,17595,3121,1326,1176,676,24,6622,1337,864,1335,50,14,4233,1286,527,1502,152,0,1842,1190
2125,1690,190,41,14394,1162,1378,1821,971,25,16617,2909,2042,1858,208,34,13010,1964,1397,1968,513,36,8973,1282,973,1520,470,4,3127,1750,1910,1326,26,20,9725,1905,1456,1520,320,28,23162,3740,1881,1512,437,34,9289,2100,1129,1611,326,20,5849,1286,914,1696,271,0,2816,2007
2742,2075,575,53,17962,1564,1818,2194,194,35,21727,3479,2587,2328,78,38,15532,2821,1949,2358,903,48,13857,1328,1124,1674,189,4,3259,1750,2493,1659,359,32,13173,2371,2095,2093,493,41,29700,4385,2162,1783,58,38,10641,2652,1620,1888,603,29,7854,1667,1042,2431,256,0,3000,2090
3325,2393,893,64,22793,2301,1975,2481,481,35,22876,4158,3079,2582,332,46,19194,3642,2303,2789,1334,57,19241,1778,1493,2356,871,4,4927,1768,3141,2029,729,43,16850,3156,2095,2215,240,41,29700,5414,2715,2057,332,47,14283,3109,1902,2125,55,33,9486,2423,1324,2687,512,1,3887,2839
3973,2969,1469,77,27003,2645,2388,2794,794,43,29422,4580,3735,2984,734,60,25955,4062,2530,3173,168,64,22988,1849,1776,2602,127,4,5634,1768,3912,2465,1165,58,20700,3569,2655,2670,695,53,42196,6920,3363,2379,654,56,18309,3822,2184,2380,310,38,10966,2423,1606,2848,673,2,4585,2904
4787,4024,2524,90,35566,3633,2638,3177,1177,43,36641,5464,4321,3355,155,72,31699,4183,3393,3525,520,77,29307,2042,1814,2828,348,7,6013,1873,3973,2609,214,59,21168,4528,3115,2988,1003,63,50339,8242,3854,2660,135,66,21779,3835,2674,2642,567,45,15033,3376,1774,3073,888,5,5898,3135
