blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,1,0,8,505,5,0,1,0,8,500,0,0,0,0,8,510,5,1,1,0,8,510,10,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
193,563,63,2,426,56,438,626,126,6,3776,678,284,587,87,4,1330,141,83,573,68,3,1091,99,83,533,33,0,214,0,185,568,68,2,463,216,325,601,101,4,3479,742,276,603,103,4,749,130,150,612,112,5,752,9,150,563,63,0,264,126
746,895,395,14,5034,221,684,891,391,12,7966,1096,870,913,413,14,3587,551,458,877,372,13,2781,159,458,681,181,1,384,17,798,844,344,11,2695,577,836,982,482,16,12043,1536,829,940,440,15,3199,195,450,916,416,15,3312,104,450,717,217,0,546,126
1332,1183,683,21,8227,1163,919,1534,109,16,9911,2027,988,1658,288,14,4647,1313,990,1573,1068,22,6076,1397,887,1293,793,4,2234,1274,1354,1167,667,20,4978,1654,866,1179,254,16,13241,2596,1424,1891,1391,17,4890,1158,534,1454,104,15,4006,1148,900,1716,1216,0,1903,1160
1673,1445,195,26,9294,1420,1083,1750,325,21,11450,2927,1531,1968,598,23,7135,1666,1300,1793,188,25,7797,1891,950,1442,162,5,2591,1687,1941,1450,200,26,6654,1803,1233,1567,642,24,17288,3072,1804,2421,521,22,6630,1517,634,1706,351,16,5033,1681,1639,2014,1514,8,4423,1671
2125,1699,449,34,11989,1880,1106,1887,457,22,11682,3461,1976,2329,959,30,10231,1867,1567,2363,58,34,9627,2092,1132,1715,360,8,4351,1879,2680,1814,564,38,10305,2253,1388,1754,829,28,24304,3904,2110,2661,761,28,8579,1517,733,1876,221,18,5505,2342,1892,2198,173,11,4818,1671
2926,2097,847,47,16513,2094,1182,2054,614,24,12848,3958,2421,2616,1246,40,12991,1947,1659,2485,180,34,9887,2114,1300,1882,527,10,5004,2009,2680,1936,186,38,10305,2361,1388,1877,77,28,24826,4612,2325,2885,985,33,10347,1579,1496,2624,969,32,13374,2422,2221,2454,424,17,5817,1878
2988,2240,115,48,17541,2146,2019,2513,1073,38,23071,5023,2772,2960,1590,45,15663,1947,2299,3196,891,50,15908,2621,1698,2037,82,11,6438,2489,3572,2379,629,54,13243,2543,2105,2309,509,40,34147,5396,3034,3260,1360,45,17205,1625,1714,2851,396,38,14782,3704,2719,2725,695,20,7545,2589
3789,2642,517,62,22857,2489,2484,2868,1428,48,31460,6035,3049,3168,193,50,16959,1947,2947,3600,1295,63,21381,2621,1758,2202,242,12,6662,2557,4189,2749,999,65,17080,3284,2755,2816,41,48,45400,6264,3497,3586,311,54,19638,1641,2175,3100,645,45,20119,3819,2780,2874,404,21,8585,2589
