blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,289,56,325,601,101,4,3677,898,185,581,81,3,676,51,113,584,84,3,754,214,113,523,23,0,269,123,215,578,78,3,622,70,300,586,86,4,5475,895,276,607,107,5,1256,0,113,584,84,3,469,232,113,563,63,0,183,0
646,839,339,10,3464,863,704,886,36,12,9589,2002,798,899,399,14,3483,348,150,706,81,3,1594,1084,174,657,107,0,568,900,924,949,449,15,10657,476,836,982,482,16,12878,1858,924,940,440,15,3094,472,664,1571,1071,14,3860,827,602,1535,1035,1,2147,1086
1434,1524,1024,22,8200,1151,752,1159,309,12,10200,2877,1200,1148,63,18,5379,881,488,983,358,12,2526,1164,882,971,421,8,2270,903,1068,1366,16,15,11919,1400,1313,1335,835,28,17798,2729,1046,1089,589,17,4230,1544,849,1735,160,16,5184,934,726,1689,169,1,2150,1096
1495,1667,167,23,8674,2161,1072,1490,640,21,17673,3855,1848,1519,84,30,9278,881,649,1105,480,12,2526,1718,920,1105,55,8,2334,1772,1746,1776,426,29,16160,1956,1500,1792,117,28,18884,3072,1754,1332,82,22,5236,1796,1257,2282,702,31,9634,1094,1072,2074,554,2,3115,1124
1743,1881,381,28,9396,2264,1519,1757,907,30,24347,5307,2496,1994,559,38,13565,915,841,1678,53,12,3426,2947,1008,1282,232,10,2837,1856,2176,2038,38,37,18501,2418,1615,1966,291,29,19783,3973,2157,1834,584,27,8755,2228,1706,3149,1569,41,14973,1447,1448,2695,225,2,6193,2185
2484,2244,744,39,14204,3004,2244,2228,1378,46,36298,6531,3049,2294,344,49,17532,996,1165,1989,364,23,5238,2957,1270,1458,408,12,3657,1856,2452,2223,223,40,20343,2864,2062,2275,600,37,27535,4886,2433,2009,359,30,10052,2344,1830,3313,258,43,15602,1514,1693,2843,373,3,6313,2185
3100,2569,1069,51,16170,3172,2578,2644,259,54,40014,7409,3697,2615,315,61,21443,1734,1520,2706,81,31,8592,3218,1593,1750,265,14,4870,2373,2856,2499,499,45,21250,3334,2325,2515,440,41,32147,5399,3081,2357,707,41,16222,2731,2031,3572,37,51,18021,2486,2451,3253,778,12,9675,2873
3787,3180,1680,61,20652,3712,2908,2858,473,58,46721,8092,4265,3276,126,72,26443,2439,2107,3020,395,39,11916,3990,1902,2126,641,16,5702,2452,3282,2696,696,49,24393,4406,2862,2803,28,49,41281,7326,3729,2749,249,54,20916,3002,2679,4151,616,64,25994,2619,2451,3450,110,12,10804,3608
