blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,505,5,0,1,0,8,500,50,0,1,0,8,500,0,0,0,0,8,500,0,0,0,0,8,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
193,589,89,3,759,122,533,671,221,8,4274,787,193,561,61,2,375,143,8,541,41,0,805,786,8,613,108,1,762,722,123,542,42,1,548,94,420,616,116,6,3868,886,276,600,100,5,999,74,196,787,287,4,1544,851,196,1303,803,0,1043,898
776,851,351,11,1901,769,1219,1132,682,24,15944,1804,841,789,289,8,2017,596,308,836,336,9,1775,800,308,787,282,1,887,757,614,811,311,9,2373,285,851,986,486,16,10843,1636,986,966,466,17,3977,388,309,930,130,5,2095,1039,309,1437,137,0,1043,898
1332,1125,625,17,2891,1400,1426,1346,896,28,17144,1804,1485,1055,555,18,5328,1261,540,1109,609,15,3820,1979,540,1042,102,1,1437,1738,1262,1141,641,18,5108,499,1259,1569,1069,24,16312,2205,1477,1221,321,25,7181,953,748,1568,768,13,6414,2009,748,1898,598,0,2393,1500
1642,1352,152,20,6084,2279,1530,1547,-173,32,20425,2843,2009,1397,347,29,7279,1771,916,1420,420,24,5400,1979,916,1176,236,1,1604,1738,2206,1921,1421,26,6918,751,1678,2274,674,27,21074,3118,2063,1570,370,36,12761,1016,1098,1910,55,23,8386,2022,1023,2047,47,0,3072,1557
2594,1727,377,34,7975,2453,2061,1921,201,44,31639,3822,2441,1612,127,35,8786,2120,1307,1696,696,33,7784,1992,1122,1351,46,1,1707,2089,2606,2177,152,33,8699,760,2058,2551,951,35,28972,3944,2711,1936,41,48,16230,1190,1497,2235,380,34,10658,2417,1360,2201,201,0,3816,1593
3241,1978,628,39,10371,3318,2449,2697,-53,50,36597,5168,3085,2441,956,48,11605,2655,1546,1983,108,34,9325,2969,1573,1850,545,1,2240,2738,3008,2470,445,40,11749,1655,2403,3144,44,39,32284,5112,3325,2431,536,60,22029,1330,2070,2837,982,42,13971,2799,1742,2546,36,0,4073,2451
3427,2121,71,40,10763,4574,3099,3091,341,62,45670,5974,3532,2785,35,57,14573,2998,2163,2304,429,42,13055,3705,1847,2026,286,3,2777,3118,4109,3017,992,57,14991,1679,2804,3661,561,43,36379,5675,3838,2954,1059,71,28917,1636,2718,3277,1422,52,20007,3146,1820,2783,268,1,4488,2455
3886,2349,299,47,12723,5231,3099,3235,485,62,50917,7474,4118,3117,367,67,17537,3556,2409,2604,429,49,15289,3705,2399,2217,477,6,3845,3488,4578,3486,1461,63,18737,1929,3283,4290,65,47,40243,6399,4558,3392,1497,83,33858,2040,2886,3491,411,57,22261,3577,1989,2997,232,1,5260,2760
4503,2606,556,52,14252,6014,4177,4173,1423,74,65969,8664,4876,3597,72,79,22523,4433,2696,3302,477,55,18628,4837,2687,2619,364,6,4547,4094,5072,3778,218,70,21043,2150,3939,4964,739,58,49271,7860,5049,3673,183,93,39326,3158,3349,3863,183,60,24408,4830,2266,3194,429,5,6495,3295
4874,2874,124,57,16866,6127,4619,4705,155,78,72424,9873,5524,3971,106,91,27742,5495,3200,3754,924,70,23510,4867,3030,2770,515,6,4614,4117,5473,4080,520,78,23404,2474,4348,5220,995,66,58681,8910,5765,4101,606,109,48323,3282,4003,4249,569,72,29009,4878,2421,3339,234,5,6673,3854
5059,3010,260,58,17090,6678,5253,5137,587,90,85971,10690,6249,4354,489,106,33680,5623,3677,4445,1610,73,27599,7063,3624,3922,1662,7,6289,4967,6366,4576,1016,93,28631,3004,4348,5480,80,66,59534,11592,6259,5315,1820,118,53068,3548,4575,4899,1219,79,34001,6663,2934,3812,707,6,7484,5627
5738,3466,716,63,21821,7365,6026,5659,-191,104,95759,11137,6999,4979,314,118,38821,5717,3953,4672,262,79,29498,7120,3778,4063,253,7,6512,5747,6735,4789,379,98,31851,4620,4985,5868,468,78,72136,12825,7121,5795,474,136,63533,3785,5562,5686,31,91,41502,7248,2934,3952,97,6,7484,5627
6670,4026,626,67,24167,9263,7080,6243,393,116,111245,11965,7647,5360,295,130,44411,7766,4499,5346,61,91,37501,7618,4207,4589,229,8,7214,5747,7383,5308,898,107,40231,6964,5846,6274,874,83,80707,12932,8059,6532,1207,152,79328,4168,6210,6079,424,103,47046,7248,2934,4103,248,6,7609,6925
6947,4211,11,71,26736,9270,7568,6723,433,121,117248,12198,7995,5664,594,136,46025,7766,5206,6029,744,102,47219,8288,4928,5368,1008,9,9400,5913,7383,5480,455,107,40231,6964,6448,6616,1216,91,98425,13962,8575,7233,1903,163,88197,4562,6462,6356,101,109,51959,9194,3100,4368,108,7,7709,8090
