blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
276,607,107,5,1340,0,325,601,101,4,3639,855,215,598,98,4,1343,20,131,577,77,3,1084,131,131,563,63,0,392,38,185,542,42,1,72,0,325,601,101,4,3003,615,276,567,67,3,709,177,150,612,112,5,1185,116,190,543,43,0,425,153
738,897,397,14,4136,561,860,969,469,16,9429,1792,648,801,301,9,3454,690,450,825,325,10,3450,184,450,737,237,0,1162,200,833,839,339,11,3094,224,836,982,482,16,11314,1396,924,847,347,13,2674,999,487,909,409,15,3801,297,567,737,237,0,1683,246
1262,1192,692,22,7796,1327,1025,1437,937,20,11202,2239,1232,1495,995,19,7470,1218,894,1123,623,20,7323,415,770,912,412,0,1743,328,1477,1130,630,21,6113,1079,836,1110,135,16,12620,2326,1262,1036,536,17,3383,1481,856,1253,753,25,6062,504,851,982,477,1,2373,429
1848,1524,49,32,10686,1432,1403,1994,44,22,14599,3089,1665,1736,136,26,9312,1377,1271,1469,969,30,9256,602,1178,1046,546,0,2277,328,2063,1483,433,32,10015,1249,1595,1827,852,31,18852,3109,1628,1410,75,20,4267,1750,1357,1676,1176,40,9928,513,1361,1196,691,1,3209,847
2459,1818,343,39,13934,1962,1636,2246,291,27,18898,3969,2528,2110,510,41,14156,2110,1589,1704,1204,36,12485,1241,1496,1326,826,0,3318,858,2325,1721,671,35,11544,2068,1888,2121,1146,39,27794,4128,1956,1606,271,24,6262,2279,1711,1911,1411,46,13095,1407,1551,1451,946,1,3688,1641
2743,2025,545,44,16501,3160,2027,2583,628,35,28144,4780,3142,2377,202,50,21496,2142,1891,2004,54,44,14467,1241,1798,1520,70,0,3855,936,2939,2047,22,48,15901,2127,2274,2437,212,47,34322,4801,2911,2025,690,38,11918,3083,2045,2166,66,54,14224,1694,1766,1585,1080,1,3688,1641
3359,2377,72,55,20881,3235,2383,2870,915,43,33482,5433,3728,2907,732,61,26054,2199,2223,2300,350,50,16195,1612,2007,1654,204,0,4224,1256,3417,2327,302,58,19362,2246,2820,2749,524,56,40950,5410,3375,2356,556,47,13969,3087,2413,2490,390,63,16815,1764,2035,1820,340,1,4111,1650
4045,2804,494,69,26101,4276,2864,3132,1177,49,41117,6508,4096,3177,1002,70,29086,2342,2658,2633,678,62,18874,2182,2441,1903,453,1,5289,1417,3980,2693,668,69,24328,2774,3105,3120,895,61,53522,6834,3843,2677,872,52,15878,3195,2930,2910,810,75,23407,1962,2200,2148,668,1,5046,2515
4598,3104,794,80,30627,4913,3295,3821,1861,58,48052,7164,5020,3651,1476,87,34882,2621,3195,2960,1005,71,21844,2559,2978,2077,627,1,5905,2058,4430,2914,889,75,28210,3291,3593,3356,1131,68,57227,7511,4173,2898,203,58,18541,3204,3338,3330,1230,87,29942,2205,2482,2491,131,2,5729,3186
4720,3253,93,82,33101,5898,3859,4493,2533,60,52734,7916,5561,4385,910,90,40889,3556,3425,3146,191,75,23140,2559,2994,2248,393,2,6065,2188,5293,3700,1675,90,36323,3396,3593,3479,279,68,61648,8625,5020,3482,137,63,23590,5192,3709,3633,58,94,34191,2353,2534,2711,351,2,6216,3693
5460,3677,517,96,42227,7050,4335,4731,436,68,58173,8297,6145,4709,684,99,46521,3720,3893,3682,727,85,32700,4392,3335,2522,667,3,7119,2791,5817,4026,226,99,42341,4937,3677,3615,415,69,66923,10106,5637,4014,669,74,28791,5979,4063,3868,293,97,37512,3504,2710,2947,582,3,6490,4763
