blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4155,2816,116,69,20186,7959,3872,3819,534,84,60433,5598,5013,3163,383,72,24828,3253,2241,2524,724,43,15407,3929,2006,2117,677,15,7928,4479,5085,4078,1053,69,34231,3982,3985,4049,1614,61,60873,6704,4899,4353,673,83,35799,4295,3329,4173,598,85,29146,2485,2212,2470,460,16,7062,2450
4431,3044,344,75,22448,8621,4151,4121,21,91,63623,5621,5661,3512,732,82,28256,3284,3009,2855,1055,51,17463,4814,2345,2363,198,18,9285,6136,5709,4485,1460,82,41599,4254,4627,4418,568,73,72994,7275,5607,4774,1094,98,42686,4870,3747,4921,1346,97,37917,3628,2699,2856,846,17,8714,3149
4833,3328,278,81,25929,10460,4529,4551,451,95,69198,7274,5975,3733,953,88,30233,3294,3444,3625,1825,56,19717,5671,2518,2504,39,18,9532,7598,6735,5190,2165,94,53169,5294,4664,4540,240,73,73761,8766,6056,5363,183,107,47705,5185,4158,5287,1062,105,44131,3704,2926,3017,82,18,9310,4060
5301,3548,498,87,32546,11067,5104,4915,815,107,83510,7708,6589,4046,316,100,35088,4821,3576,3747,147,56,20796,6105,2733,2659,189,19,9906,8202,7104,5487,312,101,58101,5592,5475,5738,1438,83,89807,10152,6719,6293,1038,115,52529,5932,4345,5665,400,112,47354,4951,3113,3342,407,20,10488,4067
5865,3927,877,98,37580,12253,5762,5260,1160,119,91195,8196,6803,4228,498,104,36468,4821,3995,4876,126,59,22479,6260,3186,3134,264,21,11833,8619,7752,5858,683,112,64778,6586,6544,6235,1930,100,106153,10775,7456,6979,1724,131,62761,5977,4458,5854,239,116,49271,5081,3270,3503,268,21,11382,5492
5865,4049,149,98,37815,13842,6225,5614,314,129,96862,8552,7389,4736,1006,109,39132,5232,4314,5054,304,62,26109,8617,3568,3460,585,22,13717,9574,8764,6730,65,123,72789,6932,6987,6932,677,103,113547,11260,8222,7866,2611,145,72862,6967,4840,6324,109,127,57962,6452,3590,3847,612,23,13202,5492
6823,4600,700,115,47418,14291,6853,5994,694,140,109435,9125,7489,4880,310,110,40628,6629,4552,5334,584,67,29087,9108,3764,3701,486,24,14808,11471,9247,7072,407,132,78075,6932,7663,7540,1285,115,131685,11632,8468,8080,310,150,75619,7229,5083,6665,450,131,61179,6558,4267,4191,956,26,15752,6079
6886,4752,27,116,48111,16544,6984,6179,79,144,111464,10499,8337,5233,663,124,48837,6813,5091,5630,880,73,33929,10295,3867,3842,627,24,15179,12336,10128,7627,962,146,89021,8604,7790,8006,1751,115,138099,12130,9303,9196,601,165,88960,7327,5525,7134,919,141,69912,7418,4541,4539,279,28,17988,6265
7728,5084,354,127,55262,17140,7108,6323,223,145,115084,12559,9003,5703,1133,136,54987,6821,5343,5919,369,78,36906,10295,4370,4114,899,27,16491,12336,10274,7824,359,146,89986,9909,8585,8834,144,123,154634,12539,9694,9554,359,177,105184,8093,6327,7679,1464,152,77656,7755,4703,4721,461,30,18423,7036
8376,5451,721,137,64203,19261,7902,6816,716,153,125965,14569,9569,7100,730,142,59647,7080,5776,6099,329,78,39502,12646,4764,4384,194,27,16851,13651,10459,8016,61,150,95858,12573,8853,9354,164,126,164703,15326,10751,10124,929,198,122106,8347,7043,8155,165,164,85619,7755,5151,5016,281,30,19268,8431
9024,5838,1108,148,71187,19612,8092,7023,463,156,126311,14987,9927,7459,689,152,63214,8262,6359,6451,681,87,46948,13620,4941,4551,361,28,17330,15071,11323,8600,645,166,105458,12827,9183,9769,580,133,171572,15426,11579,10604,1409,210,131578,8757,7412,8650,660,173,95012,7817,5490,5307,572,30,19678,9015
9204,6016,186,154,73439,22063,8247,7141,581,156,128709,17481,10013,7619,449,154,66395,10781,6387,6569,799,87,47138,15894,5038,4686,496,28,17330,16950,11831,9234,1279,172,112640,14720,10004,10991,1801,136,181918,18292,12443,11523,2328,216,143983,10687,8464,10085,2095,179,102826,8188,6202,5799,1064,31,20666,10085
